"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"14096781","0","140967810","118 TAYLOR STREET","2014-10-03T00:00:00.000","142760597","2014-10-03T06:16:53.000","2014-10-03T06:20:38.000","2014-10-03T06:28:44.000","San Francisco","94102","B03","01","1453","3","11","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","63 Restore fire alarm system","86 Investigate",,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410579 37.783459)","2014-10-03T06:28:44.000","2025-06-14T02:21:17.000"
"14096784","0","140967840","210 LINCOLN","2014-10-03T00:00:00.000","142760639","2014-10-03T06:38:07.000","2014-10-03T06:44:12.000","2014-10-03T06:55:26.000","Presidio","94129","B99","51","4612","3","10","0","0","1","1",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"592 Bank",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.456712 37.80166)","2014-10-03T06:55:26.000","2025-06-14T02:21:17.000"
"14096791","0","140967910","994 101 NB GGBR Z TOLL","2014-10-03T00:00:00.000","142760686","2014-10-03T07:01:21.000","2014-10-03T07:14:44.000","2014-10-03T07:16:25.000","San Francisco","94129","B99","51","4632","1","4","1","2","1","1",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","00 Action taken, other",,,,"921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.477641 37.812997)","2014-10-03T07:16:25.000","2025-06-14T02:21:17.000"
"14096793","0","140967930","417 SCOTT STREET","2014-10-03T00:00:00.000","142760724","2014-10-03T07:14:13.000","2014-10-03T07:18:43.000","2014-10-03T07:29:30.000","San Francisco","94117","B05","21","4141","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.435879 37.77353)","2014-10-03T07:29:30.000","2025-06-14T02:21:17.000"
"14096797","0","140967970","SOUTH PARK AV/2ND STREET","2014-10-03T00:00:00.000","142760740","2014-10-03T07:18:45.000","2014-10-03T07:24:06.000","2014-10-03T07:28:24.000","San Francisco","94107","B03","08","2153","1","4","1","2","0","0",,,,"0","0","0","0","1","445 Arcing, shorted electrical equipment","N None","40 Hazardous condition, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392846 37.782457)","2014-10-03T07:28:24.000","2025-06-14T02:21:17.000"
"14096799","0","140967990","990 PACIFIC AVENUE","2014-10-03T00:00:00.000","142760777","2014-10-03T07:32:45.000","2014-10-03T07:41:10.000","2014-10-03T07:43:15.000","San Francisco","94133","B01","02","1416","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.411535 37.796384)","2014-10-03T07:43:15.000","2025-06-14T02:21:17.000"
"14096811","0","140968110","185 BERRY ST 6800","2014-10-03T00:00:00.000","142760924","2014-10-03T08:21:23.000","2014-10-03T08:29:13.000","2014-10-03T08:32:55.000","San Francisco","94107","B03","08","2171","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.391797 37.776327)","2014-10-03T08:32:55.000","2025-06-14T02:21:17.000"
"14096819","0","140968190","NONE","2015-04-28T00:00:00.000","142761034","2015-04-28T08:55:08.000","2015-04-28T08:58:00.000","2015-04-28T09:10:12.000","San Francisco","94112","B03","29","2331","5","19","2","3","1","2",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407004 37.770049)","2015-04-28T09:10:12.000","2025-06-14T02:21:17.000"
"14096824","0","140968240","990 POLK STREET","2014-10-03T00:00:00.000","142761072","2014-10-03T09:04:33.000","2014-10-03T09:09:22.000","2014-10-03T09:11:47.000","San Francisco","94109","B04","03","3116","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419628 37.785783)","2014-10-03T09:11:47.000","2025-06-14T02:21:17.000"
"14096842","0","140968420","217 PARNASSUS AVENUE","2014-10-03T00:00:00.000","142761217","2014-10-03T09:49:46.000","2014-10-03T09:55:36.000","2014-10-03T09:59:24.000","San Francisco","94117","B05","12","5153","3","10","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.452902 37.7644)","2014-10-03T09:59:24.000","2025-06-14T02:21:17.000"
"14096843","0","140968430","STREET","2014-10-03T00:00:00.000","142761224","2014-10-03T09:55:00.000","2014-10-03T10:01:00.000","2014-10-03T11:15:00.000","San Francisco","94111","B01","13","1251","5","20","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","22 Rescue, remove from harm",,,,"938 Graded and cared-for plots of land",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.402793 37.801242)","2014-10-03T11:15:00.000","2025-06-14T02:21:17.000"
"14096854","0","140968540","39-49 SPOFFORD STREET","2014-10-03T00:00:00.000","142761346","2014-10-03T10:29:32.000","2014-10-03T10:37:02.000","2014-10-03T10:40:05.000","San Francisco","94108","B01","13","1313","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40746 37.794481)","2014-10-03T10:40:05.000","2025-06-14T02:21:17.000"
"14096860","0","140968600","177 GOLDEN GATE AVENUE","2014-10-03T00:00:00.000","142761385","2014-10-03T10:39:42.000","2014-10-03T10:46:21.000","2014-10-03T12:01:22.000","San Francisco","94102","B02","01","1546","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","33 Provide advanced life support (ALS)",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413439 37.781848)","2014-10-03T12:01:22.000","2025-06-14T02:21:17.000"
"14096864","0","140968640","VAN NESS AV/CALIFORNIA STREET","2014-10-03T00:00:00.000","142761419","2014-10-03T10:47:37.000","2014-10-03T10:55:56.000","2014-10-03T10:57:25.000","San Francisco","94109","B04","38","3155","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Western Addition","POINT (-122.42233 37.790369)","2014-10-03T10:57:25.000","2025-06-14T02:21:17.000"
"14096870","0","140968700","STREET","2014-10-03T00:00:00.000","142761526","2014-10-03T11:15:00.000","2014-10-03T11:19:00.000","2014-10-03T11:21:00.000","San Francisco","94111","B01","02","1356","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.408246 37.792088)","2014-10-03T11:21:00.000","2025-06-14T02:21:17.000"
"14096878","0","140968780","24TH AV/LAWTON STREET","2014-10-03T00:00:00.000","142761578","2014-10-03T11:33:38.000","2014-10-03T11:42:55.000","2014-10-03T11:42:57.000","San Francisco","94122","B08","22","7447","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","70 Assistance, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.482089 37.757729)","2014-10-03T11:42:57.000","2025-06-14T02:21:17.000"
"14096879","0","140968790","428 PIERCE ST A","2014-10-03T00:00:00.000","142761605","2014-10-03T11:44:26.000","2014-10-03T11:48:02.000","2014-10-03T13:52:30.000","San Francisco","94117","B05","21","3641","11","78","1","4","1","2",,"5000","200","0","0","0","0","1","111 Building fire","N None","86 Investigate",,,,"429 Multifamily dwelling","24 Cooking area, kitchen","1 Intentional","UU Undetermined",,"60 Heat from other open flame or smoking materials, other","30 Soft goods, wearing apparel, other","2§4 Possibly impaired by alcohol or drugs§Possibly mentally disabled","1 Enclosed building","2 In normal use","1",,"NO",,,,,"1 Present","1 Smoke","2 Detector operated","1 Detector alerted occupants, occupants responded",,"N None Present",,,,,"5","Hayes Valley","POINT (-122.434084 37.773853)","2016-05-12T14:23:23.000","2025-06-14T02:21:17.000"
"14096882","0","140968820","STREET","2014-10-03T00:00:00.000","142761626","2014-10-03T11:49:00.000","2014-10-03T11:51:00.000","2014-10-03T11:53:00.000","Presidio","94111","B99","51","4612","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.451502 37.801491)","2014-10-03T11:53:00.000","2025-06-14T02:21:17.000"
"14096893","0","140968930","PAGE ST/SCOTT STREET","2014-10-03T00:00:00.000","142761713","2014-10-03T12:15:27.000","2014-10-03T12:18:33.000","2014-10-03T12:47:49.000","San Francisco","94117","B05","06","3636","2","8","2","3","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.435566 37.772416)","2014-10-05T00:00:00.000","2025-06-14T02:21:17.000"
"14096894","0","140968940","SAN JOSE AV/30TH STREET","2014-10-03T00:00:00.000","142761714","2014-10-03T12:15:39.000","2014-10-03T12:20:23.000","2014-10-03T13:17:08.000","San Francisco","94110","B06","32","5575","2","9","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.423287 37.742296)","2014-10-03T13:17:08.000","2025-06-14T02:21:17.000"
