"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15032143","0","150321430","BROADWAY/THE EMBARCADERO NOR","2015-03-25T00:00:00.000","150842790","2015-03-25T16:43:57.000","2015-03-25T16:48:14.000","2015-03-25T16:54:33.000","San Francisco","94111","B01","13","1131","2","9","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.397392 37.799066)","2015-03-25T16:54:33.000","2025-06-14T02:21:17.000"
"15032147","0","150321470","40 BELDEN PLACE","2015-03-25T00:00:00.000","150842828","2015-03-25T16:50:29.000","2015-03-25T16:56:19.000","2015-03-25T17:09:52.000","San Francisco","94104","B01","13","1235","1","4","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","64 Shut down system",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40367 37.791199)","2015-03-25T17:09:52.000","2025-06-14T02:21:17.000"
"15032149","0","150321490","HYDE ST/WASHINGTON STREET","2015-03-25T00:00:00.000","150842918","2015-03-25T17:09:17.000","2015-03-25T17:16:23.000","2015-03-25T17:22:59.000","San Francisco","94109","B01","41","1564","1","4","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","10 Fire control or extinguishment, other",,,"U Unknown","960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.417941 37.793682)","2015-03-25T17:22:59.000","2025-06-14T02:21:17.000"
"15032152","0","150321520","1589 SACRAMENTO ST 5","2015-03-25T00:00:00.000","150842934","2015-03-25T17:11:56.000","2015-03-25T17:18:41.000","2015-03-25T17:24:06.000","San Francisco","94109","B01","41","1563","3","11","1","2","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.418976 37.791668)","2015-03-25T17:24:06.000","2025-06-14T02:21:17.000"
"15032157","0","150321570","681 11TH AVENUE","2015-03-25T00:00:00.000","150843011","2015-03-25T17:32:07.000","2015-03-25T17:37:24.000","2015-03-25T17:41:21.000","San Francisco","94118","B07","31","7143","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.469341 37.775506)","2015-03-25T17:41:21.000","2025-06-14T02:21:17.000"
"15032159","0","150321590","6TH ST/BRYANT STREET","2015-03-25T00:00:00.000","150843020","2015-03-25T17:34:43.000","2015-03-25T17:39:36.000","2015-03-25T17:39:48.000","San Francisco","94103","B03","08","2255","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.402527 37.776039)","2015-03-25T17:39:48.000","2025-06-14T02:21:17.000"
"15032165","0","150321650","CARGO WY/JENNINGS STREET","2015-03-25T00:00:00.000","150843143","2015-03-25T18:00:51.000","2015-03-25T18:10:33.000","2015-03-25T19:37:48.000","San Francisco","94124","B10","25","6552","2","8","2","3","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","33 Provide advanced life support (ALS)",,,,"600 Ind., utility, defense, agriculture, mining, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.37685 37.740194)","2015-03-25T19:37:48.000","2025-06-14T02:21:17.000"
"15032175","0","150321750","5106 DIAMOND HEIGHTS BL A","2015-03-25T00:00:00.000","150843206","2015-03-25T18:15:45.000","2015-03-25T18:25:10.000","2015-03-25T18:31:01.000","San Francisco","94131","B06","26","8171","1","4","0","0","0","0",,,,"0","0","0","0","1","445 Arcing, shorted electrical equipment","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.441817 37.746937)","2015-03-25T18:31:01.000","2025-06-14T02:21:17.000"
"15032187","0","150321870","350 BRODERICK STREET","2015-03-25T00:00:00.000","150843356","2015-03-25T18:52:42.000","2015-03-25T18:58:23.000","2015-03-25T19:10:32.000","San Francisco","94117","B05","21","4245","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.4391 37.773402)","2015-03-25T19:10:32.000","2025-06-14T02:21:17.000"
"15032190","0","150321900","1525 18TH STREET","2015-03-25T00:00:00.000","150843372","2015-03-25T18:57:56.000","2015-03-25T19:02:10.000","2015-03-25T19:35:22.000","San Francisco","94107","B03","37","2462","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.397771 37.762436)","2015-03-25T19:35:22.000","2025-06-14T02:21:17.000"
"15032192","0","150321920","GERMANIA ST/FILLMORE STREET","2015-03-25T00:00:00.000","150843398","2015-03-25T19:02:27.000","2015-03-25T19:06:58.000","2015-03-25T19:14:01.000","San Francisco","94117","B05","06","3526","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.430168 37.770707)","2015-04-04T00:00:00.000","2025-06-14T02:21:17.000"
"15032206","0","150322060","CHINA BASIN ST","2015-03-25T00:00:00.000","150843565","2015-03-25T19:47:12.000","2015-03-25T19:54:06.000","2015-03-25T20:01:55.000","San Francisco","94107","B03","08","2231","1","4","1","2","0","0",,,,"0","0","0","0","1","460 Accident, potential accident, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.386898 37.772181)","2015-03-25T20:01:55.000","2025-06-14T02:21:17.000"
"15032209","0","150322090","PARK PRESIDIO BL/FULTON STREET","2015-03-25T00:00:00.000","150843620","2015-03-25T20:05:20.000","2015-03-25T20:10:14.000","2015-03-25T20:23:11.000","San Francisco","94118","B07","31","7144","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","32 Provide basic life support (BLS)",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.471763 37.773137)","2015-03-25T20:23:11.000","2025-06-14T02:21:17.000"
