"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09033716","0","090337160","736 Mission St.","2009-04-23T00:00:00.000","091130370","2009-04-23T23:08:57.000","2009-04-23T23:12:53.000","2009-04-23T23:24:12.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"152 - Museum",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.403364 37.785909)","2009-04-23T23:34:45.000","2025-06-14T02:21:17.000"
"09033717","0","090337170","2600 Bayshore Bl.","2009-04-23T00:00:00.000","091130372","2009-04-23T23:16:37.000","2009-04-23T23:21:23.000","2009-04-23T23:21:38.000","SF","94134","B10","44",,"2","9","0","0","0","0","E44",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.40522 37.708815)","2009-05-06T14:42:17.000","2025-06-14T02:21:17.000"
"09033720","0","090337200","Franklin St. / Grove St.","2009-04-23T00:00:00.000","091130375","2009-04-23T23:24:40.000","2009-04-23T23:27:24.000","2009-04-23T23:27:41.000","SF","94102","B02","36",,"2","9","0","0","0","0","E36",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.421523 37.778021)","2009-07-25T11:08:12.000","2025-06-14T02:21:17.000"
"09033723","0","090337230","201 8th St.","2009-04-23T00:00:00.000","091140001","2009-04-23T23:59:29.000","2009-04-24T00:05:04.000","2009-04-24T00:09:27.000","SF","94105","B02","29",,"3","10","0","0","0","0","B03",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"322 - Alcohol/Sub. abuse recovery center",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411487 37.776221)","2009-04-24T00:19:33.000","2025-06-14T02:21:17.000"
"09033724","0","090337240","246 1st St.","2009-04-24T00:00:00.000","091140002","2009-04-24T00:00:15.000","2009-04-24T00:05:00.000","2009-04-24T00:15:03.000","SF","94104","B03","35",,"3","11","0","0","0","0","E01","50",,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395366 37.787903)","2009-04-24T07:12:00.000","2025-06-14T02:21:17.000"
"09033725","0","090337250","673 Geary St.","2009-04-24T00:00:00.000","091140003","2009-04-24T00:04:02.000","2009-04-24T00:16:00.000","2009-04-24T00:29:28.000","SF","94115","B01","03",,"1","1","0","0","0","0","B04",,,"0","0","0","0","1","500 - Service Call, other","None","00 - Action taken, other",,,,"162 - Bar or nightclub",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414323 37.786509)","2009-05-01T07:33:53.000","2025-06-14T02:21:17.000"
"09033746","0","090337460","Fulton St. / 19th Av.","2009-04-24T00:00:00.000","091140024","2009-04-24T02:53:00.000","2009-04-24T02:57:20.000","2009-04-24T04:09:28.000","SF","94118","B07","31",,"3","10","0","0","0","0","E31",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4755475 37.77301911)","2009-04-30T08:08:46.000","2025-06-14T02:21:17.000"
"09033751","0","090337510","Park Presidio Dr. / Crossover Dr.","2009-04-24T00:00:00.000","091140029","2009-04-24T03:43:05.000","2009-04-24T03:47:56.000","2009-04-24T03:55:04.000","SF","94122","B08","22",,"1","4","0","0","0","0","E22",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","00 - Action taken, other",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.479502 37.771266)","2009-04-26T11:13:00.000","2025-06-14T02:21:17.000"
"09033754","0","090337540","165 Gladstone Dr.","2009-04-24T00:00:00.000","091140032","2009-04-24T03:55:43.000","2009-04-24T04:02:33.000","2009-04-24T04:36:40.000","SF","94112","B09","32",,"3","10","2","3","0","0","E42",,,"0","0","0","0","1","552 - Police matter","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.4225244 37.72912227)","2009-04-24T07:03:44.000","2025-06-14T02:21:17.000"
"09033757","0","090337570","2428 California St.","2009-04-24T00:00:00.000","091140035","2009-04-24T04:27:59.000","2009-04-24T04:38:01.000","2009-04-24T05:04:57.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38",,,"0","0","0","0","1","520 - Water problem, other","None","81 - Incident command",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43450776 37.78912405)","2009-10-20T19:44:03.000","2025-06-14T02:21:17.000"
