"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24165450","0","241654500","1761 TURK STREET","2024-11-27T00:00:00.000","243322759","2024-11-27T20:36:56.000","2024-11-27T20:39:55.000","2024-11-27T20:45:00.000","San Francisco","94115","B05","05","4152","3","10","0","0","0","0",,"0","75","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.438109 37.779668)","2024-11-27T20:45:00.000","2025-06-14T02:21:17.000"
"24165453","0","241654530","1001 3RD STREET","2024-11-27T00:00:00.000","243322777","2024-11-27T20:45:10.000","2024-11-27T20:51:49.000","2024-11-27T21:27:12.000","San Francisco","94107","B03","08","2171","7","27","2","3","0","0",,,,"0","0","0","0","1","365 Watercraft rescue","N None","30 Emergency medical services, other",,,,"941 Open ocean, sea or tidal waters",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.389747 37.776399)","2024-11-27T21:27:12.000","2025-06-14T02:21:17.000"
"24165466","0","241654660","35 TIOGA AVENUE","2024-11-27T00:00:00.000","243322919","2024-11-27T21:34:44.000","2024-11-27T21:46:31.000","2024-11-27T22:03:19.000","San Francisco","94134","B10","44","6316","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.40368 37.71587)","2024-11-27T22:03:19.000","2025-06-14T02:21:17.000"
"24165467","0","241654670","460 MYRA WAY","2024-11-27T00:00:00.000","243322929","2024-11-27T21:40:03.000","2024-11-27T21:45:36.000","2024-11-27T21:48:26.000","San Francisco","94127","B09","39","8664","3","11","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.452374 37.737526)","2024-11-27T21:48:26.000","2025-06-14T02:21:17.000"
"24165468","0","241654680","1702 SANCHEZ STREET","2024-11-27T00:00:00.000","243322938","2024-11-27T21:44:04.000","2024-11-27T21:50:42.000","2024-11-27T23:18:11.000","San Francisco","94131","B06","11","5564","1","5","1","2","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","32 Provide basic life support (BLS)",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.42887 37.741982)","2024-11-27T23:18:11.000","2025-06-14T02:21:17.000"
"24165476","0","241654760","35 GLENDALE STREET","2024-11-27T00:00:00.000","243322995","2024-11-27T22:09:41.000","2024-11-27T22:13:49.000","2024-11-27T22:27:48.000","San Francisco","94131","B06","24","0526","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.442544 37.756331)","2024-11-27T22:27:48.000","2025-06-14T02:21:17.000"
"24165497","0","241654970","1275 8TH AVENUE","2024-11-27T00:00:00.000","243323161","2024-11-27T23:45:56.000","2024-11-27T23:50:22.000","2024-11-28T00:10:44.000","San Francisco","94122","B08","22","7333","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.465366 37.764575)","2024-11-28T00:10:44.000","2025-06-14T02:21:17.000"
"24165502","0","241655020","750 GONZALEZ DRIVE","2024-11-27T00:00:00.000","243323186","2024-11-27T23:59:16.000","2024-11-28T00:06:28.000","2024-11-28T00:13:49.000","San Francisco","94132","B08","19","8482","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.480599 37.717531)","2024-11-28T00:13:49.000","2025-06-14T02:21:17.000"
"24165503","0","241655030","1901 BEACH STREET","2024-11-28T00:00:00.000","243323187","2024-11-28T00:00:11.000","2024-11-28T00:06:29.000","2024-11-28T00:12:12.000","San Francisco","94123","B04","16","3663","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.440268 37.803883)","2024-11-28T00:12:12.000","2025-06-14T02:21:17.000"
"24165508","0","241655080","101 CRESCENT WAY","2024-11-28T00:00:00.000","243330032","2024-11-28T00:22:56.000","2024-11-28T00:31:56.000","2024-11-28T00:51:57.000","San Francisco","94124","B10","17","6575","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389871 37.711065)","2024-11-28T00:51:57.000","2025-06-14T02:21:17.000"
