"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20055397","0","200553970","715 ATHENS STREET","2020-05-12T00:00:00.000","201330073","2020-05-12T00:57:23.000","2020-05-12T01:02:12.000","2020-05-12T01:06:36.000","San Francisco","94112","B09","43","6161","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.43208 37.716677)","2020-05-12T01:06:36.000","2025-06-14T02:21:17.000"
"20055398","0","200553980","201 HARRISON ST 406","2020-05-12T00:00:00.000","201330075","2020-05-12T00:58:10.000","2020-05-12T01:01:46.000","2020-05-12T01:24:08.000","San Francisco","94105","B03","35","2123","8","29","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.390322 37.788037)","2020-05-12T01:24:08.000","2025-06-14T02:21:17.000"
"20055400","0","200554000","REVERE AVENUE","2020-05-12T00:00:00.000","201330079","2020-05-12T01:00:58.000","2020-05-12T01:17:31.000","2020-05-12T01:17:42.000","San Francisco","94124","B10","17","6634","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.382323 37.727217)","2020-05-12T01:17:42.000","2025-06-14T02:21:17.000"
"20055403","0","200554030","644 MISSION STREET","2020-05-12T00:00:00.000","201330102","2020-05-12T01:20:11.000","2020-05-12T01:27:34.000","2020-05-12T01:39:04.000","San Francisco","94105","B03","35","2145","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","75 Provide equipment",,,,"511 Convenience store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.400809 37.787308)","2020-05-12T01:39:04.000","2025-06-14T02:21:17.000"
"20055404","0","200554040","101 THE EMBARCADERO SOU","2020-05-12T00:00:00.000","201330109","2020-05-12T01:24:36.000","2020-05-12T01:32:05.000","2020-05-12T01:40:43.000","San Francisco","94105","B03","35","0912","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","65 Secure property",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.392122 37.79392)","2020-05-12T01:40:43.000","2025-06-14T02:21:17.000"
"20055406","0","200554060","623 CLAYTON STREET","2020-05-12T00:00:00.000","201330135","2020-05-12T01:48:02.000","2020-05-12T01:52:48.000","2020-05-12T01:54:38.000","San Francisco","94117","B05","12","4525","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"0000 Tent/Encampment",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.448614 37.76954)","2020-05-12T01:54:38.000","2025-06-14T02:21:17.000"
"20055409","0","200554090","1571 PERSHING DRIVE","2020-05-12T00:00:00.000","201330149","2020-05-12T02:02:15.000","2020-05-12T02:08:59.000","2020-05-12T02:21:02.000","Presidio","94129","B07","14","4617","3","10","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.478695 37.793849)","2020-05-12T02:21:02.000","2025-06-14T02:21:17.000"
"20055410","0","200554100","323 ARBOR STREET","2020-05-12T00:00:00.000","201330157","2020-05-12T02:08:50.000","2020-05-12T02:15:28.000","2020-05-12T02:47:50.000","San Francisco","94131","B06","26","8174","3","10","2","3","0","0",,,,"0","0","0","0","1","220 Overpressure rupture from air or gas, other","N None","86 Investigate","64 Shut down system","30 Emergency medical services, other",,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.439064 37.737789)","2020-05-12T02:47:50.000","2025-06-14T02:21:17.000"
"20055415","0","200554150","MARIPOSA STREET","2020-05-12T00:00:00.000","201330176","2020-05-12T02:20:00.000","2020-05-12T02:24:05.000","2020-05-12T03:00:08.000","San Francisco","94110","B02","29","5243","1","4","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","70 Assistance, other",,,,"0000 Tent/Encampment",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.408304 37.763122)","2020-05-12T03:00:08.000","2025-06-14T02:21:17.000"
"20055417","0","200554170","1399 MARIN STREET","2020-05-12T00:00:00.000","201330186","2020-05-12T02:34:30.000","2020-05-12T02:38:25.000","2020-05-12T03:21:18.000","San Francisco","94124","B10","25","2641","8","28","1","2","1","2",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","11 Extinguishment by fire service personnel",,,"U Unknown","963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390206 37.748723)","2020-05-12T03:21:18.000","2025-06-14T02:21:17.000"
