"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11064107","0","110641070","425 7th St.","2011-07-13T00:00:00.000","111940252","2011-07-13T16:46:49.000","2011-07-13T16:48:32.000","2011-07-13T17:28:30.000","SF","94103","B03","08",,"2","9","0","0","0","0","T08",,,"0","0","0","0","1","512 - Ring or jewelry removal","None","00 - Action taken, other",,,,"361 - Jail, prison (not juvenile)",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.405847 37.775231)","2011-09-14T16:25:51.000","2025-06-14T02:21:17.000"
"11064109","0","110641090","601 Larkin St.","2011-07-13T00:00:00.000","111940253","2011-07-13T16:49:22.000","2011-07-13T16:51:20.000","2011-07-13T16:58:27.000","SF","94109","B02","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41763 37.783368)","2011-07-15T11:37:57.000","2025-06-14T02:21:17.000"
"11064111","0","110641110","595 Buckingham Wy.","2011-07-13T00:00:00.000","111940255","2011-07-13T16:53:38.000","2011-07-13T16:57:00.000","2011-07-13T17:18:42.000","SF","94112","B08","19",,"3","11","0","0","0","0","E19",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"342 - Doctor, dentist or oral surgeon's office",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Lakeshore","POINT (-122.476119 37.730185)","2011-07-14T07:19:41.000","2025-06-14T02:21:17.000"
"11064112","0","110641120","1500 Davidson Av.","2011-07-13T00:00:00.000","111940256","2011-07-13T17:02:40.000","2011-07-13T17:06:31.000","2011-07-13T17:39:42.000","SF","94124","B10","25",,"9","30","0","0","0","0","E25",,"1500","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","500 - Mercantile, business, other","00 - Other","2 - Unintentional","00 - Other factor contributed to ignition",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389782 37.744769)","2011-08-06T12:07:20.000","2025-06-14T02:21:17.000"
"11064114","0","110641140","The Embarcadero N / Washington St.","2011-07-13T00:00:00.000","111940258","2011-07-13T17:10:28.000","2011-07-13T17:18:44.000","2011-07-13T18:06:04.000","SF","94111","B01","13",,"3","11","0","0","0","0","E02",,,"0","0","0","0","1","251 - Excess heat, scorth burns with no ign.","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.3953942 37.79670983)","2011-07-13T19:13:59.000","2025-06-14T02:21:17.000"
"11064116","0","110641160","421 Turk St.","2011-07-13T00:00:00.000","111940260","2011-07-13T17:14:49.000","2011-07-13T17:21:17.000","2011-07-13T17:36:39.000","SF","94102","B02","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416054 37.78247)","2011-07-14T13:25:33.000","2025-06-14T02:21:17.000"
"11064117","0","110641170","1328 Hyde St.","2011-07-13T00:00:00.000","111940261","2011-07-13T17:19:27.000","2011-07-13T17:19:27.000","2011-07-13T17:26:39.000","SF","94109","B01","41",,"1","4","0","0","0","0","E41",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.417734 37.793094)","2011-07-13T18:08:32.000","2025-06-14T02:21:17.000"
"11064118","0","110641180","1326 Hyde St.","2011-07-13T00:00:00.000","111940262","2011-07-13T17:22:55.000","2011-07-13T17:22:55.000","2011-07-13T17:29:47.000","SF","94109","B01","41",,"1","4","0","0","0","0","E41",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.417731 37.793079)","2011-07-13T18:11:09.000","2025-06-14T02:21:17.000"
"11064121","0","110641210","Market St. / Steuart St.","2011-07-13T00:00:00.000","111940265","2011-07-13T17:32:06.000","2011-07-13T17:34:29.000","2011-07-13T17:41:16.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.394751 37.79448)","2011-07-19T13:50:33.000","2025-06-14T02:21:17.000"
"11064125","0","110641250","100 California St.","2011-07-13T00:00:00.000","111940270","2011-07-13T17:50:22.000","2011-07-13T17:54:26.000","2011-07-13T18:44:22.000","SF","94111","B01","13",,"4","14","0","0","0","0","E13",,,"0","0","0","0","1","522 - Water or steam leak","None","62 - Restore fire protection system","66 - Remove water",,,"121 - Ballroom, gymnasium",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.397712 37.793565)","2011-07-31T23:29:01.000","2025-06-14T02:21:17.000"
"11064129","0","110641290","140 Mason St.","2011-07-13T00:00:00.000","111940275","2011-07-13T18:08:14.000","2011-07-13T18:14:24.000","2011-07-13T18:23:38.000","SF","94109","B03","01",,"3","11","0","0","0","0","T01",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.409306 37.784753)","2011-07-13T19:12:11.000","2025-06-14T02:21:17.000"
"11064134","0","110641340","50 Chumasero Dr.","2011-07-13T00:00:00.000","111940279","2011-07-13T18:17:57.000","2011-07-13T18:25:46.000","2011-07-13T18:34:10.000","SF","94132","B08","33",,"1","4","0","0","0","0","E33",,,"0","0","0","0","1","550 - Public service assistance, other","None","71 - Assist physically disabled","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.47326 37.713895)","2011-07-13T21:09:45.000","2025-06-14T02:21:17.000"
"11064135","0","110641350","3251 20th Av.","2011-07-13T00:00:00.000","111940280","2011-07-13T18:28:45.000","2011-07-13T18:35:08.000","2011-07-13T18:36:24.000","SF","94132","B08","19",,"1","5","0","0","0","0","T19",,,"0","0","0","0","1","511 - Lock-out","None","23 - Extricate, disentangle",,,,"580 - General retail, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476826 37.728471)","2011-07-16T13:47:43.000","2025-06-14T02:21:17.000"
