"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"12016008","0","120160080","Golden Gate Av. / Webster St.","2012-02-17T00:00:00.000","120480297","2012-02-17T19:25:11.000","2012-02-17T19:29:30.000","2012-02-17T20:24:20.000","SF","94102","B05","05",,"1","4","1","2","0","0","E05",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430234 37.779783)","2012-03-06T14:26:33.000","2025-06-14T02:21:17.000"
"12016009","0","120160090","600 Jones St.","2012-02-17T00:00:00.000","120480298","2012-02-17T19:33:04.000","2012-02-17T19:36:18.000","2012-02-17T19:36:33.000","SF","94109","B01","03",,"2","9","0","0","0","0","T03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.413102 37.786797)","2012-03-02T12:29:23.000","2025-06-14T02:21:17.000"
"12016010","0","120160100","Jennings St. / Jamestown Av.","2012-02-17T00:00:00.000","120480299","2012-02-17T19:38:22.000","2012-02-17T19:43:09.000","2012-02-17T19:43:23.000","SF","94124","B10","44",,"2","9","0","0","0","0","T17",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.395431 37.719558)","2012-02-18T05:55:08.000","2025-06-14T02:21:17.000"
"12016013","0","120160130","2407 37th Av.","2012-02-17T00:00:00.000","120480303","2012-02-17T20:03:43.000","2012-02-17T20:12:28.000","2012-02-17T20:17:25.000","SF","94122","B08","18",,"1","5","0","0","0","0","T18",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4949067 37.74214741)","2012-02-21T09:24:33.000","2025-06-14T02:21:17.000"
"12016018","0","120160180","1525 Mission St.","2012-02-17T00:00:00.000","120480308","2012-02-17T20:24:56.000","2012-02-17T20:29:41.000","2012-02-17T20:37:13.000","SF","94103","B02","36",,"3","11","0","0","0","0","B02",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"162 - Bar or nightclub",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.417533 37.773868)","2012-02-17T21:44:26.000","2025-06-14T02:21:17.000"
"12016021","0","120160210","1906 Van Ness Av.","2012-02-17T00:00:00.000","120480311","2012-02-17T20:45:01.000","2012-02-17T20:49:04.000","2012-02-17T20:55:24.000","SF","94109","B04","41",,"3","10","0","0","0","0","E41",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"1 - Detector alerted occupants","161 - Restaurant or cafeteria","09 - Egress/exit, other","2 - Unintentional","11 - Abandoned or discarded materials or p",,"81 - Heat; direct flame or convection","33 - Linen; other than bedding","N - None",,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422811 37.793173)","2012-02-17T21:34:43.000","2025-06-14T02:21:17.000"
"12016022","0","120160220","Sunset Bl. / Ocean Av.","2012-02-17T00:00:00.000","120480312","2012-02-17T20:49:04.000","2012-02-17T20:55:52.000","2012-02-17T22:37:24.000","SF","94132","B08","19",,"1","4","0","0","0","0","E19",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","32 - Provide basic life support (BLS)",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.493718 37.734724431)","2012-02-24T13:55:26.000","2025-06-14T02:21:17.000"
"12016024","0","120160240","Haight St. / Divisadero St.","2012-02-17T00:00:00.000","120480314","2012-02-17T20:50:33.000","2012-02-17T20:54:16.000","2012-02-17T22:10:16.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.437049 37.771268)","2012-02-23T18:35:51.000","2025-06-14T02:21:17.000"
"12016032","0","120160320","260 Page St.","2012-02-17T00:00:00.000","120480323","2012-02-17T21:04:14.000","2012-02-17T21:06:40.000","2012-02-17T21:25:39.000","SF","94102","B02","36",,"9","31","1","2","0","0","B02",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42511228 37.77400349)","2012-02-17T21:45:54.000","2025-06-14T02:21:17.000"
"12016047","0","120160470","Holloway Av. / Font Bl.","2012-02-17T00:00:00.000","120480340","2012-02-17T22:12:48.000","2012-02-17T22:19:01.000","2012-02-17T22:29:30.000","SF","94132","B08","19",,"2","9","0","0","0","0","E19","1000","1","0","0","0","0","1","131 - Passenger vehicle fire","None","86 - Investigate",,,,"962 - Residential street, road or residential dr","83 - Engine area, running gear, wheel area","3 - Failure of equipment or heat source","UU - Undetermined",,"13 - Arcing","81 - Electrical wire, cable insulation","6 - Multiple persons involved",,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.479818 37.720701)","2012-02-24T13:59:19.000","2025-06-14T02:21:17.000"
