"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"08015401","0","080154010","California St. / Jones St.","2008-02-18T00:00:00.000","080490020","2008-02-18T01:06:26.000","2008-02-18T01:09:30.000","2008-02-18T02:12:47.000","SF","94109","B01","41",,"4","15","2","3","0","0","E41",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414109 37.791415)","2008-02-18T07:04:44.000","2025-06-14T02:21:17.000"
"08015415","0","080154150","16th St. / Valencia St.","2008-02-18T00:00:00.000","080490036","2008-02-18T02:29:21.000","2008-02-18T02:34:26.000","2008-02-18T02:46:02.000","SF","94114","B02","06",,"1","4","0","0","0","0","E06",,,"0","0","0","0","1","400 - Hazardous condition, other","None","47 - Decontaminate occupancy or area",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.421887 37.764918)","2008-05-17T20:39:24.000","2025-06-14T02:21:17.000"
"08015417","0","080154170","684 Ellis St.","2008-02-18T00:00:00.000","080490040","2008-02-18T02:42:14.000","2008-02-18T02:48:29.000","2008-02-18T02:54:49.000","SF","94109","B02","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41743 37.784343)","2008-02-18T07:50:12.000","2025-06-14T02:21:17.000"
"08015418","0","080154180","1145 Market St.","2008-02-18T00:00:00.000","080490041","2008-02-18T02:59:40.000","2008-02-18T03:07:45.000","2008-02-18T03:21:46.000","SF","94103","B02","01",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413252 37.779803)","2008-02-18T07:00:28.000","2025-06-14T02:21:17.000"
"08015444","0","080154440","1099 Market St.","2008-02-18T00:00:00.000","080490076","2008-02-18T08:29:28.000","2008-02-18T08:32:35.000","2008-02-18T08:33:15.000","SF","94102","B02","01",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412393 37.780478)","2008-02-22T23:22:56.000","2025-06-14T02:21:17.000"
"08015452","0","080154520","3038 Harrison St.","2008-02-18T00:00:00.000","080490086","2008-02-18T09:01:14.000","2008-02-18T09:05:38.000","2008-02-18T10:05:55.000","SF","94124","B06","09",,"1","4","0","0","0","0","E09",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41261899 37.74884807)","2008-02-23T19:27:28.000","2025-06-14T02:21:17.000"
"08015455","0","080154550","Stockton St. / Market St.","2008-02-18T00:00:00.000","080490091","2008-02-18T09:07:40.000","2008-02-18T09:12:00.000","2008-02-18T09:12:00.000","SF","94102","B03","01",,"2","9","0","0","0","0",,,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.405833 37.785745)","2008-02-18T21:31:37.000","2025-06-14T02:21:17.000"
"08015464","0","080154640","950 Stockton St.","2008-02-18T00:00:00.000","080490107","2008-02-18T09:58:45.000","2008-02-18T10:07:42.000","2008-02-18T10:11:50.000","SF","94133","B01","02",,"1","5","0","0","0","0","T02",,,"0","0","0","0","1","350 - Extrication, rescue, other","None","21 - Search","22 - Rescue, remove from harm","86 - Investigate",,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40780058 37.79471678)","2008-02-18T19:16:51.000","2025-06-14T02:21:17.000"
"08015466","0","080154660","459 Ashbury St.","2008-02-18T00:00:00.000","080490111","2008-02-18T10:18:41.000","2008-02-18T10:25:37.000","2008-02-18T10:32:13.000","SF","94117","B05","21",,"3","11","0","0","0","0","T12",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.44746171 37.77109732)","2008-02-18T20:41:27.000","2025-06-14T02:21:17.000"
"08015475","0","080154750","Fulton St. / 45th Av.","2008-02-18T00:00:00.000","080490129","2008-02-18T10:59:27.000","2008-02-18T11:04:16.000","2008-02-18T11:37:16.000","SF","94122","B07","34",,"1","4","0","0","0","0","E23",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"U - Unknown","154 - Memorial structure, including monuments &",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.50561 37.771591)","2008-02-29T13:27:51.000","2025-06-14T02:21:17.000"
