"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03002656","0","030026560","3rd St. / Berry St.","2003-01-09T00:00:00.000","030090212","2003-01-09T14:02:10.000","2003-01-09T14:06:25.000","2003-01-09T14:59:56.000","SF","94107","B03","08",,"1","4","0","0","0","0","M01","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.391125 37.777554)","2003-04-13T06:42:57.000","2025-06-01T02:18:08.000"
"03002660","0","030026600","1375 California St.","2003-01-09T00:00:00.000","030090219","2003-01-09T14:10:54.000","2003-01-09T14:15:17.000","2003-01-09T14:24:39.000","SF","94115","B01","41","1541","3","11","0","0","0","0","E38","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41688935 37.7907323)","2003-05-09T14:19:20.000","2025-06-01T02:18:08.000"
"03002661","0","030026610","1223 Webster St.","2003-01-09T00:00:00.000","030090221","2003-01-09T14:19:12.000","2003-01-09T14:20:59.000","2003-01-09T14:29:59.000","SF","94115","B05","05",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430746 37.781879)","2003-04-24T16:28:52.000","2025-06-01T02:18:08.000"
"03002667","0","030026670","Corbett Av. / Iron Al.","2003-01-09T00:00:00.000","030090231","2003-01-09T14:35:04.000","2003-01-09T14:39:27.000","2003-01-09T14:39:56.000","SF","94131","B05","24",,"1","4","0","0","0","0","E20","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.444667 37.757852)","2003-04-09T19:17:01.000","2025-06-01T02:18:08.000"
"03002668","0","030026680","440 Eddy St.","2003-01-09T00:00:00.000","030090232","2003-01-09T14:36:51.000","2003-01-09T14:40:14.000","2003-01-09T14:44:36.000","SF","94103","B02","03",,"3","11","0","0","0","0","T03","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414942 37.783705)","2003-04-04T08:15:04.000","2025-06-01T02:18:08.000"
"03002670","0","030026700","1750 Mission St.","2003-01-09T00:00:00.000","030090235","2003-01-09T14:46:54.000","2003-01-09T14:48:30.000","2003-01-09T15:05:19.000","SF","94110","B02","36",,"3","9","0","0","0","0","M36","0","0","0","0","0","0","1","531 - Smoke or odor removal","None","63 - Restore fire alarm system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42036489 37.76909001)","2003-04-30T11:48:53.000","2025-06-01T02:18:08.000"
"03002673","0","030026730","600 California St.","2003-01-09T00:00:00.000","030090238","2003-01-09T14:56:11.000","2003-01-09T14:58:37.000","2003-01-09T15:07:30.000","SF","94104","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","63 - Restore fire alarm system","86 - Investigate",,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40452 37.792697)","2003-04-15T21:06:44.000","2025-06-01T02:18:08.000"
"03002678","0","030026780","801 Howard St.","2003-01-09T00:00:00.000","030090244","2003-01-09T15:07:00.000","2003-01-09T15:08:47.000","2003-01-09T15:10:10.000","SF","94109","B03","01",,"3","11","0","0","0","0","T01","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"U - Unknown","439 - Boarding/rooming house, res. hotels","UU - Undetermined","U - Cause undetermined after investigation",,,"UU - Undetermined","51 - Box, carton, bag, basket, barrel",,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.402712 37.783163)","2003-04-09T16:16:06.000","2025-06-01T02:18:08.000"
"03002679","0","030026790","Fell St. / Franklin St.","2003-01-09T00:00:00.000","030090245","2003-01-09T15:07:46.000","2003-01-09T15:10:38.000","2003-01-09T15:10:38.000","SF","94115","B02","36",,"2","9","0","0","0","0",,"0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.421149 37.776159)","2003-04-05T07:31:02.000","2025-06-01T02:18:08.000"
"03002680","0","030026800","640 Clay St.","2003-01-09T00:00:00.000","030090246","2003-01-09T15:12:57.000","2003-01-09T15:16:16.000","2003-01-09T15:23:57.000","SF","94111","B01","13",,"2","6","0","0","0","0","E13","0","0","0","0","0","0","1","300 - Rescue, EMS call, other","None","93 - Cancelled enroute",,,,"UUU - Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40386389 37.79479301)","2003-06-06T07:45:02.000","2025-06-01T02:18:08.000"
