"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"25030110","0","250301100","400 MANSELL STREET","2025-02-25T00:00:00.000","250561830","2025-02-25T13:35:07.000","2025-02-25T13:39:27.000","2025-02-25T13:59:11.000","San Francisco","94134","B10","44","0626","3","10","0","0","0","0",,,,"0","0","0","0","1","481 Attempt to burn","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.405064 37.720554)","2025-02-25T13:59:11.000","2025-06-14T02:21:17.000"
"25030115","0","250301150","737 5TH AVENUE","2025-02-25T00:00:00.000","250561854","2025-02-25T13:41:32.000","2025-02-25T13:46:33.000","2025-02-25T13:48:29.000","San Francisco","94118","B07","31","7122","1","4","0","0","0","0",,,,"0","0","0","0","1","500W Welfare Check","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.462847 37.774786)","2025-02-25T13:48:29.000","2025-06-14T02:21:17.000"
"25030119","0","250301190","1626 WALLACE AVENUE","2025-02-25T00:00:00.000","250561885","2025-02-25T13:51:18.000","2025-02-25T13:55:59.000","2025-02-25T14:03:02.000","San Francisco","94124","B10","17","6546","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391567 37.727821)","2025-02-25T14:03:02.000","2025-06-14T02:21:17.000"
"25030121","0","250301210","125 3RD STREET","2025-02-25T00:00:00.000","250561887","2025-02-25T13:51:22.000","2025-02-25T13:57:10.000","2025-02-25T13:58:39.000","San Francisco","94103","B03","01","2178","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401562 37.785959)","2025-02-25T13:58:39.000","2025-06-14T02:21:17.000"
"25030132","0","250301320","1520 STOCKTON STREET","2025-02-25T00:00:00.000","250561944","2025-02-25T14:10:32.000","2025-02-25T14:12:39.000","2025-02-25T14:26:21.000","San Francisco","94133","B01","28","1334","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.408975 37.799733)","2025-02-25T14:26:21.000","2025-06-14T02:21:17.000"
"25030142","0","250301420","1760 BUSH STREET","2025-02-25T00:00:00.000","250562031","2025-02-25T14:36:07.000","2025-02-25T14:41:31.000","2025-02-25T14:49:07.000","San Francisco","94109","B04","38","3255","1","5","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","52 Forcible entry",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.426228 37.788012)","2025-02-25T14:49:07.000","2025-06-14T02:21:17.000"
"25030146","0","250301460","3250 DIVISADERO STREET","2025-02-25T00:00:00.000","250562054","2025-02-25T14:40:18.000","2025-02-25T14:46:09.000","2025-02-25T14:58:53.000","San Francisco","94123","B04","16","4211","1","4","0","0","0","0",,,,"0","0","0","0","1","500W Welfare Check","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.442665 37.799507)","2025-02-25T14:58:53.000","2025-06-14T02:21:17.000"
"25030147","0","250301470","224-228 VALENCIA STREET","2025-02-25T00:00:00.000","250562058","2025-02-25T14:41:48.000","2025-02-25T14:46:25.000","2025-02-25T14:56:14.000","San Francisco","94103","B02","06","5126","3","11","0","0","0","0",,"0","0","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.42241 37.769406)","2025-02-25T14:56:14.000","2025-06-14T02:21:17.000"
"25030162","0","250301620","3975 19TH STREET","2025-02-25T00:00:00.000","250562128","2025-02-25T15:01:36.000","2025-02-25T15:08:27.000","2025-02-25T15:21:30.000","San Francisco","94114","B06","06","5436","3","11","0","0","0","0",,"0","0","0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.432046 37.75939)","2025-02-25T15:21:30.000","2025-06-14T02:21:17.000"
"25030164","0","250301640","1301 SHAFTER AVENUE","2025-02-25T00:00:00.000","250562133","2025-02-25T15:02:25.000","2025-02-25T15:02:25.000","2025-02-25T19:13:58.000","San Francisco","94124","B10","17","6653","11","37","3","5","2","3",,"150000","50000","0","0","0","1","1","111 Building fire","N None","11 Extinguishment by fire service personnel","86 Investigate",,,"419 1 or 2 family dwelling","23 Dining room, cafeteria, bar area, beverage service","2 Unintentional","NN None",,"40 Hot or smoldering object, other","92 Magazine, newspaper, writing paper","N None","1 Enclosed building","2 In normal use","2",,"False",,,,,"N None present",,,,,"N None Present",,,,,,,,"2025-02-26T08:40:33.000","2025-06-14T02:21:17.000"
"25030166","0","250301660","1840 CHURCH STREET","2025-02-25T00:00:00.000","250562142","2025-02-25T15:04:41.000","2025-02-25T15:10:42.000","2025-02-25T15:22:32.000","San Francisco","94131","B06","11","5574","3","11","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.42684 37.741102)","2025-02-25T15:22:32.000","2025-06-14T02:21:17.000"
"25030174","0","250301740","3131 VICENTE STREET","2025-02-25T00:00:00.000","250562199","2025-02-25T15:21:12.000","2025-02-25T15:26:20.000","2025-02-25T15:33:14.000","San Francisco","94116","B08","18","7637","1","4","0","0","0","0",,"20","20","0","0","0","0","1","651 Smoke scare, odor of smoke","N None","76 Provide water",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.500415 37.738153)","2025-02-25T15:33:14.000","2025-06-14T02:21:17.000"
"25030179","0","250301790","FELL STREET","2025-02-25T00:00:00.000","250562238","2025-02-25T15:30:54.000","2025-02-25T15:37:16.000","2025-02-25T15:40:29.000","San Francisco","94117","B05","21","4145","2","9","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.437613 37.77406)","2025-02-25T15:40:29.000","2025-06-14T02:21:17.000"
"25030187","0","250301870","3600 GEARY BL","2025-02-25T00:00:00.000","250562327","2025-02-25T15:56:07.000","2025-02-25T16:00:25.000","2025-02-25T16:07:24.000","San Francisco","94118","B07","10","4452","4","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"511 Convenience store",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.457826 37.781376)","2025-02-25T16:07:24.000","2025-06-14T02:21:17.000"
"25030188","0","250301880","34 TURK STREET","2025-02-25T00:00:00.000","250562328","2025-02-25T15:56:31.000","2025-02-25T16:00:40.000","2025-02-25T16:43:51.000","San Francisco","94102","B03","01","1365","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409578 37.783431)","2025-02-25T16:43:51.000","2025-06-14T02:21:17.000"
"25030206","0","250302060","LYON STREET","2025-02-25T00:00:00.000","250562411","2025-02-25T16:19:23.000","2025-02-25T16:23:37.000","2025-02-25T16:33:14.000","San Francisco","94123","B04","51","4325","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate","30 Emergency medical services, other","34 Transport person",,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.447821 37.80163)","2025-02-25T16:33:14.000","2025-06-14T02:21:17.000"
"25030213","0","250302130","23RD STREET","2025-02-25T00:00:00.000","250562494","2025-02-25T16:39:17.000","2025-02-25T16:42:59.000","2025-02-25T16:43:51.000","San Francisco","94110","B06","07","5511","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.416414 37.753967)","2025-02-25T16:43:51.000","2025-06-14T02:21:17.000"
"25030228","0","250302280","960 4TH STREET","2025-02-25T00:00:00.000","250562597","2025-02-25T16:59:02.000","2025-02-25T17:04:33.000","2025-02-25T17:20:31.000","San Francisco","94107","B03","08","2225","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394083 37.774704)","2025-02-25T17:20:31.000","2025-06-14T02:21:17.000"
