"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20137891","0","201378910","608 SANTIAGO STREET","2020-12-03T00:00:00.000","203380414","2020-12-03T06:59:18.000","2020-12-03T07:07:46.000","2020-12-03T07:11:54.000","San Francisco","94116","B08","40","7416","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.473847 37.745073)","2020-12-03T07:11:54.000","2025-06-10T02:23:58.000"
"20137894","0","201378940","1730 NEWCOMB AVENUE","2020-12-03T00:00:00.000","203380439","2020-12-03T07:13:00.000","2020-12-03T07:19:38.000","2020-12-03T07:39:34.000","San Francisco","94124","B10","17","6515","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392201 37.736686)","2020-12-03T07:39:34.000","2025-06-10T02:23:58.000"
"20137897","0","201378970","21ST STREET","2020-12-03T00:00:00.000","203380481","2020-12-03T07:30:46.000","2020-12-03T07:34:48.000","2020-12-03T07:35:43.000","San Francisco","94110","B06","11","5457","1","4","0","0","0","0",,,,"0","0","0","0","1","653 Smoke from barbecue, tar kettle","N None","87 Investigate fire out on arrival",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.426791 37.756562)","2020-12-03T07:35:43.000","2025-06-10T02:23:58.000"
"20137901","0","201379010","HARRISON STREET","2020-12-03T00:00:00.000","203380504","2020-12-03T07:36:48.000","2020-12-03T07:42:12.000","2020-12-03T07:47:33.000","San Francisco","94103","B02","07","5217","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.413263 37.767069)","2020-12-03T07:47:33.000","2025-06-10T02:23:58.000"
"20137902","0","201379020","16TH STREET","2020-12-03T00:00:00.000","203380505","2020-12-03T07:37:04.000","2020-12-03T07:42:40.000","2020-12-03T07:45:34.000","San Francisco","94103","B03","29","2362","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","80 Information, investigation & enforcement, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.399765 37.766252)","2020-12-03T07:45:34.000","2025-06-10T02:23:58.000"
"20137903","0","201379030","CONNECTICUT STREET","2020-12-03T00:00:00.000","203380540","2020-12-03T07:56:04.000","2020-12-03T08:00:25.000","2020-12-03T08:07:49.000","San Francisco","94107","B10","37","2523","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.397252 37.759969)","2020-12-03T08:07:49.000","2025-06-10T02:23:58.000"
"20137909","0","201379090","26TH STREET","2020-12-03T00:00:00.000","203380580","2020-12-03T08:07:46.000","2020-12-03T08:12:10.000","2020-12-03T08:14:58.000","San Francisco","94110","B06","11","5613","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","00 Action taken, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415391 37.749207)","2020-12-03T08:14:58.000","2025-06-10T02:23:58.000"
"20137912","0","201379120","CORTLAND AVENUE","2020-12-03T00:00:00.000","203380619","2020-12-03T08:19:33.000","2020-12-03T08:24:22.000","2020-12-03T08:27:37.000","San Francisco","94124","B10","42","6374","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"700 Manufacturing, processing",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.406979 37.739567)","2020-12-03T08:27:37.000","2025-06-10T02:23:58.000"
"20137914","0","201379140","HARTFORD STREET","2020-12-03T00:00:00.000","203380639","2020-12-03T08:25:40.000","2020-12-03T08:31:22.000","2020-12-03T08:33:06.000","San Francisco","94114","B05","06","5417","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.433904 37.760956)","2020-12-03T08:33:06.000","2025-06-10T02:23:58.000"
"20137920","0","201379200","108 STANYAN BL","2020-12-03T00:00:00.000","203380677","2020-12-03T08:36:57.000","2020-12-03T08:41:46.000","2020-12-03T09:19:01.000","San Francisco","94118","B07","10","4563","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate","44 Hazardous materials leak control & containment","51 Ventilate",,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.455638 37.77975)","2020-12-03T09:19:01.000","2025-06-10T02:23:58.000"
