"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"07033324","0","070333240","511 El Camino Del Mar","2007-04-26T00:00:00.000","071160310","2007-04-26T18:10:43.000","2007-04-26T18:17:58.000","2007-04-26T18:19:56.000","SF","94121","B07","14",,"3","10","0","0","0","0","E14",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Seacliff","POINT (-122.48878236 37.78745227)","2007-04-26T18:59:23.000","2025-06-01T02:18:08.000"
"07033327","0","070333270","150 Cashmere St.","2007-04-26T00:00:00.000","071160313","2007-04-26T18:30:42.000","2007-04-26T18:33:50.000","2007-04-26T18:34:30.000","SF","94124","B10","25",,"2","9","0","0","0","0","E25",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.384944 37.736273)","2007-04-26T19:20:25.000","2025-06-01T02:18:08.000"
"07033334","0","070333340","50 Phelan Av.","2007-04-26T00:00:00.000","071160323","2007-04-26T18:53:18.000","2007-04-26T18:56:48.000","2007-04-26T19:11:26.000","SF","94112","B09","15",,"11","33","0","0","0","0","E15","500","10","0","0","0","0","1","112 - Fires in struct. other than in a bldg.","None","10 - Fire, other",,,,"241 - Adult ed. center, college classroom","72 - Exterior balcony, unenclosed porch","1 - Intentional","UU - Undetermined",,"40 - Hot or smoldering object, other","86 - Fence, pole","N - None","5 -Tent",,"0",,,"0","0","0","0",,,,,,,,,,"0","7","West of Twin Peaks","POINT (-122.449868 37.725741)","2007-04-27T07:18:20.000","2025-06-01T02:18:08.000"
"07033338","0","070333380","Polk St. / Mcallister St.","2007-04-26T00:00:00.000","071160328","2007-04-26T19:27:21.000","2007-04-26T19:31:14.000","2007-04-26T19:32:26.000","SF","94102","B02","03",,"1","4","1","2","0","0","E03",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418601 37.780261)","2007-04-26T19:44:08.000","2025-06-01T02:18:08.000"
"07033340","0","070333400","300 3rd St.","2007-04-26T00:00:00.000","071160331","2007-04-26T19:43:56.000","2007-04-26T19:47:37.000","2007-04-26T20:04:16.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","741 - Sprinkler activation/no fire-accidental","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.398933 37.783688)","2007-04-26T22:19:55.000","2025-06-01T02:18:08.000"
"07033341","0","070333410","895 Pacific Av.","2007-04-26T00:00:00.000","071160332","2007-04-26T19:43:56.000","2007-04-26T19:49:58.000","2007-04-26T19:56:09.000","SF","94108","B01","02",,"1","5","0","0","0","0","T02",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","00 - Action taken, other",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.408368297 37.796731127)","2007-05-06T11:47:53.000","2025-06-01T02:18:08.000"
"07033347","0","070333470","Masonic Av. / Fell St.","2007-04-26T00:00:00.000","071160338","2007-04-26T20:25:33.000","2007-04-26T20:29:49.000","2007-04-26T21:22:03.000","SF","94117","B05","21",,"1","4","1","2","0","0","E21",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.445905 37.772996)","2007-05-07T11:31:06.000","2025-06-01T02:18:08.000"
"07033355","0","070333550","Mission St. / Oliver St.","2007-04-26T00:00:00.000","071160348","2007-04-26T21:06:05.000","2007-04-26T21:08:56.000","2007-04-26T21:09:20.000","SF","94112","B09","33",,"3","11","0","0","0","0","B09",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.450498 37.709542)","2007-05-01T06:58:03.000","2025-06-01T02:18:08.000"
"07033356","0","070333560","29th Av. / Vicente St.","2007-04-26T00:00:00.000","071160349","2007-04-26T21:06:05.000","2007-04-26T21:11:45.000","2007-04-26T21:30:14.000","SF","94122","B08","18",,"2","6","0","0","0","0","E18",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","70 - Assistance, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.486341 37.740392)","2007-05-03T19:14:41.000","2025-06-01T02:18:08.000"
"07033373","0","070333730","Franklin St. / Fulton St.","2007-04-26T00:00:00.000","071160369","2007-04-26T22:29:34.000","2007-04-26T22:33:58.000","2007-04-26T22:38:13.000","SF","94109","B02","36",,"2","6","0","0","0","0","E36",,,"0","0","0","0","1","140 - Natural vegetation fire, other","None","86 - Investigate",,,,"963 - Street or road in commercial area","92 - Highway, parking lot, street: on or n","U - Cause undetermined after investigation","UU - Undetermined",,"UU - Undetermined","72 - Light vegetation - no crops, inc. gra","N - None",,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.421713 37.778957)","2007-04-26T23:16:51.000","2025-06-01T02:18:08.000"
