"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19013365","0","190133650","399 4TH STREET","2019-02-01T00:00:00.000","190322240","2019-02-01T14:32:13.000","2019-02-01T14:35:13.000","2019-02-01T14:53:50.000","San Francisco","94107","B03","01","2216","8","29","1","2","1","2",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.39969 37.781106)","2019-02-01T14:53:50.000","2025-06-10T02:23:58.000"
"19013367","0","190133670","721 ULLOA STREET","2019-02-01T00:00:00.000","190322249","2019-02-01T14:32:52.000","2019-02-01T14:38:53.000","2019-02-01T14:44:45.000","San Francisco","94127","B08","39","8573","1","4","0","0","0","0",,,,"0","0","0","0","1","410 Combustible/flammable gas/liquid condition, other","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.463267 37.740678)","2019-02-01T14:44:45.000","2025-06-10T02:23:58.000"
"19013370","0","190133700","67 LOS PALMOS DRIVE","2019-02-01T00:00:00.000","190322278","2019-02-01T14:42:53.000","2019-02-01T14:45:56.000","2019-02-01T15:05:07.000","San Francisco","94127","B09","39","8246","2","8","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.447012 37.734916)","2019-02-01T15:05:07.000","2025-06-10T02:23:58.000"
"19013371","0","190133710","1149 22ND STREET","2019-02-01T00:00:00.000","190322291","2019-02-01T14:46:43.000","2019-02-01T14:50:12.000","2019-02-01T14:55:02.000","San Francisco","94107","B10","25","2535","3","10","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"174 Rapid transit station",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.392453 37.757637)","2019-02-01T14:55:02.000","2025-06-10T02:23:58.000"
"19013375","0","190133750","421 AVALON AVENUE","2019-02-01T00:00:00.000","190322342","2019-02-01T15:00:59.000","2019-02-01T15:07:50.000","2019-02-01T15:12:28.000","San Francisco","94112","B09","43","6142","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.42903 37.726242)","2019-02-01T15:12:28.000","2025-06-10T02:23:58.000"
"19013376","0","190133760","2315 MISSION STREET","2019-02-01T00:00:00.000","190322357","2019-02-01T15:03:10.000","2019-02-01T15:05:55.000","2019-02-01T15:44:03.000","San Francisco","94110","B06","07","5446","8","29","1","2","1","2",,"500",,"0","0","0","0","1","111 Building fire","N None","10 Fire control or extinguishment, other",,,,"500 Mercantile, business, other","05 Entranceway, lobby","2 Unintentional","70 Fire spread or control, other",,"12 Radiated or conducted heat from operating equipment","17 Structural member or framing","N None","1 Enclosed building","1 Under construction","1",,"NO",,,,,"U Undetermined",,,,,"N None Present",,,,,"9","Mission","POINT (-122.419095 37.759962)","2019-02-01T15:44:03.000","2025-06-10T02:23:58.000"
"19013382","0","190133820","747 HOWARD STREET","2019-02-01T00:00:00.000","190322487","2019-02-01T15:35:03.000","2019-02-01T15:41:12.000","2019-02-01T15:48:56.000","San Francisco","94103","B03","01","2214","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","70 Assistance, other",,,,"122 Convention center, exhibition hall",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401228 37.783864)","2019-02-01T15:48:56.000","2025-06-10T02:23:58.000"
"19013390","0","190133900","160 BRIDGEVIEW DRIVE","2019-02-01T00:00:00.000","190322555","2019-02-01T15:50:43.000","2019-02-01T15:55:36.000","2019-02-01T16:00:12.000","San Francisco","94124","B10","42","6453","1","4","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.396669 37.735453)","2019-02-01T16:00:12.000","2025-06-10T02:23:58.000"
"19013393","0","190133930","18TH STREET","2019-02-01T00:00:00.000","190322599","2019-02-01T16:01:06.000","2019-02-01T16:06:16.000","2019-02-01T16:15:42.000","San Francisco","94107","B03","37","2463","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.392984 37.762793)","2019-02-01T16:15:42.000","2025-06-10T02:23:58.000"
"19013394","0","190133940","333 POST STREET","2019-02-01T00:00:00.000","190322601","2019-02-01T16:01:29.000","2019-02-01T16:06:13.000","2019-02-01T16:11:20.000","San Francisco","94102","B01","02","1362","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"882 Parking garage, general vehicle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407501 37.787931)","2019-02-01T16:11:20.000","2025-06-10T02:23:58.000"
