"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"13111518","0","131115180","770 NORTH POINT ST","2013-11-24T00:00:00.000","133280243","2013-11-24T16:59:51.000","2013-11-24T17:05:16.000","2013-11-24T17:11:51.000","SF","94123","B01","28","1525","1","4","0","0","0","0","E41",,,"0","0","0","0","1","150 - Outside rubbish fire, other","None","11 - Extinguish",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.419879 37.805853)","2013-12-25T11:51:00.000","2025-06-01T02:18:08.000"
"13111530","0","131115300","1250 BUCHANAN ST","2013-11-24T00:00:00.000","133280256","2013-11-24T17:30:48.000","2013-11-24T17:34:45.000","2013-11-24T17:39:08.000","SF","94115","B02","05","3426","1","4","0","0","0","0","E05",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.42812423 37.78148613)","2013-11-26T11:14:03.000","2025-06-01T02:18:08.000"
"13111533","0","131115330","2132 15TH AV","2013-11-24T00:00:00.000","133280259","2013-11-24T17:42:11.000","2013-11-24T17:47:21.000","2013-11-24T18:06:49.000","SF","94122","B08","40","7362","3","10","0","0","0","0","B08",,,"0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.471788 37.74888833)","2013-12-20T06:26:43.000","2025-06-01T02:18:08.000"
"13111535","0","131115350","BUSH ST / FRANKLIN ST","2013-11-24T00:00:00.000","133280261","2013-11-24T17:45:55.000","2013-11-24T17:49:56.000","2013-11-24T19:08:35.000","SF","94115","B04","38","3224","1","4","0","0","0","0","E38",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","32 - Provide basic life support (BLS)",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423598 37.78828)","2013-11-26T17:15:07.000","2025-06-01T02:18:08.000"
"13111536","0","131115360","1390 BROADWAY ST","2013-11-24T00:00:00.000","133280262","2013-11-24T17:45:18.000","2013-11-24T17:49:02.000","2013-11-24T18:00:01.000","SF","94109","B01","41","1632","9","31","1","2","0","0","E41","50","50","0","0","0","0","1","113 - Cooking fire, confined to container","None","22 - Rescue, remove from harm","63 - Restore fire alarm system","86 - Investigate","2 - Detector did not alert occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","58 - Equipment not being operated properly",,"00 - Heat source: other","76 - Cooking materials, inc. Edible materi","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.41988954 37.79636931)","2013-11-24T23:26:54.000","2025-06-01T02:18:08.000"
"13111537","0","131115370","INGALLS ST / HOLLISTER AV","2013-11-24T00:00:00.000","133280263","2013-11-24T17:48:28.000","2013-11-24T17:52:16.000","2013-11-24T17:52:46.000","SF","94124","B10","17","6612","1","4","0","0","0","0","E17",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392421 37.719741)","2013-11-24T21:33:01.000","2025-06-01T02:18:08.000"
"13111540","0","131115400","1380 GOETTINGEN ST","2013-11-24T00:00:00.000","133280266","2013-11-24T17:52:46.000","2013-11-24T18:03:13.000","2013-11-24T18:03:13.000","SF","94124","B10","44","6316","3","10","0","0","0","0",,,"50","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"U - Unknown","400 - Residential, other","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"10 - Heat from powered equipment, other","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.40187115 37.71499396)","2013-11-24T19:23:22.000","2025-06-01T02:18:08.000"
"13111541","0","131115410","2500 VAN NESS AV","2013-11-24T00:00:00.000","133280267","2013-11-24T17:57:38.000","2013-11-24T17:57:38.000","2013-11-24T18:02:47.000","SF","94123","B04","16","3146","1","5","0","0","0","0","T16",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.423914 37.798631)","2014-03-13T12:54:41.000","2025-06-01T02:18:08.000"
"13111548","0","131115480","43 MONTANA ST","2013-11-24T00:00:00.000","133280275","2013-11-24T18:17:10.000","2013-11-24T18:23:57.000","2013-11-24T18:29:02.000","SF","94112","B09","33","8373","1","4","0","0","0","0","E15",,,"0","0","0","0","1","410 - Flammable gas or liquid condition, other","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.45482126 37.71638614)","2013-11-25T07:30:26.000","2025-06-01T02:18:08.000"
"13111556","0","131115560","105 BEHR AV","2013-11-24T00:00:00.000","133280287","2013-11-24T18:54:06.000","2013-11-24T18:58:54.000","2013-11-24T19:12:06.000","SF","94127","B05","20","5278","3","11","0","0","0","0","E20",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.454909 37.757695)","2013-11-24T19:44:32.000","2025-06-01T02:18:08.000"
"13111559","0","131115590","GRANT AV / BUSH ST","2013-11-24T00:00:00.000","133280288","2013-11-24T19:09:44.000","2013-11-24T19:14:10.000","2013-11-24T19:14:50.000","SF","94108","B01","13","1315","2","9","0","0","0","0","T13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405576 37.790564)","2013-12-04T22:05:06.000","2025-06-01T02:18:08.000"
