"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04024740","0","040247400","22 Bridgeview Dr.","2004-03-27T00:00:00.000","040870052","2004-03-27T04:48:28.000","2004-03-27T04:54:30.000","2004-03-27T04:57:11.000","SF","94124","B10","42",,"1","4","1","2","0","0","E42","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.39372782 37.73459944)","2004-03-27T05:14:21.000","2025-06-14T02:21:17.000"
"04024748","0","040247480","1 280sb Alemany Msn Of","2004-03-27T00:00:00.000","040870061","2004-03-27T06:42:55.000","2004-03-27T06:48:34.000","2004-03-27T07:15:46.000","SF","94110","B10","25",,"3","9","1","2","0","0","RS2","0","0","0","0","0","0","1","463 - Vehicle accident, general cleanup","None","31 - Provide first aid & check for injuries",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.415548 37.732097)","2004-03-27T07:50:51.000","2025-06-14T02:21:17.000"
"04024750","0","040247500","3rd St. / Revere Av.","2004-03-27T00:00:00.000","040870063","2004-03-27T06:46:59.000","2004-03-27T06:50:11.000","2004-03-27T06:50:47.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391523 37.732433)","2004-03-27T15:17:41.000","2025-06-14T02:21:17.000"
"04024752","0","040247520","Larkin St. / North Point St.","2004-03-27T00:00:00.000","040870065","2004-03-27T06:51:05.000","2004-03-27T06:54:36.000","2004-03-27T06:55:23.000","SF","94133","B01","28",,"3","11","0","0","0","0","E28","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.422009 37.805496)","2004-03-27T07:27:05.000","2025-06-14T02:21:17.000"
"04024762","0","040247620","2415 28th Av.","2004-03-27T00:00:00.000","040870078","2004-03-27T08:02:39.000","2004-03-27T08:07:50.000","2004-03-27T08:29:31.000","SF","94122","B08","18",,"0","0","1","4","0","0","E18","0","0","0","0","0","0","1","554 - Assist invalid","None","73 - Provide manpower",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4863345 37.74252528)","2004-04-20T20:42:40.000","2025-06-14T02:21:17.000"
"04024765","0","040247650","855 Howard St.","2004-03-27T00:00:00.000","040870084","2004-03-27T08:17:28.000","2004-03-27T08:21:12.000","2004-03-27T09:01:11.000","SF","94105","B03","01",,"3","11","0","0","0","0","E01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403382 37.78263)","2004-03-27T10:49:45.000","2025-06-14T02:21:17.000"
"04024768","0","040247680","951 Eddy St.","2004-03-27T00:00:00.000","040870087","2004-03-27T08:29:09.000","2004-03-27T08:31:48.000","2004-03-27T08:42:50.000","SF","94109","B02","05",,"1","4","0","0","0","0","E05","0","0","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42329 37.78251)","2004-04-14T17:23:51.000","2025-06-14T02:21:17.000"
"04024773","0","040247730","1550 Hyde St.","2004-03-27T00:00:00.000","040870094","2004-03-27T09:14:32.000","2004-03-27T09:17:34.000","2004-03-27T09:25:15.000","SF","94109","B01","41",,"3","11","0","0","0","0","E41","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.418067 37.79532896)","2004-03-31T07:40:46.000","2025-06-14T02:21:17.000"
"04024778","0","040247780","Page St. / Scott St.","2004-03-27T00:00:00.000","040870101","2004-03-27T09:29:46.000","2004-03-27T09:34:24.000","2004-03-27T09:35:59.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.435566 37.772416)","2004-05-20T09:24:16.000","2025-06-14T02:21:17.000"
"04024779","0","040247790","467 Turk St.","2004-03-27T00:00:00.000","040870102","2004-03-27T09:30:35.000","2004-03-27T09:33:31.000","2004-03-27T09:39:23.000","SF","94109","B02","03",,"1","4","0","0","0","0","E03","0","0","0","0","0","0","1","554 - Assist invalid","None","73 - Provide manpower",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416714 37.782386)","2004-03-27T09:45:39.000","2025-06-14T02:21:17.000"
