"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22169862","0","221698620","326 ALEMANY SB BL","2022-12-30T00:00:00.000","223643117","2022-12-30T22:34:36.000","2022-12-30T22:39:43.000","2022-12-30T23:04:58.000","San Francisco","94110","B10","32","5746","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate","64 Shut down system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.411704 37.734389)","2022-12-30T23:04:58.000","2025-06-14T02:21:17.000"
"22169863","0","221698630","2175 16TH STREET","2022-12-30T00:00:00.000","223643119","2022-12-30T22:35:41.000","2022-12-30T22:38:27.000","2022-12-30T23:11:24.000","San Francisco","94103","B02","29","2351","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"130 Places of worship, funeral parlors, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.408249 37.765671)","2022-12-30T23:11:24.000","2025-06-14T02:21:17.000"
"22169866","0","221698660","871 TURK STREET","2022-12-30T00:00:00.000","223643130","2022-12-30T22:40:19.000","2022-12-30T22:48:55.000","2022-12-30T22:57:20.000","San Francisco","94102","B02","05","3216","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423399 37.781534)","2022-12-30T22:57:20.000","2025-06-14T02:21:17.000"
"22169869","0","221698690","1095 MISSION STREET","2022-12-30T00:00:00.000","223643139","2022-12-30T22:43:44.000","2022-12-30T22:47:56.000","2022-12-30T22:53:39.000","San Francisco","94103","B03","01","2251","2","8","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410537 37.779209)","2022-12-30T22:53:39.000","2025-06-14T02:21:17.000"
"22169870","0","221698700","MISSION STREET","2022-12-30T00:00:00.000","223643144","2022-12-30T22:46:10.000","2022-12-30T22:51:02.000","2022-12-30T22:53:02.000","San Francisco","94112","B09","43","6121","2","9","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.435977 37.723129)","2022-12-30T22:53:02.000","2025-06-14T02:21:17.000"
"22169872","0","221698720","1009 SADDLEBACK DRIVE","2022-12-30T00:00:00.000","223643151","2022-12-30T22:51:07.000","2022-12-30T22:53:27.000","2022-12-30T23:09:57.000","San Francisco","94134","B09","43","6238","5","20","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.426858 37.7092)","2022-12-30T23:09:57.000","2025-06-14T02:21:17.000"
"22169874","0","221698740","301 MISSION STREET","2022-12-30T00:00:00.000","223643155","2022-12-30T22:52:44.000","2022-12-30T22:57:55.000","2022-12-30T23:05:39.000","San Francisco","94105","B03","35","2126","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.395816 37.791055)","2022-12-30T23:05:39.000","2025-06-14T02:21:17.000"
"22169875","0","221698750","95 ROBINHOOD DRIVE","2022-12-30T00:00:00.000","223643159","2022-12-30T22:54:25.000","2022-12-30T22:58:54.000","2022-12-30T23:21:09.000","San Francisco","94127","B09","39","8571","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.457524 37.737124)","2022-12-30T23:21:09.000","2025-06-14T02:21:17.000"
"22169876","0","221698760","1 280SB OCEAN GENEVA OF","2022-12-30T00:00:00.000","223643172","2022-12-30T23:03:39.000","2022-12-30T23:11:50.000","2022-12-31T00:08:00.000","San Francisco","94131","B06","32","8146","1","4","1","2","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","30 Emergency medical services, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.445928 37.72627)","2022-12-31T00:08:00.000","2025-06-14T02:21:17.000"
"22169884","0","221698840","417-B WASHINGTON BL, PRAIRIE","2022-12-30T00:00:00.000","223643235","2022-12-30T23:37:35.000","2022-12-30T23:46:29.000","2022-12-31T00:39:44.000","Presidio","94129","B07","51","4618","1","4","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","80 Information, investigation & enforcement, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.465766 37.796283)","2022-12-31T00:39:44.000","2025-06-14T02:21:17.000"
"22169888","0","221698880","70 ONONDAGA AVENUE","2022-12-30T00:00:00.000","223643254","2022-12-30T23:45:31.000","2022-12-30T23:52:03.000","2022-12-31T00:04:51.000","San Francisco","94112","B09","43","6123","1","5","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.438444 37.721625)","2022-12-31T00:04:51.000","2025-06-14T02:21:17.000"
"22169889","0","221698890","1351 HAIGHT STREET","2022-12-30T00:00:00.000","223643262","2022-12-30T23:47:16.000","2022-12-30T23:51:30.000","2022-12-31T00:17:53.000","San Francisco","94117","B05","21","4466","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.444426 37.770133)","2022-12-31T00:17:53.000","2025-06-14T02:21:17.000"
"22169890","0","221698900","570 BEALE STREET","2022-12-30T00:00:00.000","223643267","2022-12-30T23:49:13.000","2022-12-30T23:53:56.000","2022-12-31T00:09:50.000","San Francisco","94107","B03","35","2134","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.388924 37.785557)","2022-12-31T00:09:50.000","2025-06-14T02:21:17.000"
"22169891","0","221698910","5225 MISSION STREET","2022-12-30T00:00:00.000","223643275","2022-12-30T23:50:54.000","2022-12-30T23:55:28.000","2022-12-31T00:06:50.000","San Francisco","94112","B09","43","6176","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.441947 37.715171)","2022-12-31T00:06:50.000","2025-06-14T02:21:17.000"
"22169895","0","221698950","1000 FRANKLIN STREET","2022-12-30T00:00:00.000","223643300","2022-12-30T23:58:07.000","2022-12-31T00:02:17.000","2022-12-31T00:05:02.000","San Francisco","94109","B02","03","3221","1","5","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422583 37.783699)","2022-12-31T00:05:02.000","2025-06-14T02:21:17.000"
"22169897","0","221698970","FOLSOM STREET","2022-12-31T00:00:00.000","223650007","2022-12-31T00:03:50.000","2022-12-31T00:07:52.000","2022-12-31T00:13:15.000","San Francisco","94110","B02","07","5424","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","73 Provide manpower",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.414845 37.7605)","2022-12-31T00:13:15.000","2025-06-14T02:21:17.000"
"22169898","0","221698980","2238 GEARY BL","2022-12-31T00:00:00.000","223650013","2022-12-31T00:06:16.000","2022-12-31T00:11:02.000","2022-12-31T00:32:45.000","San Francisco","94115","B05","10","4154","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"340 Clinics, doctors offices, hemodialysis cntr, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.440159 37.783292)","2022-12-31T00:32:45.000","2025-06-14T02:21:17.000"
"22169900","0","221699000","55 HAGIWARA TEA GARDEN DRIVE","2022-12-31T00:00:00.000","223650016","2022-12-31T00:08:40.000","2022-12-31T00:16:19.000","2022-12-31T00:36:34.000","San Francisco","94122","B07","22","7742","3","10","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","86 Investigate",,,"1 Detector alerted occupants","882 Parking garage, general vehicle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Golden Gate Park","POINT (-122.468682 37.770518)","2022-12-31T00:36:34.000","2025-06-14T02:21:17.000"
"22169901","0","221699010","5521 GEARY BL","2022-12-31T00:00:00.000","223650018","2022-12-31T00:08:57.000","2022-12-31T00:13:42.000","2022-12-31T00:22:12.000","San Francisco","94121","B07","14","7172","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.478572 37.7803)","2022-12-31T00:22:12.000","2025-06-14T02:21:17.000"
"22169903","0","221699030","OAKDALE AVENUE","2022-12-31T00:00:00.000","223650031","2022-12-31T00:18:31.000","2022-12-31T00:22:32.000","2022-12-31T00:26:53.000","San Francisco","94124","B10","09","6377","4","14","2","3","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.403259 37.741926)","2022-12-31T00:26:53.000","2025-06-14T02:21:17.000"
"22169906","0","221699060","2 NEW MONTGOMERY STREET","2022-12-31T00:00:00.000","223650051","2022-12-31T00:30:48.000","2022-12-31T00:34:36.000","2022-12-31T00:44:16.000","San Francisco","94105","B03","01","2144","4","14","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401935 37.787941)","2022-12-31T00:44:16.000","2025-06-14T02:21:17.000"
"22169910","0","221699100","1351 HAIGHT STREET","2022-12-31T00:00:00.000","223650067","2022-12-31T00:41:01.000","2022-12-31T00:43:28.000","2022-12-31T01:12:03.000","San Francisco","94117","B05","21","4466","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.444426 37.770133)","2022-12-31T01:12:03.000","2025-06-14T02:21:17.000"
"22169920","0","221699200","131 BALBOA STREET","2022-12-31T00:00:00.000","223650123","2022-12-31T01:08:45.000","2022-12-31T01:14:11.000","2022-12-31T01:18:18.000","San Francisco","94118","B07","31","7112","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.460082 37.777343)","2022-12-31T01:18:18.000","2025-06-14T02:21:17.000"
"22169926","0","221699260","SACRAMENTO STREET","2022-12-31T00:00:00.000","223650143","2022-12-31T01:22:57.000","2022-12-31T01:26:48.000","2022-12-31T01:32:00.000","San Francisco","94109","B04","41","3123","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.420874 37.791494)","2022-12-31T01:32:00.000","2025-06-14T02:21:17.000"
"22169927","0","221699270","240 FRONT STREET","2022-12-31T00:00:00.000","223650154","2022-12-31T01:31:20.000","2022-12-31T01:35:47.000","2022-12-31T01:41:21.000","San Francisco","94111","B01","13","1141","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398774 37.79373)","2022-12-31T01:41:21.000","2025-06-14T02:21:17.000"
