"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"16124996","0","161249960","HARRISON ST/18TH STREET","2016-11-08T00:00:00.000","163133479","2016-11-08T19:04:56.000","2016-11-08T19:09:13.000","2016-11-08T19:23:50.000","San Francisco","94110","B02","07","5245","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","30 Emergency medical services, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.412845 37.76223)","2016-11-08T19:23:50.000","2025-06-14T02:21:17.000"
"16124998","0","161249980","1029 JONES STREET","2016-11-08T00:00:00.000","163133512","2016-11-08T19:13:41.000","2016-11-08T19:17:26.000","2016-11-08T19:24:08.000","San Francisco","94109","B01","41","1464","1","4","0","0","1","4",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414064 37.790753)","2016-11-08T19:24:08.000","2025-06-14T02:21:17.000"
"16125005","0","161250050","JACKSON ST/BATTERY STREET","2016-11-08T00:00:00.000","163133601","2016-11-08T19:41:16.000","2016-11-08T19:44:45.000","2016-11-08T21:10:46.000","San Francisco","94111","B01","13","1156","3","11","2","3","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.400684 37.796777)","2016-11-08T21:10:46.000","2025-06-14T02:21:17.000"
"16125006","0","161250060","WINSTON DR/20TH AVENUE","2016-11-08T00:00:00.000","163133603","2016-11-08T19:40:48.000","2016-11-08T19:45:28.000","2016-11-08T19:47:59.000","San Francisco","94132","B08","19","8862","1","4","1","2","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476039 37.72695)","2016-11-08T19:47:59.000","2025-06-14T02:21:17.000"
"16125007","0","161250070","450 30TH AVENUE","2016-11-08T00:00:00.000","163133645","2016-11-08T19:54:55.000","2016-11-08T19:58:50.000","2016-11-08T20:09:50.000","San Francisco","94121","B07","14","0722","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.489627 37.780865)","2016-11-08T20:09:50.000","2025-06-14T02:21:17.000"
"16125010","0","161250100","16TH ST/ALBION STREET","2016-11-08T00:00:00.000","163133658","2016-11-08T19:58:19.000","2016-11-08T20:03:23.000","2016-11-08T21:14:43.000","San Francisco","94114","B02","06","5235","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.422854 37.764858)","2016-11-08T21:14:43.000","2025-06-14T02:21:17.000"
"16125017","0","161250170","POLK ST/PINE STREET","2016-11-08T00:00:00.000","163133733","2016-11-08T20:24:38.000","2016-11-08T20:27:28.000","2016-11-08T20:28:23.000","San Francisco","94109","B04","03","3122","2","9","0","0","2","9",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.420497 37.789619)","2016-11-08T20:28:23.000","2025-06-14T02:21:17.000"
"16125023","0","161250230","CAPP ST/16TH STREET","2016-11-08T00:00:00.000","163133756","2016-11-08T20:29:49.000","2016-11-08T20:34:48.000","2016-11-08T20:38:52.000","San Francisco","94103","B02","07","5236","3","11","1","2","0","0",,,,"0","0","0","0","1","721 Bomb scare - no bomb","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418701 37.765109)","2016-11-08T20:38:52.000","2025-06-14T02:21:17.000"
"16125027","0","161250270","2264 HYDE STREET","2016-11-08T00:00:00.000","163133778","2016-11-08T20:34:11.000","2016-11-08T20:56:09.000","2016-11-08T20:56:15.000","San Francisco","94109","B01","41","1612","1","4","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.419462 37.801661)","2016-11-08T20:56:15.000","2025-06-14T02:21:17.000"
"16125030","0","161250300","2250 HAYES STREET","2016-11-08T00:00:00.000","163133790","2016-11-08T20:41:12.000","2016-11-08T20:47:25.000","2016-11-08T21:05:23.000","San Francisco","94117","B05","21","4543","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"200 Educational, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.453484 37.773065)","2016-11-08T21:05:23.000","2025-06-14T02:21:17.000"
"16125031","0","161250310","1 SF INTL AIRPORT","2016-11-08T00:00:00.000","163133797","2016-11-08T20:05:00.000","2016-11-08T20:10:00.000","2016-11-08T20:30:00.000",,"94128","B99","44","6913","1","4","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"171 Airport passenger terminal",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2016-11-08T20:30:00.000","2025-06-14T02:21:17.000"
"16125034","0","161250340","555 TOMPKINS AVENUE","2016-11-08T00:00:00.000","163133817","2016-11-08T20:52:47.000","2016-11-08T21:00:50.000","2016-11-08T21:06:40.000","San Francisco","94110","B06","32","0574","1","4","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.413136 37.737105)","2016-11-08T21:06:40.000","2025-06-14T02:21:17.000"
"16125055","0","161250550","2790 19TH AVENUE","2016-11-08T00:00:00.000","163134059","2016-11-08T22:04:43.000","2016-11-08T22:11:38.000","2016-11-08T22:24:09.000","San Francisco","94116","B08","40","7414","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.475117 37.736186)","2016-11-08T22:24:09.000","2025-06-14T02:21:17.000"
"16125057","0","161250570","1152 SOUTH VAN NESS AVENUE","2016-11-08T00:00:00.000","163134080","2016-11-08T22:13:23.000","2016-11-08T22:21:36.000","2016-11-08T22:24:29.000","San Francisco","94110","B06","07","5511","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.416573 37.754718)","2016-11-08T22:24:29.000","2025-06-14T02:21:17.000"
"16125061","0","161250610","16TH ST/MISSION STREET","2016-11-08T00:00:00.000","163134109","2016-11-08T22:26:06.000","2016-11-08T22:29:15.000","2016-11-08T22:30:03.000","San Francisco","94103","B02","07","5236","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419672 37.76505)","2016-11-08T22:30:03.000","2025-06-14T02:21:17.000"
"16125075","0","161250750","1565 CHESTNUT STREET","2016-11-08T00:00:00.000","163134252","2016-11-08T23:18:10.000","2016-11-08T23:37:53.000","2016-11-08T23:37:56.000","San Francisco","94123","B04","16","3341","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.429061 37.801662)","2016-11-08T23:37:56.000","2025-06-14T02:21:17.000"
"16125077","0","161250770","450 30TH AVENUE","2016-11-08T00:00:00.000","163134267","2016-11-08T23:27:22.000","2016-11-08T23:30:42.000","2016-11-08T23:48:44.000","San Francisco","94121","B07","14","0722","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","64 Shut down system",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.489627 37.780865)","2016-11-08T23:48:44.000","2025-06-14T02:21:17.000"
"16125078","0","161250780","115 WAVERLY PLACE","2016-11-08T00:00:00.000","163134272","2016-11-08T23:21:51.000","2016-11-08T23:36:08.000","2016-11-09T00:00:56.000","San Francisco","94108","B01","13","1313","1","5","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","73 Provide manpower",,,,"564 Laundry, dry cleaning",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.406945 37.794361)","2016-11-09T00:00:56.000","2025-06-14T02:21:17.000"
