"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05038765","0","050387650","700 - Blk Missouri St.","2005-05-25T00:00:00.000","051450152","2005-05-25T10:41:19.000","2005-05-25T10:44:42.000","2005-05-25T10:54:20.000","SF","94107","B10","37",,"1","4","0","0","0","0","E37","0","0","0","0","0","0","1","142 - Brush, or brush and grass mixture fire","None","12 - Salvage & overhaul",,,,"429 - Multifamily dwellings","94 - Open area - outside; inc. are farmlan","2 - Unintentional","11 - Abandoned or discarded materials or p",,"43 - Hot ember or ash","72 - Light vegetation - no crops, inc. gra","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.39514415 37.75582048)","2005-05-25T11:51:09.000","2025-06-14T02:21:17.000"
"05038767","0","050387670","487 - 489 4th St.","2005-05-25T00:00:00.000","051450155","2005-05-25T10:45:11.000","2005-05-25T10:52:49.000","2005-05-25T10:53:15.000","TI","94130","B03","48",,"3","10","0","0","0","0","E48","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.3715375 37.82256823)","2005-05-28T09:26:33.000","2025-06-14T02:21:17.000"
"05038768","0","050387680","2nd St. / Bryant St.","2005-05-25T00:00:00.000","051450156","2005-05-25T10:49:43.000","2005-05-25T10:49:43.000","2005-05-25T12:24:34.000","SF","94105","B03","08",,"1","4","0","0","0","0","E24","0","0","0","0","0","0","1","520 - Water problem, other","None","62 - Restore fire protection system",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.392916 37.782688)","2005-06-21T15:05:02.000","2025-06-14T02:21:17.000"
"05038771","0","050387710","407 9th St.","2005-05-25T00:00:00.000","051450166","2005-05-25T11:18:13.000","2005-05-25T11:23:38.000","2005-05-25T11:29:24.000","SF","94103","B03","29",,"1","4","0","0","0","0","E29","0","0","0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"960 - Street, other","92 - Highway, parking lot, street: on or n","2 - Unintentional","11 - Abandoned or discarded materials or p",,"61 - Cigarette","96 - Rubbish, trash, or waste","N - None",,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409875 37.772461)","2005-05-25T18:47:17.000","2025-06-14T02:21:17.000"
"05038772","0","050387720","155 Turk St.","2005-05-25T00:00:00.000","051450167","2005-05-25T11:24:28.000","2005-05-25T11:27:10.000","2005-05-25T11:40:34.000","SF","94102","B03","01",,"3","11","0","0","0","0","E03","0","0","0","0","0","0","1","410 - Flammable gas or liquid condition, other","None","80 - Information/invest. & enforcement, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41155488 37.78282671)","2005-05-26T13:53:17.000","2025-06-14T02:21:17.000"
"05038774","0","050387740","Broderick St. / Geary Bl.","2005-05-25T00:00:00.000","051450172","2005-05-25T11:33:06.000","2005-05-25T11:36:25.000","2005-05-25T12:11:18.000","SF","94115","B05","10",,"3","10","0","0","0","0","T10","0","0","0","0","0","0","1","240 - Explosion (no fire), other","None","86 - Investigate",,,,"961 - Highway or divided highway (Street)",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.441147 37.783097)","2005-05-26T06:42:52.000","2025-06-14T02:21:17.000"
"05038775","0","050387750","422 Valencia St.","2005-05-25T00:00:00.000","051450174","2005-05-25T11:36:26.000","2005-05-25T11:41:39.000","2005-05-25T12:11:15.000","SF","94110","B02","06",,"1","4","0","0","0","0","T06","0","0","0","0","0","0","1","911 - Citizen complaint","None","73 - Provide manpower",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422095 37.766153)","2005-05-25T12:14:02.000","2025-06-14T02:21:17.000"
"05038776","0","050387760","1212 Fell St.","2005-05-25T00:00:00.000","051450175","2005-05-25T11:38:18.000","2005-05-25T11:42:03.000","2005-05-25T11:51:37.000","SF","94115","B05","21",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.43829813 37.77425855)","2005-05-26T07:32:19.000","2025-06-14T02:21:17.000"
"05038777","0","050387770","292 Ivy St.","2005-05-25T00:00:00.000","051450176","2005-05-25T11:39:17.000","2005-05-25T11:41:52.000","2005-05-25T11:52:30.000","SF","94102","B02","36",,"3","10","0","0","0","0","E36","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422914 37.77744)","2005-05-28T09:28:17.000","2025-06-14T02:21:17.000"
"05038783","0","050387830","24th St. / Alabama St.","2005-05-25T00:00:00.000","051450184","2005-05-25T11:55:12.000","2005-05-25T11:58:13.000","2005-05-25T12:00:56.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.410963 37.752685)","2005-05-25T13:20:46.000","2025-06-14T02:21:17.000"
