"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23034048","0","230340480","100 POLK STREET","2023-03-11T00:00:00.000","230700741","2023-03-11T08:50:24.000","2023-03-11T08:50:24.000","2023-03-11T08:57:14.000","San Francisco","94102","B02","36","0381","2","9","0","0","0","0",,,,"0","0","0","0","1","741 Sprinkler activation, no fire - unintentional","N None","64 Shut down system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417974 37.77759)","2023-03-11T08:57:14.000","2025-06-14T02:21:17.000"
"23034051","0","230340510","1268 BUCHANAN STREET","2023-03-11T00:00:00.000","230700764","2023-03-11T09:04:04.000","2023-03-11T09:09:17.000","2023-03-11T09:18:21.000","San Francisco","94115","B02","05","3426","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.428903 37.781589)","2023-03-11T09:18:21.000","2025-06-14T02:21:17.000"
"23034057","0","230340570","1 101SB 10TH ST BRYANT ON","2023-03-11T00:00:00.000","230700804","2023-03-11T09:16:15.000","2023-03-11T09:22:02.000","2023-03-11T09:28:27.000","San Francisco","94103","B02","29","2345","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","86 Investigate",,,,"529 Textile, wearing apparel sales",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40963 37.770392)","2023-03-11T09:28:27.000","2025-06-14T02:21:17.000"
"23034060","0","230340600","70 CORONA STREET","2023-03-11T00:00:00.000","230700829","2023-03-11T09:23:35.000","2023-03-11T09:29:41.000","2023-03-11T09:35:43.000","San Francisco","94132","B09","15","8435","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.466962 37.722843)","2023-03-11T09:35:43.000","2025-06-14T02:21:17.000"
"23034061","0","230340610","1835 LAKE STREET","2023-03-11T00:00:00.000","230700847","2023-03-11T09:27:10.000","2023-03-11T09:29:20.000","2023-03-11T09:45:36.000","San Francisco","94121","B07","31","7163","3","10","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.479109 37.785944)","2023-03-11T09:45:36.000","2025-06-14T02:21:17.000"
"23034070","0","230340700","70 CORONA STREET","2023-03-11T00:00:00.000","230700955","2023-03-11T10:07:39.000","2023-03-11T10:08:54.000","2023-03-11T10:13:36.000","San Francisco","94132","B09","15","8435","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.466962 37.722843)","2023-03-11T10:13:36.000","2025-06-14T02:21:17.000"
"23034073","0","230340730","129 BRADFORD STREET","2023-03-11T00:00:00.000","230700962","2023-03-11T10:09:36.000","2023-03-11T10:13:54.000","2023-03-11T10:20:51.000","San Francisco","94110","B10","32","5722","4","15","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.409459 37.740811)","2023-03-11T10:20:51.000","2025-06-14T02:21:17.000"
"23034080","0","230340800","830 FILBERT STREET","2023-03-11T00:00:00.000","230700986","2023-03-11T10:17:33.000","2023-03-11T10:21:19.000","2023-03-11T10:29:44.000","San Francisco","94133","B01","28","1436","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.413212 37.800965)","2023-03-11T10:29:44.000","2025-06-14T02:21:17.000"
"23034084","0","230340840","900 BLK SUTTER STREET","2023-03-11T00:00:00.000","230701020","2023-03-11T10:26:10.000","2023-03-11T10:26:10.000","2023-03-11T10:28:06.000","San Francisco","94109","B04","03","1557","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415187 37.788386)","2023-03-11T10:28:06.000","2025-06-14T02:21:17.000"
"23034085","0","230340850","1645 PACIFIC AVENUE","2023-03-11T00:00:00.000","230701022","2023-03-11T10:26:40.000","2023-03-11T10:31:35.000","2023-03-11T10:38:32.000","San Francisco","94109","B04","41","3125","1","4","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422319 37.794864)","2023-03-11T10:38:32.000","2025-06-14T02:21:17.000"
