"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"09094863","0","090948630","Jules Av. / Ocean Av.","2009-11-09T00:00:00.000","093130395","2009-11-09T23:20:12.000","2009-11-09T23:27:02.000","2009-11-09T23:33:11.000","SF","94112","B09","15",,"1","4","0","0","0","0","E15",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"2 - Detector did not alert occupants","963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.461209 37.72495)","2009-11-09T23:43:34.000","2025-06-14T02:21:17.000"
"09094869","0","090948690","1 Sf Intl Airport","2009-11-10T00:00:00.000","093140004","2009-11-09T23:42:50.000","2009-11-09T23:45:53.000","2009-11-10T00:11:37.000","SFO","94128","B09","A3",,"7","17","2","4","1","1","AP",,,"0","0","0","0","1","462 - Aircraft standby","None","92 - Standby",,,,"972 - Aircraft runway",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2009-11-10T07:13:15.000","2025-06-14T02:21:17.000"
"09094882","0","090948820","26th St. / Mission St.","2009-11-10T00:00:00.000","093140018","2009-11-10T01:22:37.000","2009-11-10T01:25:50.000","2009-11-10T01:27:04.000","SF","94114","B06","11",,"2","9","0","0","0","0","E11",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418137 37.749041)","2009-11-10T05:53:03.000","2025-06-14T02:21:17.000"
"09094886","0","090948860","900 Stanyan St.","2009-11-10T00:00:00.000","093140023","2009-11-10T01:57:32.000","2009-11-10T02:02:11.000","2009-11-10T02:26:16.000","SF","94117","B05","12",,"1","5","0","0","0","0","T12",,,"0","0","0","0","1","552 - Police matter","None","65 - Secure property",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.4513583 37.76663849)","2010-01-06T17:54:48.000","2025-06-14T02:21:17.000"
"09094888","0","090948880","69 28th St.","2009-11-10T00:00:00.000","093140025","2009-11-10T02:06:12.000","2009-11-10T02:11:44.000","2009-11-10T02:15:45.000","SF","94114","B06","11",,"1","4","0","0","0","0","E11",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.42357871 37.74524954)","2009-11-10T05:56:45.000","2025-06-14T02:21:17.000"
"09094890","0","090948900","1400 Powell St.","2009-11-10T00:00:00.000","093140027","2009-11-10T02:13:08.000","2009-11-10T02:16:47.000","2009-11-10T02:18:10.000","SF","94133","B01","02",,"1","4","0","0","0","0","T02",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.410193 37.797498)","2009-11-16T14:53:32.000","2025-06-14T02:21:17.000"
"09094897","0","090948970","Ingalls St. / Thomas Av.","2009-11-10T00:00:00.000","093140037","2009-11-10T03:29:21.000","2009-11-10T03:31:59.000","2009-11-10T03:32:26.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.385684 37.727233)","2009-11-13T20:32:45.000","2025-06-14T02:21:17.000"
"09094903","0","090949030","2045 Mckinnon Av.","2009-11-10T00:00:00.000","093140043","2009-11-10T04:44:33.000","2009-11-10T04:49:40.000","2009-11-10T05:11:08.000","SF","94107","B10","09",,"3","10","0","0","0","0","E09",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"700 - Manufacturing, processing",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.397607 37.740504)","2009-11-10T07:32:37.000","2025-06-14T02:21:17.000"
"09094904","0","090949040","765 Market St.","2009-11-10T00:00:00.000","093140044","2009-11-10T04:45:15.000","2009-11-10T04:56:26.000","2009-11-10T05:01:27.000","SF","94105","B03","01",,"3","10","0","0","0","0","E01",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.405144 37.786193)","2009-11-10T05:05:46.000","2025-06-14T02:21:17.000"
"09094906","0","090949060","1250 Sunnydale Av.","2009-11-10T00:00:00.000","093140047","2009-11-10T05:28:42.000","2009-11-10T05:35:28.000","2009-11-10T05:53:10.000","SF","94134","B09","43",,"3","11","0","0","0","0","E43",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.413665 37.711329)","2009-12-14T11:03:48.000","2025-06-14T02:21:17.000"
