"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21013915","0","210139150","2122 43RD AVENUE","2021-01-31T00:00:00.000","210311612","2021-01-31T13:44:00.000","2021-01-31T13:48:33.000","2021-01-31T14:00:45.000","San Francisco","94116","B08","18","7645","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.501681 37.747055)","2021-01-31T14:00:45.000","2025-06-14T02:21:17.000"
"21013918","0","210139180","705 36TH AVENUE","2021-01-31T00:00:00.000","210311652","2021-01-31T13:56:44.000","2021-01-31T13:59:51.000","2021-01-31T14:37:53.000","San Francisco","94121","B07","34","7254","12","39","1","2","1","2",,"1000","1200","0","0","0","0","1","100 Fire, other","N None","11 Extinguishment by fire service personnel",,,,"429 Multifamily dwelling","24 Cooking area, kitchen","2 Unintentional","NN None",,"10 Heat from powered equipment, other","92 Magazine, newspaper, writing paper","36 Unattended or unsupervised personMultiple persons involved",,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.496334 37.77562)","2021-01-31T14:37:53.000","2025-06-14T02:21:17.000"
"21013941","0","210139410","MADRID STREET","2021-01-31T00:00:00.000","210311862","2021-01-31T14:58:23.000","2021-01-31T15:02:59.000","2021-01-31T15:09:03.000","San Francisco","94112","B09","43","6134","4","15","2","3","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.433984 37.720063)","2021-01-31T15:09:03.000","2025-06-14T02:21:17.000"
"21013943","0","210139430","680 POINT LOBOS AV, PRAIRIE","2021-01-31T00:00:00.000","210311876","2021-01-31T15:03:17.000","2021-01-31T15:06:07.000","2021-01-31T16:26:36.000","Presidio","94121","B07","34","7313","1","4","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","32 Provide basic life support (BLS)",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.51134 37.779747)","2021-01-31T16:26:36.000","2025-06-14T02:21:17.000"
"21013950","0","210139500","1213 FITZGERALD AVENUE","2021-01-31T00:00:00.000","210311912","2021-01-31T15:13:44.000","2021-01-31T15:17:03.000","2021-01-31T16:31:28.000","San Francisco","94124","B10","17","6614","9","32","3","5","1","2",,"85000","15500","0","0","0","0","1","100 Fire, other","N None","10 Fire control or extinguishment, other",,,,"419 1 or 2 family dwelling","21 Bedroom - < 5 persons; included are jail or prison","2 Unintentional","NN None",,"40 Hot or smoldering object, other","34 Wearing apparel not on a person","N None",,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391639 37.721079)","2021-01-31T16:31:28.000","2025-06-14T02:21:17.000"
"21013965","0","210139650","SOUTH VAN NESS AVENUE","2021-01-31T00:00:00.000","210312003","2021-01-31T15:45:26.000","2021-01-31T15:50:41.000","2021-01-31T15:52:52.000","San Francisco","94130","B02","36","5123","1","4","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.417757 37.769814)","2021-01-31T15:52:52.000","2025-06-14T02:21:17.000"
"21013968","0","210139680","949 POST STREET","2021-01-31T00:00:00.000","210312026","2021-01-31T15:53:21.000","2021-01-31T15:55:50.000","2021-01-31T16:09:50.000","San Francisco","94109","B04","03","1641","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.417496 37.787067)","2021-01-31T16:09:50.000","2025-06-14T02:21:17.000"
"21013984","0","210139840","BAYSHORE BL","2021-01-31T00:00:00.000","210312116","2021-01-31T16:22:16.000","2021-01-31T16:28:50.000","2021-01-31T16:28:52.000","San Francisco","94124","B10","42","6374","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.406979 37.739567)","2021-01-31T16:28:52.000","2025-06-14T02:21:17.000"
"21013988","0","210139880","19TH AVENUE","2021-01-31T00:00:00.000","210312150","2021-01-31T16:32:25.000","2021-01-31T16:36:28.000","2021-01-31T16:59:07.000","San Francisco","94122","B08","22","7424","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Inner Sunset","POINT (-122.477172 37.763558)","2021-01-31T16:59:07.000","2025-06-14T02:21:17.000"
"21013993","0","210139930","1050 THE EMBARCADERO NOR","2021-01-31T00:00:00.000","210312182","2021-01-31T16:39:24.000","2021-01-31T16:44:12.000","2021-01-31T16:46:28.000","San Francisco","94111","B01","28","0927","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"898 Dock, marina, pier, wharf",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401175 37.803754)","2021-01-31T16:46:28.000","2025-06-14T02:21:17.000"
