"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11039766","0","110397660","18th St. / Castro St.","2011-04-30T00:00:00.000","111200386","2011-04-30T23:03:35.000","2011-04-30T23:06:24.000","2011-04-30T23:07:30.000","SF","94114","B05","06",,"2","9","0","0","0","0","E06",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.435003 37.760888)","2011-05-07T14:04:36.000","2025-06-14T02:21:17.000"
"11039769","0","110397690","422 Valencia St.","2011-04-30T00:00:00.000","111200389","2011-04-30T23:06:16.000","2011-04-30T23:09:05.000","2011-04-30T23:21:37.000","SF","94110","B02","06",,"3","11","0","0","0","0","E06",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422095 37.766153)","2011-05-01T08:00:47.000","2025-06-14T02:21:17.000"
"11039773","0","110397730","1 Sf Intl Airport","2011-04-30T00:00:00.000","111200393","2011-04-30T23:28:36.000","2011-04-30T23:28:37.000","2011-04-30T23:29:04.000","SFO","94128","B09","44",,"1","5","0","0","0","0","AP",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","22 - Rescue, remove from harm",,,,"965 - Vehicle parking area",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-05-01T06:51:36.000","2025-06-14T02:21:17.000"
"11039774","0","110397740","1 Sf Intl Airport","2011-04-30T00:00:00.000","111200394","2011-04-30T23:29:21.000","2011-04-30T23:29:21.000","2011-04-30T23:29:54.000","SFO","94128","B09","44",,"1","5","0","0","0","0","AP",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-05-01T06:49:21.000","2025-06-14T02:21:17.000"
"11039775","0","110397750","Mission St. / Cesar Chavez St.","2011-04-30T00:00:00.000","111200396","2011-04-30T23:32:01.000","2011-04-30T23:35:14.000","2011-05-01T00:37:04.000","SF","94110","B06","11",,"4","14","0","0","0","0","RC3",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418222 37.748167)","2011-05-03T08:50:13.000","2025-06-14T02:21:17.000"
"11039777","0","110397770","241 6th St.","2011-04-30T00:00:00.000","111200398","2011-04-30T23:31:45.000","2011-04-30T23:36:31.000","2011-04-30T23:58:24.000","SF","94105","B03","01",,"10","33","0","0","0","0","E01",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","12 - Salvage & overhaul",,,"1 - Detector alerted occupants","429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406258 37.779375)","2011-05-10T09:49:30.000","2025-06-14T02:21:17.000"
"11039791","0","110397910","2424 Mariposa St.","2011-05-01T00:00:00.000","111210008","2011-05-01T00:21:21.000","2011-05-01T00:25:32.000","2011-05-01T00:35:01.000","SF","94107","B02","29",,"3","10","0","0","0","0","E29",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.407601 37.763237)","2011-05-10T09:51:55.000","2025-06-14T02:21:17.000"
"11039793","0","110397930","1500 Mission St.","2011-05-01T00:00:00.000","111210010","2011-05-01T00:24:35.000","2011-05-01T00:27:16.000","2011-05-01T00:38:04.000","SF","94103","B02","36",,"8","31","2","3","0","0","B02",,,"0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"963 - Street or road in commercial area","86 - Exterior, exposed surface","2 - Unintentional","11 - Abandoned or discarded materials or p",,"61 - Cigarette","92 - Magazine, newspaper, writing paper","N - None",,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.417227 37.774322)","2011-05-01T08:09:18.000","2025-06-14T02:21:17.000"
"11039794","0","110397940","Laguna St. / Green St.","2011-05-01T00:00:00.000","111210011","2011-05-01T00:30:21.000","2011-05-01T00:34:25.000","2011-05-01T00:34:34.000","SF","94123","B04","16",,"1","4","0","0","0","0","E16",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.430372 37.796781)","2011-05-14T15:14:29.000","2025-06-14T02:21:17.000"
"11039797","0","110397970","451 Wheeler Av.","2011-05-01T00:00:00.000","111210014","2011-05-01T00:35:44.000","2011-05-01T00:43:01.000","2011-05-01T00:43:01.000","SF","94134","B10","44",,"2","5","2","3","0","0","92",,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.400374 37.71039)","2011-05-01T06:49:54.000","2025-06-14T02:21:17.000"
