"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"06032629","0","060326290","20th Av. / Geary Bl.","2006-04-27T00:00:00.000","061170574","2006-04-27T22:26:55.000","2006-04-27T22:29:16.000","2006-04-27T22:30:49.000","SF","94121","B07","14",,"14","4","14","2","0","0","E14","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","93 - Cancelled enroute",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.479384 37.780332)","2006-04-27T22:35:54.000","2025-06-14T02:21:17.000"
"06032630","0","060326300","Broad St. / Capitol Av.","2006-04-27T00:00:00.000","061170575","2006-04-27T22:37:21.000","2006-04-27T22:39:34.000","2006-04-27T22:40:36.000","SF","94112","B09","33",,"2","9","0","0","0","0","E33","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.459024 37.713172)","2006-04-27T23:24:00.000","2025-06-14T02:21:17.000"
"06032631","0","060326310","101sb C Chave Of / Cesar Chavez St.","2006-04-27T00:00:00.000","061170577","2006-04-27T22:43:47.000","2006-04-27T22:47:26.000","2006-04-27T23:14:06.000","SF","94107","B10","09",,"2","9","0","0","0","0","E09","0","0","0","0","0","0","1","463 - Vehicle accident, general cleanup","None","45 - Remove hazard",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.402881739 37.749532473)","2006-05-10T17:54:15.000","2025-06-14T02:21:17.000"
"06032633","0","060326330","Gough St. / Ofarrell St.","2006-04-27T00:00:00.000","061170579","2006-04-27T22:51:45.000","2006-04-27T22:55:04.000","2006-04-27T22:55:12.000","SF","94102","B04","03",,"2","9","0","0","0","0","E05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.424487 37.78434)","2006-04-27T23:07:10.000","2025-06-14T02:21:17.000"
"06032634","0","060326340","Ellis St. / Franklin St.","2006-04-27T00:00:00.000","061170580","2006-04-27T22:56:06.000","2006-04-27T22:56:34.000","2006-04-27T22:56:50.000","SF","94102","B02","03",,"2","9","0","0","0","0","E05","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","73 - Provide manpower",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422654 37.78362)","2006-04-27T23:05:28.000","2025-06-14T02:21:17.000"
"06032637","0","060326370","2737 Sutter St.","2006-04-27T00:00:00.000","061170582","2006-04-27T23:03:42.000","2006-04-27T23:06:24.000","2006-04-27T23:22:39.000","SF","94115","B05","10",,"3","10","0","0","0","0","T10","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Presidio Heights","POINT (-122.44550782 37.7843033)","2006-04-28T07:03:54.000","2025-06-14T02:21:17.000"
"06032644","0","060326440","275 California Av.","2006-04-27T00:00:00.000","061170595","2006-04-27T23:46:33.000","2006-04-27T23:51:21.000","2006-04-28T00:04:13.000","TI","94130","B03","48",,"3","11","0","0","0","0","E48","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"200 - Educational, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.371537519 37.822568226)","2006-05-10T11:36:24.000","2025-06-14T02:21:17.000"
"06032648","0","060326480","275 California Av.","2006-04-28T00:00:00.000","061180004","2006-04-28T00:09:08.000","2006-04-28T00:14:47.000","2006-04-28T00:15:33.000","TI","94130","B03","48",,"1","4","0","0","0","0","E48","0","0","0","0","0","0","1","500 - Service Call, other","None","86 - Investigate",,,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.371537519 37.822568226)","2006-04-28T07:44:46.000","2025-06-14T02:21:17.000"
"06032649","0","060326490","Grove St. / Van Ness Av.","2006-04-28T00:00:00.000","061180005","2006-04-28T00:16:31.000","2006-04-28T00:19:07.000","2006-04-28T00:20:15.000","SF","94102","B02","36",,"2","9","0","0","0","0","T03","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.419885 37.778251)","2006-04-28T07:11:57.000","2025-06-14T02:21:17.000"
"06032655","0","060326550","3033 Clement St.","2006-04-28T00:00:00.000","061180015","2006-04-28T01:15:22.000","2006-04-28T01:17:05.000","2006-04-28T02:00:41.000","SF","94121","B07","14",,"1","5","0","0","0","0","T14","0","0","0","0","0","0","1","522 - Water or steam leak","None","00 - Action taken, other",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.49194577 37.78144387)","2006-04-28T02:03:17.000","2025-06-14T02:21:17.000"
"06032657","0","060326570","22nd St. / Mission St.","2006-04-28T00:00:00.000","061180017","2006-04-28T01:25:18.000","2006-04-28T01:28:05.000","2006-04-28T01:29:35.000","SF","94110","B06","07",,"2","9","0","0","0","0","E07","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","81 - Incident command",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418749 37.755437)","2006-04-28T01:32:35.000","2025-06-14T02:21:17.000"
