"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"10060264","0","100602640","Bayshore Bl. / Boutwell St.","2010-07-10T00:00:00.000","101910007","2010-07-10T00:45:56.000","2010-07-10T00:49:24.000","2010-07-10T01:37:01.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bayview Hunters Point","POINT (-122.405495 37.734287)","2010-07-28T09:14:51.000","2025-06-14T02:21:17.000"
"10060269","0","100602690","37 Presidio Av.","2010-07-10T00:00:00.000","101910012","2010-07-10T01:03:03.000","2010-07-10T01:06:59.000","2010-07-10T02:16:15.000","SF","94118","B04","10",,"1","4","1","2","0","0","E10",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","33 - Provide advanced life support (ALS)","44 - HazMat leak, control & containment","86 - Investigate",,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.4477435 37.79175063)","2010-07-15T08:58:51.000","2025-06-14T02:21:17.000"
"10060273","0","100602730","Langton St. / Folsom St.","2010-07-10T00:00:00.000","101910016","2010-07-10T01:17:09.000","2010-07-10T01:24:56.000","2010-07-10T01:41:03.000","SF","94107","B03","01",,"1","4","0","0","0","0","E08",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408384 37.776318)","2010-07-10T09:36:47.000","2025-06-14T02:21:17.000"
"10060277","0","100602770","1 Sf Intl Airport","2010-07-10T00:00:00.000","101910021","2010-07-10T00:18:16.000","2010-07-10T00:22:21.000","2010-07-10T01:42:05.000","SFO","94128","B09","A1",,"2","3","0","0","0","0","AP",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","00 - Action taken, other","30 - Emergency medical services, other","82 - Notify other agencies.",,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2010-07-10T06:55:34.000","2025-06-14T02:21:17.000"
"10060283","0","100602830","5740 Mission St.","2010-07-10T00:00:00.000","101910027","2010-07-10T02:18:39.000","2010-07-10T02:23:16.000","2010-07-10T03:18:36.000","SF","94134","B09","33",,"3","11","1","2","0","0","E33",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","33 - Provide advanced life support (ALS)",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.449944 37.709806)","2010-07-10T07:21:32.000","2025-06-14T02:21:17.000"
"10060288","0","100602880","2435 32nd Av.","2010-07-10T00:00:00.000","101910032","2010-07-10T02:52:25.000","2010-07-10T02:56:36.000","2010-07-10T03:54:52.000","SF","94124","B08","18",,"5","15","0","0","0","0","84",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","70 - Assistance, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.4906186 37.74233496)","2010-10-05T12:58:10.000","2025-06-14T02:21:17.000"
"10060293","0","100602930","52 Sanchez St.","2010-07-10T00:00:00.000","101910041","2010-07-10T03:40:55.000","2010-07-10T03:45:14.000","2010-07-10T03:52:58.000","SF","94114","B05","06",,"3","11","0","0","0","0","E06",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.43163014 37.76841984)","2010-07-10T06:49:53.000","2025-06-14T02:21:17.000"
"10060295","0","100602950","29 Garlington Ct.","2010-07-10T00:00:00.000","101910043","2010-07-10T03:45:23.000","2010-07-10T03:53:55.000","2010-07-10T04:40:54.000","SF","94124","B10","17",,"1","4","0","0","0","0","T17",,,"0","0","0","0","1","520 - Water problem, other","None","66 - Remove water",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3846663 37.73178419)","2010-07-10T07:58:46.000","2025-06-14T02:21:17.000"
"10060296","0","100602960","44 Gough St.","2010-07-10T00:00:00.000","101910044","2010-07-10T03:47:07.000","2010-07-10T03:51:41.000","2010-07-10T04:03:20.000","SF","94103","B02","36",,"3","11","0","0","0","0","E36",,,"0","0","0","0","1","700 - False alarm or false call, other","None","63 - Restore fire alarm system",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.420965 37.772713)","2010-07-10T06:50:55.000","2025-06-14T02:21:17.000"
"10060299","0","100602990","Market St. / Steuart St.","2010-07-10T00:00:00.000","101910047","2010-07-10T04:09:20.000","2010-07-10T04:14:20.000","2010-07-10T04:14:36.000","SF","94104","B01","13",,"1","4","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.394751 37.79448)","2010-07-19T15:10:45.000","2025-06-14T02:21:17.000"
