"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20148617","0","201486170","83 MCALLISTER STREET","2020-12-28T00:00:00.000","203631992","2020-12-28T15:41:35.000","2020-12-28T15:46:03.000","2020-12-28T16:06:50.000","San Francisco","94102","B03","36","1455","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413461 37.780884)","2020-12-28T16:06:50.000","2025-06-14T02:21:17.000"
"20148621","0","201486210","243 REY STREET","2020-12-28T00:00:00.000","203632032","2020-12-28T15:52:45.000","2020-12-28T15:57:55.000","2020-12-28T16:36:00.000","San Francisco","94134","B09","44","6252","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.412548 37.710236)","2020-12-28T16:36:00.000","2025-06-14T02:21:17.000"
"20148648","0","201486480","950 CLAY STREET","2020-12-28T00:00:00.000","203632218","2020-12-28T16:43:42.000","2020-12-28T16:45:40.000","2020-12-28T16:59:50.000","San Francisco","94108","B01","02","1355","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"213 Elementary school, including kindergarten",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40879 37.794425)","2020-12-28T16:59:50.000","2025-06-14T02:21:17.000"
"20148657","0","201486570","2335 FOLSOM STREET","2020-12-28T00:00:00.000","203632263","2020-12-28T16:57:07.000","2020-12-28T17:00:32.000","2020-12-28T17:10:03.000","San Francisco","94110","B06","07","5447","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.414704 37.759928)","2020-12-28T17:10:03.000","2025-06-14T02:21:17.000"
"20148660","0","201486600","LARCH STREET","2020-12-28T00:00:00.000","203632286","2020-12-28T17:05:19.000","2020-12-28T17:08:55.000","2020-12-28T17:14:07.000","San Francisco","94102","B02","03","3163","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422373 37.782218)","2020-12-28T17:14:07.000","2025-06-14T02:21:17.000"
"20148662","0","201486620","FILLMORE STREET","2020-12-28T00:00:00.000","203632292","2020-12-28T17:08:12.000","2020-12-28T17:12:41.000","2020-12-28T17:20:32.000","San Francisco","94115","B05","05","3536","3","10","3","5","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432707 37.783291)","2020-12-28T17:20:32.000","2025-06-14T02:21:17.000"
"20148665","0","201486650","401 TUNNEL AVENUE","2020-12-28T00:00:00.000","203632307","2020-12-28T17:11:39.000","2020-12-28T17:15:28.000","2020-12-28T17:50:25.000","San Francisco","94134","B10","44","6271","3","10","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","62 Restore sprinkler or fire protection system",,,,"700 Manufacturing, processing",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.401234 37.709827)","2020-12-28T17:50:25.000","2025-06-14T02:21:17.000"
"20148672","0","201486720","23RD AVENUE","2020-12-28T00:00:00.000","203632326","2020-12-28T17:16:33.000","2020-12-28T17:19:34.000","2020-12-28T17:22:00.000","San Francisco","94116","B08","40","7444","3","10","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.480368 37.748454)","2020-12-28T17:22:00.000","2025-06-14T02:21:17.000"
"20148686","0","201486860","42 6TH STREET","2020-12-28T00:00:00.000","203632444","2020-12-28T18:09:56.000","2020-12-28T18:14:42.000","2020-12-28T19:20:48.000","San Francisco","94103","B02","01","2248","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409588 37.781571)","2020-12-28T19:20:48.000","2025-06-14T02:21:17.000"
"20148688","0","201486880","543 ALVARADO STREET","2020-12-28T00:00:00.000","203632466","2020-12-28T18:20:59.000","2020-12-28T18:24:43.000","2020-12-28T18:27:11.000","San Francisco","94114","B06","24","5466","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.433056 37.753697)","2020-12-28T18:27:11.000","2025-06-14T02:21:17.000"
