"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"15099193","0","150991930","222 MINERVA STREET","2015-09-16T00:00:00.000","152593916","2015-09-16T22:50:39.000","2015-09-16T22:56:53.000","2015-09-16T23:01:43.000","San Francisco","94112","B09","33","8373","1","4","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","75 Provide equipment",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.459913 37.715822)","2015-09-16T23:01:43.000","2025-06-14T02:21:17.000"
"15099204","0","150992040","TAYLOR ST/CALIFORNIA STREET","2015-09-16T00:00:00.000","152594047","2015-09-16T23:29:26.000","2015-09-16T23:32:39.000","2015-09-16T23:32:55.000","San Francisco","94108","B01","41","1445","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412463 37.791628)","2015-09-16T23:32:55.000","2025-06-14T02:21:17.000"
"15099206","0","150992060","28 DORADO TRAIL","2015-09-16T00:00:00.000","152594072","2015-09-16T23:38:23.000","2015-09-16T23:41:57.000","2015-09-16T23:42:15.000","San Francisco","94112","B09","15","8531","2","9","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.460727 37.725979)","2015-09-16T23:42:15.000","2025-06-14T02:21:17.000"
"15099217","0","150992170","3RD ST/CESAR CHAVEZ STREET","2015-09-17T00:00:00.000","152600007","2015-09-17T00:02:33.000","2015-09-17T00:05:49.000","2015-09-17T00:06:09.000","San Francisco","94124","B10","25","2641","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387586 37.750265)","2015-09-17T00:06:09.000","2025-06-14T02:21:17.000"
"15099218","0","150992180","401 LARKIN STREET","2015-09-17T00:00:00.000","152600014","2015-09-17T00:06:00.000","2015-09-17T00:07:39.000","2015-09-17T00:09:05.000","San Francisco","94102","B02","03","1644","3","13","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417246 37.781503)","2015-09-17T00:09:05.000","2025-06-14T02:21:17.000"
"15099221","0","150992210","1049 MARKET STREET","2015-09-17T00:00:00.000","152600054","2015-09-17T00:24:18.000","2015-09-17T00:31:07.000","2015-09-17T00:34:46.000","San Francisco","94103","B02","01","2248","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.411256 37.781377)","2015-09-17T00:34:46.000","2025-06-14T02:21:17.000"
"15099223","0","150992230","141 EDDY ST 218","2015-09-17T00:00:00.000","152600081","2015-09-17T00:44:35.000","2015-09-17T00:51:01.000","2015-09-17T00:58:15.000","San Francisco","94102","B03","01","1453","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409938 37.783986)","2015-09-17T00:58:15.000","2025-06-14T02:21:17.000"
"15099225","0","150992250","SOUTH VAN NESS AV/101 SVN ON","2015-09-17T00:00:00.000","152600085","2015-09-17T00:47:10.000","2015-09-17T00:58:05.000","2015-09-17T00:59:02.000","San Francisco","94130","B02","36","5123","1","4","0","0","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41782 37.769196)","2015-09-17T00:59:02.000","2025-06-14T02:21:17.000"
"15099229","0","150992290","519 ELLIS STREET","2015-09-17T00:00:00.000","152600164","2015-09-17T01:43:47.000","2015-09-17T01:50:25.000","2015-09-17T01:54:56.000","San Francisco","94109","B02","03","1555","1","5","0","0","0","0",,,,"0","0","0","0","1","555 Defective elevator, no occupants","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415004 37.784298)","2015-09-17T01:54:56.000","2025-06-14T02:21:17.000"
"15099235","0","150992350","540 LEAVENWORTH STREET","2015-09-17T00:00:00.000","152600186","2015-09-17T01:58:07.000","2015-09-17T02:03:10.000","2015-09-17T02:31:48.000","San Francisco","94102","B04","03","1544","3","11","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","42 HazMat detection, monitoring, sampling, & analysis",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414614 37.785988)","2015-09-17T02:31:48.000","2025-06-14T02:21:17.000"
