"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19004535","0","190045350","ARGUELLO BL","2019-01-11T00:00:00.000","190112028","2019-01-11T13:35:09.000","2019-01-11T13:39:00.000","2019-01-11T13:42:19.000","San Francisco","94118","B07","31","7112","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","82 Notify other agencies.",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.458598 37.777479)","2019-01-11T13:42:19.000","2025-06-14T02:21:17.000"
"19004540","0","190045400","34 6TH STREET","2019-01-11T00:00:00.000","190112068","2019-01-11T13:48:05.000","2019-01-11T13:50:45.000","2019-01-11T14:04:11.000","San Francisco","94103","B02","01","2248","9","34","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409857 37.781459)","2019-01-11T14:04:11.000","2025-06-14T02:21:17.000"
"19004541","0","190045410","1190 MISSION STREET","2019-01-11T00:00:00.000","190112074","2019-01-11T13:49:10.000","2019-01-11T13:54:22.000","2019-01-11T14:02:09.000","San Francisco","94103","B02","01","2318","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413057 37.777636)","2019-01-11T14:02:09.000","2025-06-14T02:21:17.000"
"19004544","0","190045440","17TH STREET","2019-01-11T00:00:00.000","190112106","2019-01-11T13:59:15.000","2019-01-11T14:01:00.000","2019-01-11T15:00:28.000","San Francisco","94114","B02","06","5251","2","8","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","33 Provide advanced life support (ALS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.428509 37.76289)","2019-01-11T15:00:28.000","2025-06-14T02:21:17.000"
"19004547","0","190045470","42 WASHBURN STREET","2019-01-11T00:00:00.000","190112154","2019-01-11T14:11:39.000","2019-01-11T14:13:17.000","2019-01-11T14:29:26.000","San Francisco","94103","B02","36","2336","9","33","1","2","1","2",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414496 37.775285)","2019-01-11T14:29:26.000","2025-06-14T02:21:17.000"
"19004549","0","190045490","1960 BROADWAY","2019-01-11T00:00:00.000","190112160","2019-01-11T14:13:06.000","2019-01-11T14:16:50.000","2019-01-11T14:26:55.000","San Francisco","94123","B04","38","3355","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.429348 37.795046)","2019-01-11T14:26:55.000","2025-06-14T02:21:17.000"
"19004562","0","190045620","140 PALOMA AVENUE","2019-01-11T00:00:00.000","190112263","2019-01-11T14:45:01.000","2019-01-11T14:49:43.000","2019-01-11T14:49:54.000","San Francisco","94127","B09","19","8453","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.470204 37.728783)","2019-01-11T14:49:54.000","2025-06-14T02:21:17.000"
"19004569","0","190045690","1324 BROADWAY 2","2019-01-11T00:00:00.000","190112304","2019-01-11T14:54:33.000","2019-01-11T14:57:52.000","2019-01-11T15:10:08.000","San Francisco","94109","B01","41","1632","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.418908 37.796441)","2019-01-11T15:10:08.000","2025-06-14T02:21:17.000"
"19004584","0","190045840","650 CALIFORNIA STREET","2019-01-11T00:00:00.000","190112455","2019-01-11T15:29:28.000","2019-01-11T15:33:25.000","2019-01-11T15:44:54.000","San Francisco","94108","B01","13","1314","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.405758 37.792543)","2019-01-11T15:44:54.000","2025-06-14T02:21:17.000"
"19004587","0","190045870","240 TURK STREET","2019-01-11T00:00:00.000","190112495","2019-01-11T15:38:50.000","2019-01-11T15:43:27.000","2019-01-11T16:13:11.000","San Francisco","94102","B03","03","1456","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413114 37.782983)","2019-01-11T16:13:11.000","2025-06-14T02:21:17.000"
"19004593","0","190045930","3251 20TH AVENUE","2019-01-11T00:00:00.000","190112554","2019-01-11T15:56:28.000","2019-01-11T15:59:12.000","2019-01-11T17:23:35.000","San Francisco","94132","B08","19","8861","4","14","2","3","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","30 Emergency medical services, other",,,,"581 Department or discount store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476826 37.728471)","2019-01-11T17:23:35.000","2025-06-14T02:21:17.000"
"19004604","0","190046040","1660 STOCKTON STREET","2019-01-11T00:00:00.000","190112658","2019-01-11T16:23:25.000","2019-01-11T16:25:23.000","2019-01-11T16:29:06.000","San Francisco","94133","B01","28","1335","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.409215 37.801005)","2019-01-11T16:29:06.000","2025-06-14T02:21:17.000"
"19004606","0","190046060","GEARY STREET","2019-01-11T00:00:00.000","190112688","2019-01-11T16:28:58.000","2019-01-11T16:32:17.000","2019-01-11T17:13:06.000","San Francisco","94109","B04","03","1543","1","4","1","2","0","0",,,,"0","0","0","0","1","161 Outside storage fire","N None","86 Investigate",,,,"900 Outside or special property, other","40 Storage area, other","2 Unintentional","10 Misuse of material or product, other",,"UU Undetermined","70 Organic materials, other","N None",,,,,"NO",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41481 37.786519)","2019-01-11T17:13:06.000","2025-06-14T02:21:17.000"
"19004612","0","190046120","500 RAYMOND AVENUE","2019-01-11T00:00:00.000","190112754","2019-01-11T16:43:13.000","2019-01-11T16:50:02.000","2019-01-11T17:04:38.000","San Francisco","94134","B09","44","0629","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","McLaren Park","POINT (-122.413654 37.715074)","2019-01-11T17:04:38.000","2025-06-14T02:21:17.000"
"19004615","0","190046150","400 PARNASSUS AVENUE","2019-01-11T00:00:00.000","190112775","2019-01-11T16:49:36.000","2019-01-11T16:52:23.000","2019-01-11T16:58:54.000","San Francisco","94117","B05","12","5155","3","10","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","63 Restore fire alarm system",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.456781 37.763854)","2019-01-11T16:58:54.000","2025-06-14T02:21:17.000"
"19004621","0","190046210","550 BATTERY ST 3RD","2019-01-11T00:00:00.000","190112894","2019-01-11T17:18:07.000","2019-01-11T17:23:24.000","2019-01-11T17:39:05.000","San Francisco","94111","B01","13","1156","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399883 37.796428)","2019-01-11T17:39:05.000","2025-06-14T02:21:17.000"
"19004627","0","190046270","1001 POTRERO AVENUE","2019-01-11T00:00:00.000","190112921","2019-01-11T17:24:17.000","2019-01-11T17:27:49.000","2019-01-11T17:45:26.000","San Francisco","94110","B10","07","0255","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Mission","POINT (-122.406319 37.755537)","2019-01-11T17:45:26.000","2025-06-14T02:21:17.000"
"19004630","0","190046300","260 GOLDEN GATE AVENUE","2019-01-11T00:00:00.000","190112943","2019-01-11T17:29:10.000","2019-01-11T17:33:22.000","2019-01-11T17:45:54.000","San Francisco","94102","B02","03","1548","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate","10 Fire control or extinguishment, other",,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414974 37.782011)","2019-01-11T17:45:54.000","2025-06-14T02:21:17.000"
"19004634","0","190046340","199 13TH STREET","2019-01-11T00:00:00.000","190112980","2019-01-11T17:37:13.000","2019-01-11T17:41:20.000","2019-01-11T17:41:29.000","San Francisco","94130","B02","36","5123","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417684 37.769736)","2019-01-11T17:41:29.000","2025-06-14T02:21:17.000"
"19004640","0","190046400","LINCOLN WAY","2019-01-11T00:00:00.000","190113022","2019-01-11T17:44:23.000","2019-01-11T17:58:54.000","2019-01-11T18:17:01.000","San Francisco","94122","B08","22","7333","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","32 Provide basic life support (BLS)",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.467514 37.765876)","2019-01-11T18:17:01.000","2025-06-14T02:21:17.000"
"19004641","0","190046410","746 KANSAS STREET","2019-01-11T00:00:00.000","190113026","2019-01-11T17:44:54.000","2019-01-11T17:47:23.000","2019-01-11T17:58:40.000","San Francisco","94107","B10","37","2522","9","32","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.403202 37.760284)","2019-01-11T17:58:40.000","2025-06-14T02:21:17.000"
"19004647","0","190046470","1 101SB","2019-01-11T00:00:00.000","190113153","2019-01-11T18:13:02.000","2019-01-11T18:18:39.000","2019-01-11T19:52:01.000","San Francisco","94124","B10","09","2626","1","4","3","6","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.404979 37.749084)","2019-01-11T19:52:01.000","2025-06-14T02:21:17.000"
"19004649","0","190046490","17TH STREET","2019-01-11T00:00:00.000","190113265","2019-01-11T18:38:00.000","2019-01-11T18:40:26.000","2019-01-11T19:13:34.000","San Francisco","94110","B02","07","5245","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415156 37.763698)","2019-01-11T19:13:34.000","2025-06-14T02:21:17.000"
"19004650","0","190046500","299 2ND STREET","2019-01-11T00:00:00.000","190113270","2019-01-11T18:39:19.000","2019-01-11T18:44:39.000","2019-01-11T19:04:14.000","San Francisco","94107","B03","35","2147","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate","63 Restore fire alarm system",,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.396707 37.78564)","2019-01-11T19:04:14.000","2025-06-14T02:21:17.000"
"19004658","0","190046580","55 CHUMASERO DRIVE","2019-01-11T00:00:00.000","190113363","2019-01-11T19:05:41.000","2019-01-11T19:09:50.000","2019-01-11T19:17:51.000","San Francisco","94132","B08","33","8422","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473075 37.713829)","2019-01-11T19:17:51.000","2025-06-14T02:21:17.000"
"19004660","0","190046600","26 MOUNTAIN SPRING AVENUE","2019-01-11T00:00:00.000","190113370","2019-01-11T19:07:12.000","2019-01-11T19:12:37.000","2019-01-11T19:18:35.000","San Francisco","94114","B05","24","5262","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.448747 37.758254)","2019-01-11T19:18:35.000","2025-06-14T02:21:17.000"
"19004662","0","190046620","3398 BAKER STREET","2019-01-11T00:00:00.000","190113386","2019-01-11T19:11:11.000","2019-01-11T19:15:24.000","2019-01-11T19:22:55.000","San Francisco","94123","B04","51","4315","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.446627 37.802295)","2019-01-11T19:22:55.000","2025-06-14T02:21:17.000"
