"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"21140266","0","211402660","5367 DIAMOND HEIGHTS BL","2021-11-14T00:00:00.000","213182361","2021-11-14T17:12:11.000","2021-11-14T17:16:13.000","2021-11-14T17:30:10.000","San Francisco","94131","B06","26","8157","3","10","0","0","0","0",,,,"0","0","0","0","1","736 CO detector activation due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.436042 37.742466)","2021-11-14T17:30:10.000","2025-06-14T02:21:17.000"
"21140273","0","211402730","WASHINGTON STREET","2021-11-14T00:00:00.000","213182426","2021-11-14T17:31:00.000","2021-11-14T17:34:14.000","2021-11-14T17:37:01.000","San Francisco","94111","B01","13","1116","1","4","0","0","0","0",,"5","5","0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398156 37.796186)","2021-11-14T17:37:01.000","2025-06-14T02:21:17.000"
"21140274","0","211402740","GREAT HY","2021-11-14T00:00:00.000","213182440","2021-11-14T17:35:54.000","2021-11-14T17:45:05.000","2021-11-14T18:06:48.000","San Francisco","94116","B08","23","7726","3","10","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"937 Beach",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.508678942 37.747162627)","2021-11-14T18:06:48.000","2025-06-14T02:21:17.000"
"21140275","0","211402750","1511 REVERE AVENUE","2021-11-14T00:00:00.000","213182449","2021-11-14T17:36:56.000","2021-11-14T17:39:37.000","2021-11-14T17:45:40.000","San Francisco","94124","B10","17","6571","2","9","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","92 Standby",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388592 37.730691)","2021-11-14T17:45:40.000","2025-06-14T02:21:17.000"
"21140286","0","211402860","22ND STREET","2021-11-14T00:00:00.000","213182542","2021-11-14T18:04:40.000","2021-11-14T18:06:14.000","2021-11-14T18:08:41.000","San Francisco","94110","B06","11","5471","3","13","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","86 Investigate",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.420967 37.755294)","2021-11-14T18:08:41.000","2025-06-14T02:21:17.000"
"21140288","0","211402880","BUCHANAN STREET","2021-11-14T00:00:00.000","213182569","2021-11-14T18:14:37.000","2021-11-14T18:19:03.000","2021-11-14T18:30:07.000","San Francisco","94123","B04","16","3445","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.432864 37.800773)","2021-11-14T18:30:07.000","2025-06-14T02:21:17.000"
"21140290","0","211402900","1020 POTRERO AVENUE","2021-11-14T00:00:00.000","213182582","2021-11-14T18:20:01.000","2021-11-14T18:23:29.000","2021-11-14T18:39:29.000","San Francisco","94110","B10","37","2552","3","10","0","0","0","0",,,,"0","0","0","0","1","715 Local alarm system, malicious false alarm","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.406688 37.755794)","2021-11-14T18:39:29.000","2025-06-14T02:21:17.000"
"21140295","0","211402950","1124 LAWTON STREET","2021-11-14T00:00:00.000","213182618","2021-11-14T18:29:03.000","2021-11-14T18:34:12.000","2021-11-14T18:42:07.000","San Francisco","94122","B08","22","7372","3","10","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","51 Ventilate",,,"1 Detector alerted occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.474905 37.758116)","2021-11-14T18:42:07.000","2025-06-14T02:21:17.000"
"21140296","0","211402960","450 PRECITA AVENUE","2021-11-14T00:00:00.000","213182624","2021-11-14T18:31:13.000","2021-11-14T18:32:35.000","2021-11-14T18:39:41.000","San Francisco","94110","B06","09","5621","2","8","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"120 Variable-use amusement, recreation places, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.41152 37.74711)","2021-11-14T18:39:41.000","2025-06-14T02:21:17.000"
"21140299","0","211402990","FILLMORE STREET","2021-11-14T00:00:00.000","213182642","2021-11-14T18:35:55.000","2021-11-14T18:38:49.000","2021-11-14T18:55:28.000","San Francisco","94123","B04","16","3553","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.436049 37.799841)","2021-11-14T18:55:28.000","2025-06-14T02:21:17.000"
"21140314","0","211403140","10 PARKRIDGE DRIVE","2021-11-14T00:00:00.000","213182794","2021-11-14T19:35:57.000","2021-11-14T19:41:03.000","2021-11-14T19:54:05.000","San Francisco","94131","B06","24","5283","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.445813 37.750786)","2021-11-14T19:54:05.000","2025-06-14T02:21:17.000"
"21140324","0","211403240","2559 SAN BRUNO AVENUE","2021-11-14T00:00:00.000","213182861","2021-11-14T20:01:28.000","2021-11-14T20:03:26.000","2021-11-14T20:30:13.000","San Francisco","94134","B10","42","6337","8","28","1","2","1","2",,"400",,"0","0","0","0","1","443 Breakdown of light ballast","N None","10 Fire control or extinguishment, other","45 Remove hazard",,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.404259 37.729446)","2021-11-14T20:30:13.000","2025-06-14T02:21:17.000"
"21140328","0","211403280","MARKET STREET","2021-11-14T00:00:00.000","213182884","2021-11-14T20:07:05.000","2021-11-14T20:10:47.000","2021-11-14T20:11:36.000","San Francisco","94114","B05","06","5417","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.435188 37.762671)","2021-11-14T20:11:36.000","2025-06-14T02:21:17.000"
