"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22166009","0","221660090","50 CHUMASERO DRIVE","2022-12-22T00:00:00.000","223562281","2022-12-22T16:31:47.000","2022-12-22T16:37:58.000","2022-12-22T16:46:16.000","San Francisco","94132","B08","33","8422","3","11","0","0","0","0",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.47326 37.713895)","2022-12-22T16:46:16.000","2025-06-14T02:21:17.000"
"22166013","0","221660130","461 BROADWAY","2022-12-22T00:00:00.000","223562325","2022-12-22T16:46:38.000","2022-12-22T16:49:54.000","2022-12-22T17:03:25.000","San Francisco","94133","B01","13","1231","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.404884 37.798024)","2022-12-22T17:03:25.000","2025-06-14T02:21:17.000"
"22166014","0","221660140","201 CLAY STREET","2022-12-22T00:00:00.000","223562328","2022-12-22T16:47:22.000","2022-12-22T16:51:28.000","2022-12-22T17:06:22.000","San Francisco","94111","B01","13","1133","9","32","1","2","1","2",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398473 37.794799)","2022-12-22T17:06:22.000","2025-06-14T02:21:17.000"
"22166017","0","221660170","635 FULTON STREET","2022-12-22T00:00:00.000","223562337","2022-12-22T16:51:00.000","2022-12-22T16:54:36.000","2022-12-22T16:56:54.000","San Francisco","94102","B02","05","3412","1","4","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.427224 37.778184)","2022-12-22T16:56:54.000","2025-06-14T02:21:17.000"
"22166026","0","221660260","1 THOMAS MORE WAY","2022-12-22T00:00:00.000","223562402","2022-12-22T17:14:33.000","2022-12-22T17:22:51.000","2022-12-22T17:31:35.000","San Francisco","94132","B08","33","8773","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.472679 37.71284)","2022-12-22T17:31:35.000","2025-06-14T02:21:17.000"
"22166034","0","221660340","1620 FOLSOM STREET","2022-12-22T00:00:00.000","223562472","2022-12-22T17:30:25.000","2022-12-22T17:39:38.000","2022-12-22T18:26:48.000","San Francisco","94103","B02","36","5121","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission","POINT (-122.415215 37.770613)","2022-12-22T18:26:48.000","2025-06-14T02:21:17.000"
"22166035","0","221660350","1338 QUESADA AVENUE","2022-12-22T00:00:00.000","223562482","2022-12-22T17:33:19.000","2022-12-22T17:37:05.000","2022-12-22T17:41:16.000","San Francisco","94124","B10","17","6571","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.384682 37.729588)","2022-12-22T17:41:16.000","2025-06-14T02:21:17.000"
"22166036","0","221660360","POLK STREET","2022-12-22T00:00:00.000","223562497","2022-12-22T17:38:30.000","2022-12-22T17:41:20.000","2022-12-22T17:43:01.000","San Francisco","94109","B02","03","3115","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419275 37.783568)","2022-12-22T17:43:01.000","2025-06-14T02:21:17.000"
"22166043","0","221660430","37 RUTLEDGE STREET","2022-12-22T00:00:00.000","223562539","2022-12-22T17:50:18.000","2022-12-22T17:57:45.000","2022-12-22T18:14:36.000","San Francisco","94110","B06","09","5672","3","10","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.406051 37.745075)","2022-12-22T18:14:36.000","2025-06-14T02:21:17.000"
"22166044","0","221660440","688 COMMERCIAL STREET","2022-12-22T00:00:00.000","223562541","2022-12-22T17:50:47.000","2022-12-22T17:57:09.000","2022-12-22T18:12:06.000","San Francisco","94111","B01","13","1233","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.40449 37.794116)","2022-12-22T18:12:06.000","2025-06-14T02:21:17.000"
"22166045","0","221660450","201 FRANKLIN STREET","2022-12-22T00:00:00.000","223562545","2022-12-22T17:52:01.000","2022-12-22T17:58:38.000","2022-12-22T18:17:23.000","San Francisco","94102","B02","36","3213","1","4","0","0","0","0",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"182 Auditorium, concert hall",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.421296 37.776384)","2022-12-22T18:17:23.000","2025-06-14T02:21:17.000"
"22166055","0","221660550","2 280SB OCEAN GENEVA OF","2022-12-22T00:00:00.000","223562637","2022-12-22T18:28:41.000","2022-12-22T18:34:58.000","2022-12-22T19:49:17.000","San Francisco","94131","B06","32","8146","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.446057 37.72634)","2022-12-22T19:49:17.000","2025-06-14T02:21:17.000"
