"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24081272","0","240812720","345 CALIFORNIA STREET","2024-06-13T00:00:00.000","241650086","2024-06-13T00:55:37.000","2024-06-13T01:00:21.000","2024-06-13T01:12:28.000","San Francisco","94111","B01","13","1162","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.400481 37.793073)","2024-06-13T01:12:28.000","2025-06-10T02:23:58.000"
"24081287","0","240812870","120 LINDA STREET","2024-06-13T00:00:00.000","241650179","2024-06-13T02:02:16.000","2024-06-13T02:09:35.000","2024-06-13T02:17:39.000","San Francisco","94110","B06","07","5434","1","5","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422938 37.759722)","2024-06-13T02:17:39.000","2025-06-10T02:23:58.000"
"24081292","0","240812920","422 VALENCIA STREET","2024-06-13T00:00:00.000","241650206","2024-06-13T02:17:07.000","2024-06-13T02:19:48.000","2024-06-13T02:37:23.000","San Francisco","94103","B02","06","5226","9","34","1","2","1","2",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.422095 37.766153)","2024-06-13T02:37:23.000","2025-06-10T02:23:58.000"
"24081304","0","240813040","BAYSHORE BL","2024-06-13T00:00:00.000","241650350","2024-06-13T04:00:03.000","2024-06-13T04:10:33.000","2024-06-13T05:29:49.000","San Francisco","94134","B10","44","6271","1","4","2","4","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.402459 37.712182)","2024-06-13T05:29:49.000","2025-06-10T02:23:58.000"
"24081310","0","240813100","ROSE STREET","2024-06-13T00:00:00.000","241650377","2024-06-13T04:31:24.000","2024-06-13T04:33:58.000","2024-06-13T04:37:25.000","San Francisco","94102","B02","36","3311","2","8","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.422315 37.773619)","2024-06-13T04:37:25.000","2025-06-10T02:23:58.000"
"24081313","0","240813130","931 SOMERSET STREET","2024-06-13T00:00:00.000","241650383","2024-06-13T04:41:56.000","2024-06-13T04:55:48.000","2024-06-13T05:08:07.000","San Francisco","94134","B10","44","0626","1","5","0","0","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Portola","POINT (-122.404758 37.720123)","2024-06-13T05:08:07.000","2025-06-10T02:23:58.000"
"24081319","0","240813190","GEARY STREET","2024-06-13T00:00:00.000","241650416","2024-06-13T05:22:43.000","2024-06-13T05:27:21.000","2024-06-13T05:29:51.000","San Francisco","94109","B04","03","1543","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"UUU Undetermined",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41481 37.786519)","2024-06-13T05:29:51.000","2025-06-10T02:23:58.000"
"24081322","0","240813220","13TH STREET","2024-06-13T00:00:00.000","241650424","2024-06-13T05:38:23.000","2024-06-13T05:45:55.000","2024-06-13T05:47:04.000","San Francisco","94130","B02","36","5123","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.417757 37.769814)","2024-06-13T05:47:04.000","2025-06-10T02:23:58.000"
"24081327","0","240813270","805 LEAVENWORTH STREET","2024-06-13T00:00:00.000","241650459","2024-06-13T06:27:14.000","2024-06-13T06:31:37.000","2024-06-13T06:50:39.000","San Francisco","94109","B01","41","1542","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415292 37.788476)","2024-06-13T06:50:39.000","2025-06-10T02:23:58.000"
"24081331","0","240813310","UNDERWOOD AVENUE","2024-06-13T00:00:00.000","241650481","2024-06-13T06:42:27.000","2024-06-13T06:48:07.000","2024-06-13T06:48:33.000","San Francisco","94124","B10","17","6653","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.386242 37.726606)","2024-06-13T06:48:33.000","2025-06-10T02:23:58.000"
