"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03039597","0","030395970","5th St. / Mission St.","2003-05-18T00:00:00.000","031380341","2003-05-18T19:16:53.000","2003-05-18T19:18:36.000","2003-05-18T19:19:13.000","SF","94105","B03","01",,"2","11","0","0","0","0","E01","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406481 37.782731)","2003-05-18T19:27:06.000","2025-06-14T02:21:17.000"
"03039605","0","030396050","Evans Av. / Rankin St.","2003-05-18T00:00:00.000","031380349","2003-05-18T19:44:36.000","2003-05-18T19:47:05.000","2003-05-18T20:03:22.000","SF","94124","B10","25",,"2","9","0","0","0","0","E25","0","0","0","0","0","0","1","730 - System malfunction, other","None","78 - Control traffic",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392185 37.745101)","2003-05-18T20:20:19.000","2025-06-14T02:21:17.000"
"03039608","0","030396080","630 Grand View Av.","2003-05-18T00:00:00.000","031380352","2003-05-18T20:02:56.000","2003-05-18T20:06:15.000","2003-05-18T20:13:43.000","SF","94131","B06","24",,"3","11","0","0","0","0","E24","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.442712383 37.750830947)","2003-05-19T08:30:49.000","2025-06-14T02:21:17.000"
"03039611","0","030396110","1199 La Salle Av.","2003-05-18T00:00:00.000","031380355","2003-05-18T20:07:56.000","2003-05-18T20:10:51.000","2003-05-18T20:25:20.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17","0","0","0","0","0","0","1","143 - Grass fire","None","11 - Extinguish",,,,"150 - Public or government, other","90 - Outside area, other","U - Cause undetermined after investigation",,,"UU - Undetermined","72 - Light vegetation - no crops, inc. gra",,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.381565265 37.731435)","2003-05-18T21:15:43.000","2025-06-14T02:21:17.000"
"03039613","0","030396130","50 Chumasero Dr.","2003-05-18T00:00:00.000","031380357","2003-05-18T20:15:11.000","2003-05-18T20:20:03.000","2003-05-18T20:53:58.000","SF","94132","B08","33",,"1","5","0","0","0","0","T19","0","0","0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","23 - Extricate, disentangle",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.47326 37.713895)","2003-05-18T22:07:51.000","2025-06-14T02:21:17.000"
"03039615","0","030396150","4th St. / Avenue M","2003-05-18T00:00:00.000","031380359","2003-05-18T20:23:00.000","2003-05-18T20:26:59.000","2003-05-18T20:38:05.000","TI","94130","B03","48",,"1","4","1","2","0","0","E48","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"124 - Playground",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Treasure Island","POINT (-122.3715375 37.82256823)","2003-05-21T11:30:13.000","2025-06-14T02:21:17.000"
"03039621","0","030396210","Jones St. / Market St.","2003-05-18T00:00:00.000","031380366","2003-05-18T20:50:35.000","2003-05-18T20:53:30.000","2003-05-18T20:54:37.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41198 37.780904)","2003-05-18T21:38:59.000","2025-06-14T02:21:17.000"
"03039622","0","030396220","Brannan St. / Colin P Kelly Jr St.","2003-05-18T00:00:00.000","031380367","2003-05-18T20:51:06.000","2003-05-18T20:54:26.000","2003-05-18T21:10:00.000","SF","94107","B03","08",,"2","9","0","0","0","0","T08","0","0","0","0","0","0","1","130 - Mobile property (vehicle) fire, other","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr","83 - Engine area, running gear, wheel area","3 - Failure of equipment or heat source","20 - Mechanical failure, malfunction, othe",,"10 - Heat from powered equipment, other","62 - Flam. liq/gas-in/from engine or burne",,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.391312 37.782454)","2003-05-18T21:18:49.000","2025-06-14T02:21:17.000"
"03039623","0","030396230","2523 Pacific Av.","2003-05-18T00:00:00.000","031380368","2003-05-18T20:57:07.000","2003-05-18T21:00:31.000","2003-05-18T21:04:51.000","SF","94115","B04","38",,"3","33","0","0","0","0","E38","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"4191 -",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.436785 37.793015)","2003-05-18T21:42:01.000","2025-06-14T02:21:17.000"
"03039624","0","030396240","1223 Webster St.","2003-05-18T00:00:00.000","031380369","2003-05-18T21:07:43.000","2003-05-18T21:09:13.000","2003-05-18T21:13:53.000","SF","94115","B05","05",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.430746 37.781879)","2003-05-18T21:37:19.000","2025-06-14T02:21:17.000"
