"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"10074906","0","100749060","55 Chumasero Dr.","2010-08-25T00:00:00.000","102370409","2010-08-25T22:14:19.000","2010-08-25T22:20:04.000","2010-08-25T22:36:02.000","SF","94132","B08","33",,"3","11","0","0","0","0","E33",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","63 - Restore fire alarm system","86 - Investigate",,,"460 - Dormitory type residence, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473075 37.713829)","2010-08-29T16:33:32.000","2025-06-14T02:21:17.000"
"10074910","0","100749100","101 Montgomery St.","2010-08-25T00:00:00.000","102370412","2010-08-25T22:39:38.000","2010-08-25T22:47:39.000","2010-08-25T22:55:49.000","SF","94104","B99","13",,"3","11","0","0","0","0","E13",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.459609 37.799579)","2010-08-26T19:45:35.000","2025-06-14T02:21:17.000"
"10074911","0","100749110","18th St. / Missouri St.","2010-08-25T00:00:00.000","102370413","2010-08-25T22:44:18.000","2010-08-25T22:47:34.000","2010-08-26T00:04:37.000","SF","94107","B03","37",,"1","4","1","2","0","0","E37",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.396529 37.762579)","2010-09-01T11:19:28.000","2025-06-14T02:21:17.000"
"10074920","0","100749200","1825 Sunnydale Av.","2010-08-25T00:00:00.000","102370424","2010-08-25T23:24:00.000","2010-08-25T23:31:27.000","2010-08-25T23:34:54.000","SF","94134","B09","43",,"4","9","0","0","0","0","E43",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"NNN - None",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.4199 37.712815)","2010-08-26T08:22:03.000","2025-06-14T02:21:17.000"
"10074924","0","100749240","1420 Turk St.","2010-08-25T00:00:00.000","102370428","2010-08-25T23:43:23.000","2010-08-25T23:48:30.000","2010-08-25T23:58:42.000","SF","94115","B05","05",,"1","4","0","0","0","0","E05",,,"0","0","0","0","1","554 - Assist invalid","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432542 37.780514)","2010-09-04T18:55:23.000","2025-06-14T02:21:17.000"
"10074925","0","100749250","500 Raymond Av.","2010-08-25T00:00:00.000","102370430","2010-08-25T23:50:48.000","2010-08-25T23:56:40.000","2010-08-26T00:14:24.000","SF","94134","B09","44",,"3","11","0","0","0","0","E44",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","McLaren Park","POINT (-122.413654 37.715074)","2010-08-26T08:14:25.000","2025-06-14T02:21:17.000"
"10074932","0","100749320","321 Clementina St.","2010-08-26T00:00:00.000","102380008","2010-08-26T00:57:25.000","2010-08-26T01:04:01.000","2010-08-26T01:15:01.000","SF","94107","B03","01",,"1","4","0","0","0","0","E08",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"459 - Residential board and care",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.402128 37.782018)","2010-09-03T19:11:16.000","2025-06-14T02:21:17.000"
"10074934","0","100749340","629 Post St.","2010-08-26T00:00:00.000","102380010","2010-08-26T01:01:08.000","2010-08-26T01:04:57.000","2010-08-26T01:38:05.000","SF","94104","B01","03",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","520 - Water problem, other","None","62 - Restore fire protection system",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41217659 37.78761864)","2010-08-26T18:42:19.000","2025-06-14T02:21:17.000"
"10074935","0","100749350","4501 Geary Bl.","2010-08-26T00:00:00.000","102380011","2010-08-26T01:06:54.000","2010-08-26T01:10:42.000","2010-08-26T01:27:15.000","SF","94121","B07","31",,"2","8","1","2","0","0","E31",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"571 - Service station, gas station",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467569 37.780805)","2010-08-26T07:36:02.000","2025-06-14T02:21:17.000"
"10074936","0","100749360","23rd St. / Minnesota St.","2010-08-26T00:00:00.000","102380012","2010-08-26T01:07:17.000","2010-08-26T01:11:56.000","2010-08-26T01:12:21.000","SF","94107","B10","25",,"1","4","0","0","0","0","E25",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.38999 37.75527)","2010-08-31T21:13:53.000","2025-06-14T02:21:17.000"
