"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"14094954","0","140949540","1 SF INTL AIRPORT","2014-09-28T00:00:00.000","142710793","2014-09-28T06:55:00.000","2014-09-28T06:59:00.000","2014-09-28T07:20:00.000",,"94128","B99","44","6913","3","6","0","0","0","0",,,,"0","0","0","0","1","422 Chemical spill or leak","N None","86 Investigate",,,,"973 Aircraft taxiway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2014-09-28T07:20:00.000","2025-06-10T02:23:58.000"
"14094955","0","140949550","757 MARKET STREET","2014-09-28T00:00:00.000","142710794","2014-09-28T07:18:14.000","2014-09-28T07:23:26.000","2014-09-28T07:32:55.000","San Francisco","94103","B03","01","2212","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.404303 37.786212)","2014-09-28T07:32:55.000","2025-06-10T02:23:58.000"
"14094956","0","140949560","333 FELL STREET","2014-09-28T00:00:00.000","142710795","2014-09-28T07:17:31.000","2014-09-28T07:24:10.000","2014-09-28T07:38:12.000","San Francisco","94102","B02","36","3314","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system","86 Investigate",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.423345 37.775811)","2014-09-28T07:38:12.000","2025-06-10T02:23:58.000"
"14094957","0","140949570","26TH ST/CONNECTICUT STREET","2014-09-28T00:00:00.000","142710796","2014-09-28T07:17:17.000","2014-09-28T07:22:34.000","2014-09-28T08:17:31.000","San Francisco","94107","B10","37","2615","3","9","2","3","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.396411 37.751178)","2014-09-28T08:17:31.000","2025-06-10T02:23:58.000"
"14094959","0","140949590","16TH ST/MISSION STREET","2014-09-28T00:00:00.000","142710810","2014-09-28T07:26:20.000","2014-09-28T07:30:11.000","2014-09-28T07:30:28.000","San Francisco","94103","B02","07","5236","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419672 37.76505)","2014-09-28T07:30:28.000","2025-06-10T02:23:58.000"
"14094962","0","140949620","1770 SAN JOSE AVENUE","2014-09-28T00:00:00.000","142710830","2014-09-28T07:33:47.000","2014-09-28T07:39:31.000","2014-09-28T07:45:24.000","San Francisco","94112","B09","15","8267","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.439344 37.729452)","2014-09-28T07:45:24.000","2025-06-10T02:23:58.000"
"14094964","0","140949640","974 GENEVA AVENUE","2014-09-28T00:00:00.000","142710857","2014-09-28T07:48:12.000","2014-09-28T08:08:22.000","2014-09-28T08:21:25.000","San Francisco","94112","B09","43","6175","1","3","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","76 Provide water",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.439888 37.715797)","2014-09-28T08:21:25.000","2025-06-10T02:23:58.000"
"14094967","0","140949670","833 JAMESTOWN AVENUE","2014-09-28T00:00:00.000","142710914","2014-09-28T08:12:39.000","2014-09-28T08:23:06.000","2014-09-28T08:34:21.000","San Francisco","94124","B10","17","6642","1","4","1","1","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.390555 37.71663)","2014-09-28T08:34:21.000","2025-06-10T02:23:58.000"
"14094970","0","140949700","16TH ST/ALABAMA STREET","2014-09-28T00:00:00.000","142710927","2014-09-28T08:22:22.000","2014-09-28T08:33:19.000","2014-09-28T08:33:24.000","San Francisco","94103","B02","29","5241","1","4","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","71 Assist physically disabled",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41242 37.76549)","2014-09-28T08:33:24.000","2025-06-10T02:23:58.000"
"14094979","0","140949790","255 CHANNEL STREET","2014-09-28T00:00:00.000","142711063","2014-09-28T09:22:05.000","2014-09-28T09:25:19.000","2014-09-28T09:35:13.000","San Francisco","94107","B03","08","2264","10","38","1","2","0","0",,,,"0","0","0","0","1","621 Wrong location","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.392824 37.773357)","2014-09-28T09:35:13.000","2025-06-10T02:23:58.000"
"14094983","0","140949830","2019 PACIFIC AVENUE","2014-09-28T00:00:00.000","142711098","2014-09-28T09:38:29.000","2014-09-28T09:43:50.000","2014-09-28T09:55:43.000","San Francisco","94109","B04","38","3332","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.428504 37.794075)","2014-09-28T09:55:43.000","2025-06-10T02:23:58.000"
"14094985","0","140949850","1 SF INTL AIRPORT","2014-09-28T00:00:00.000","142711151","2014-09-28T09:26:00.000","2014-09-28T09:30:00.000","2014-09-28T09:37:00.000",,"94128","B99","44","6913","3","6","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"974 Aircraft loading area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2014-09-28T09:37:00.000","2025-06-10T02:23:58.000"
