"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17110658","0","171106580","860 SUTTER STREET","2017-09-20T00:00:00.000","172631548","2017-09-20T11:11:02.000","2017-09-20T11:12:43.000","2017-09-20T11:44:00.000","San Francisco","94109","B01","03","1463","11","39","2","4","2","4",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414545 37.788538)","2017-09-20T11:44:00.000","2025-06-14T02:21:17.000"
"17110660","0","171106600","0 FILLMORE STREET","2017-09-20T00:00:00.000","172631568","2017-09-20T11:17:26.000","2017-09-20T11:23:17.000","2017-09-20T11:31:44.000","San Francisco","94115","B05","05","3534","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.431765 37.778631)","2017-09-20T11:31:44.000","2025-06-14T02:21:17.000"
"17110662","0","171106620","430 THE EMBARCADERO NOR","2017-09-20T00:00:00.000","172631602","2017-09-20T11:26:05.000","2017-09-20T11:29:16.000","2017-09-20T11:38:40.000","San Francisco","94111-0000","B01","13","0905","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.396603 37.798786)","2017-09-20T11:38:40.000","2025-06-14T02:21:17.000"
"17110665","0","171106650","1101 EUCALYPTUS DRIVE","2017-09-20T00:00:00.000","172631633","2017-09-20T11:33:17.000","2017-09-20T11:36:18.000","2017-09-20T11:40:00.000","San Francisco","94132","B08","19","8743","1","4","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","60 Systems and services, other",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Lakeshore","POINT (-122.483563 37.731022)","2017-09-20T11:40:00.000","2025-06-14T02:21:17.000"
"17110668","0","171106680","781 OFARRELL STREET","2017-09-20T00:00:00.000","172631671","2017-09-20T11:40:12.000","2017-09-20T11:47:47.000","2017-09-20T12:03:24.000","San Francisco","94109","B04","03","1642","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","22 Rescue, remove from harm",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.417535 37.785144)","2017-09-20T12:03:24.000","2025-06-14T02:21:17.000"
"17110674","0","171106740","463 NAPLES STREET","2017-09-20T00:00:00.000","172631746","2017-09-20T11:58:28.000","2017-09-20T12:01:18.000","2017-09-20T12:14:28.000","San Francisco","94112","B09","43","6141","3","11","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","86 Investigate",,,"2 Detector did not alert occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.430027 37.722397)","2017-09-20T12:14:28.000","2025-06-14T02:21:17.000"
"17110678","0","171106780","500 FLORIDA STREET","2017-09-20T00:00:00.000","172631804","2017-09-20T12:13:25.000","2017-09-20T12:18:08.000","2017-09-20T13:05:24.000","San Francisco","94110","B02","07","5244","3","11","0","0","0","0",,,,"0","0","0","0","1","114 Chimney or flue fire, confined to chimney or flue","N None","86 Investigate","12 Salvage & overhaul",,"1 Detector alerted occupants","700 Manufacturing, processing",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41129 37.7629)","2017-09-20T13:05:24.000","2025-06-14T02:21:17.000"
"17110679","0","171106790","170 OFARRELL STREET","2017-09-20T00:00:00.000","172631815","2017-09-20T12:15:53.000","2017-09-20T12:22:05.000","2017-09-20T12:22:05.000","San Francisco","94102","B03","03","1363","3","11","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407363 37.786796)","2017-09-20T12:22:05.000","2025-06-14T02:21:17.000"
"17110683","0","171106830","527 VICENTE STREET","2017-09-20T00:00:00.000","172631849","2017-09-20T12:22:29.000","2017-09-20T12:27:40.000","2017-09-20T12:42:53.000","San Francisco","94116","B08","40","7411","2","8","0","0","0","0",,,,"0","0","0","0","1","321 EMS call, excluding vehicle accident with injury","N None","33 Provide advanced life support (ALS)",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.472541 37.739383)","2017-09-20T12:42:53.000","2025-06-14T02:21:17.000"
"17110697","0","171106970","0 6TH STREET","2017-09-20T00:00:00.000","172632042","2017-09-20T13:06:40.000","2017-09-20T13:10:28.000","2017-09-20T14:38:06.000","San Francisco","94103","B03","01","2254","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404071 37.777274)","2017-09-20T14:38:06.000","2025-06-14T02:21:17.000"
"17110708","0","171107080","50 CALIFORNIA STREET","2017-09-20T00:00:00.000","172632110","2017-09-20T13:23:03.000","2017-09-20T13:26:23.000","2017-09-20T13:44:09.000","San Francisco","94111","B01","13","1134","8","29","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.396939 37.793449)","2017-09-20T13:44:09.000","2025-06-14T02:21:17.000"
"17110712","0","171107120","0 GROVE STREET","2017-09-20T00:00:00.000","172632140","2017-09-20T13:30:11.000","2017-09-20T13:40:24.000","2017-09-20T13:42:51.000","San Francisco","94102","B02","05","3424","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","32 Provide basic life support (BLS)",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.429688 37.776976)","2017-09-20T13:42:51.000","2025-06-14T02:21:17.000"
"17110713","0","171107130","0 CLAY STREET","2017-09-20T00:00:00.000","172632143","2017-09-20T13:31:28.000","2017-09-20T13:35:45.000","2017-09-20T13:43:24.000","San Francisco","94115","B04","38","3615","1","5","0","0","0","0",,,,"0","0","0","0","1","331 Lock-in (if lock out , use 511 )","N None","31 Provide first aid & check for injuries",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.437496 37.790291)","2017-09-20T13:43:24.000","2025-06-14T02:21:17.000"
