"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22048956","0","220489560","1 80WB 4TH ST ON","2022-04-17T00:00:00.000","221071686","2022-04-17T16:36:44.000","2022-04-17T16:42:21.000","2022-04-17T17:01:19.000","San Francisco","94107","B03","01","2216","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.399552 37.780709)","2022-04-17T17:01:19.000","2025-06-14T02:21:17.000"
"22048963","0","220489630","2097 MISSION STREET","2022-04-17T00:00:00.000","221071767","2022-04-17T17:09:39.000","2022-04-17T17:12:32.000","2022-04-17T17:23:38.000","San Francisco","94103","B02","07","5236","3","11","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","86 Investigate","45 Remove hazard",,,"511 Convenience store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419439 37.763533)","2022-04-17T17:23:38.000","2025-06-14T02:21:17.000"
"22048964","0","220489640","3548 PIERCE STREET","2022-04-17T00:00:00.000","221071769","2022-04-17T17:09:54.000","2022-04-17T17:12:18.000","2022-04-17T17:27:16.000","San Francisco","94123","B04","16","3662","4","15","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.439984 37.803341)","2022-04-17T17:27:16.000","2025-06-14T02:21:17.000"
"22048965","0","220489650","18TH STREET","2022-04-17T00:00:00.000","221071773","2022-04-17T17:12:11.000","2022-04-17T17:22:16.000","2022-04-17T17:29:31.000","San Francisco","94114","B05","06","5415","0","0","1","2","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.435003 37.760888)","2022-04-17T17:29:31.000","2025-06-14T02:21:17.000"
"22048966","0","220489660","994 101 NB GGBR Z TOLL","2022-04-17T00:00:00.000","221071777","2022-04-17T17:13:07.000","2022-04-17T17:21:38.000","2022-04-17T19:17:37.000","San Francisco","94129","B07","51","4632","5","18","1","2","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","70 Assistance, other",,,,"921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.477641 37.812997)","2022-04-17T19:17:37.000","2025-06-14T02:21:17.000"
"22048969","0","220489690","1 MACARTHUR AV, FM","2022-04-17T00:00:00.000","221071795","2022-04-17T17:19:49.000","2022-04-17T17:25:34.000","2022-04-17T17:38:38.000","Fort Mason","94123","B04","16","3344","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.427075 37.805495)","2022-04-17T17:38:38.000","2025-06-14T02:21:17.000"
"22048972","0","220489720","799 MARKET STREET","2022-04-17T00:00:00.000","221071824","2022-04-17T17:34:25.000","2022-04-17T17:39:41.000","2022-04-17T17:53:30.000","San Francisco","94103","B03","01","2212","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","65 Secure property",,,,"581 Department or discount store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.405265 37.785647)","2022-04-17T17:53:30.000","2025-06-14T02:21:17.000"
"22048975","0","220489750","CLAYTON STREET","2022-04-17T00:00:00.000","221071853","2022-04-17T17:47:37.000","2022-04-17T17:51:46.000","2022-04-17T17:52:14.000","San Francisco","94117","B05","21","4524","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.44896 37.771667)","2022-04-17T17:52:14.000","2025-06-14T02:21:17.000"
"22048976","0","220489760","17TH STREET","2022-04-17T00:00:00.000","221071857","2022-04-17T17:48:49.000","2022-04-17T17:48:49.000","2022-04-17T17:57:48.000","San Francisco","94103","B02","29","2416","1","4","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","44 Hazardous materials leak control & containment",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.407422 37.764488)","2022-04-17T17:57:48.000","2025-06-14T02:21:17.000"
"22048978","0","220489780","281 MASONIC AVENUE","2022-04-17T00:00:00.000","221071869","2022-04-17T17:53:55.000","2022-04-17T17:56:05.000","2022-04-17T19:57:03.000","San Francisco","94118","B05","10","4461","8","28","1","2","2","3",,"100000","0","0","0","0","0","1","111 Building fire","N None","11 Extinguishment by fire service personnel",,,,"241 Adult education center, college classroom","00 Other area of fire origin","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","12 Exterior sidewall covering, surface, finish","N None","1 Enclosed building","2 In normal use","1",,"NO",,,,,"1 Present","U Undetermined","2 Detector operated","U Undetermined",,"U Undetermined",,,,,"1","Lone Mountain/USF","POINT (-122.44748 37.779052)","2022-05-28T12:26:18.000","2025-06-14T02:21:17.000"
