"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23132474","0","231324740","SUNSET BL","2023-10-02T00:00:00.000","232752845","2023-10-02T18:19:28.000","2023-10-02T18:25:26.000","2023-10-02T18:43:32.000","San Francisco","94116","B08","18","7553","1","4","0","0","0","0",,,,"0","0","0","0","1","143 Grass fire","N None","10 Fire control or extinguishment, other",,,,"900 Outside or special property, other","UU Undetermined","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","N None",,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.493937 37.735059)","2023-10-02T18:43:32.000","2025-06-14T02:21:17.000"
"23132483","0","231324830","SLOAT BL","2023-10-02T00:00:00.000","232752914","2023-10-02T18:35:06.000","2023-10-02T18:41:55.000","2023-10-02T18:44:58.000","San Francisco","94116","B08","19","7641","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.501097 37.735204)","2023-10-02T18:44:58.000","2025-06-14T02:21:17.000"
"23132489","0","231324890","VAN NESS AVENUE","2023-10-02T00:00:00.000","232752955","2023-10-02T18:46:48.000","2023-10-02T18:50:42.000","2023-10-02T18:53:48.000","San Francisco","94102","B02","03","3163","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420907 37.78336)","2023-10-02T18:53:48.000","2025-06-14T02:21:17.000"
"23132491","0","231324910","2412 FILLMORE STREET","2023-10-02T00:00:00.000","232752973","2023-10-02T18:53:36.000","2023-10-02T19:00:34.000","2023-10-02T20:01:02.000","San Francisco","94115","B04","38","3545","1","5","1","2","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","32 Provide basic life support (BLS)",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.43433 37.791762)","2023-10-02T20:01:02.000","2025-06-14T02:21:17.000"
"23132492","0","231324920","2680 LOMBARD STREET","2023-10-02T00:00:00.000","232752981","2023-10-02T18:54:49.000","2023-10-02T18:59:25.000","2023-10-02T19:01:22.000","San Francisco","94123","B04","16","4223","1","4","0","0","0","0",,,,"0","0","0","0","1","653 Smoke from barbecue, tar kettle","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.445507 37.798754)","2023-10-02T19:01:22.000","2025-06-14T02:21:17.000"
"23132495","0","231324950","646 WASHINGTON STREET","2023-10-02T00:00:00.000","232752998","2023-10-02T19:01:42.000","2023-10-02T19:04:52.000","2023-10-02T19:08:27.000","San Francisco","94108","B01","13","1245","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.404109 37.795502)","2023-10-02T19:08:27.000","2025-06-14T02:21:17.000"
"23132496","0","231324960","2727 GOUGH STREET","2023-10-02T00:00:00.000","232753012","2023-10-02T19:07:03.000","2023-10-02T19:09:25.000","2023-10-02T19:12:45.000","San Francisco","94123","B04","16","3245","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.427413 37.798402)","2023-10-02T19:12:45.000","2025-06-14T02:21:17.000"
"23132500","0","231325000","MARKET STREET","2023-10-02T00:00:00.000","232753063","2023-10-02T19:19:01.000","2023-10-02T19:23:01.000","2023-10-02T19:26:39.000","San Francisco","94104","B01","13","1236","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.402877 37.788081)","2023-10-02T19:26:39.000","2025-06-14T02:21:17.000"
"23132503","0","231325030","220 GEARY STREET","2023-10-02T00:00:00.000","232753082","2023-10-02T19:22:55.000","2023-10-02T19:29:20.000","2023-10-02T19:34:04.000","San Francisco","94102","B01","02","1323","1","4","0","0","0","0",,,,"0","0","0","0","1","712 Direct tie to FD, malicious false alarm","N None","63 Restore fire alarm system",,,,"174 Rapid transit station",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.406827 37.787622)","2023-10-02T19:34:04.000","2025-06-14T02:21:17.000"
"23132505","0","231325050","793 37TH AVENUE","2023-10-02T00:00:00.000","232753088","2023-10-02T19:23:59.000","2023-10-02T19:28:10.000","2023-10-02T20:31:19.000","San Francisco","94121","B07","34","7254","2","8","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.497281 37.774017)","2023-10-02T20:31:19.000","2025-06-14T02:21:17.000"
