"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11079553","0","110795530","1601 Pacific Av.","2011-08-29T00:00:00.000","112410219","2011-08-29T15:26:47.000","2011-08-29T15:31:28.000","2011-08-29T15:42:30.000","SF","94109","B04","41",,"3","11","0","0","0","0","E41",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.421657 37.794947)","2011-08-29T18:32:52.000","2025-06-14T02:21:17.000"
"11079556","0","110795560","1 Drumm St.","2011-08-29T00:00:00.000","112410222","2011-08-29T15:36:27.000","2011-08-29T15:39:50.000","2011-08-29T15:40:22.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.396405 37.793313)","2011-09-07T21:08:07.000","2025-06-14T02:21:17.000"
"11079560","0","110795600","1530 43rd Av.","2011-08-29T00:00:00.000","112410231","2011-08-29T16:04:36.000","2011-08-29T16:08:04.000","2011-08-29T16:20:56.000","SF","94122","B08","23",,"3","10","0","0","0","0","E23",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.502 37.758098)","2011-08-30T07:30:50.000","2025-06-14T02:21:17.000"
"11079563","0","110795630","Sutter St. / Divisadero St.","2011-08-29T00:00:00.000","112410234","2011-08-29T16:14:53.000","2011-08-29T16:18:01.000","2011-08-29T17:50:39.000","SF","94102","B05","10",,"1","4","1","2","0","0","E10",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","30 - Emergency medical services, other",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.439874 37.785247)","2011-09-01T09:20:06.000","2025-06-14T02:21:17.000"
"11079568","0","110795680","1915 Sutter St.","2011-08-29T00:00:00.000","112410239","2011-08-29T16:22:45.000","2011-08-29T16:32:30.000","2011-08-29T16:44:44.000","SF","94115","B04","38",,"1","1","0","0","0","0","B04",,,"0","0","0","0","1","424 - Carbon monoxide incident","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.433212 37.78612308)","2011-08-30T07:34:23.000","2025-06-14T02:21:17.000"
"11079571","0","110795710","5th St. / Mission St.","2011-08-29T00:00:00.000","112410243","2011-08-29T16:33:32.000","2011-08-29T16:36:49.000","2011-08-29T16:37:22.000","SF","94105","B03","01",,"2","9","0","0","0","0","E01",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406481 37.782731)","2011-09-13T13:54:53.000","2025-06-14T02:21:17.000"
"11079577","0","110795770","1029 Girard Rd.","2011-08-29T00:00:00.000","112410250","2011-08-29T16:57:11.000","2011-08-29T17:01:50.000","2011-08-29T17:09:28.000","PR","94129","B99","51",,"3","11","0","0","0","0","E51",,"10","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"11 - Spark/ember/flame from operating equi","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.45336238 37.80230354)","2011-08-29T18:34:27.000","2025-06-14T02:21:17.000"
"11079584","0","110795840","11th Av. / Irving St.","2011-08-29T00:00:00.000","112410258","2011-08-29T17:28:57.000","2011-08-29T17:34:05.000","2011-08-29T18:07:26.000","SF","94122","B08","22",,"1","4","0","0","0","0","E22",,,"0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.468452 37.763993876)","2011-09-05T10:27:08.000","2025-06-14T02:21:17.000"
"11079590","0","110795900","5290 Diamond Heights Bl.","2011-08-29T00:00:00.000","112410264","2011-08-29T17:44:33.000","2011-08-29T17:51:42.000","2011-08-29T19:23:44.000","SF","94131","B06","26",,"1","4","1","2","0","0","E26",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","32 - Provide basic life support (BLS)",,,,"519 - Food and beverage sales, grocery store",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.439175 37.743744)","2011-11-13T17:36:29.000","2025-06-14T02:21:17.000"
"11079597","0","110795970","241 Jones St.","2011-08-29T00:00:00.000","112410272","2011-08-29T18:18:11.000","2011-08-29T18:22:31.000","2011-08-29T18:25:46.000","SF","94109","B03","01",,"1","4","0","0","0","0","E03",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41286611 37.78347869)","2011-08-29T21:58:58.000","2025-06-14T02:21:17.000"
"11079599","0","110795990","Ocean Av. / Sunset Bl.","2011-08-29T00:00:00.000","112410274","2011-08-29T18:20:44.000","2011-08-29T18:27:15.000","2011-08-29T19:22:50.000","SF","94122","B08","19",,"1","4","1","2","0","0","E19",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.494386953 37.734724431)","2011-10-25T21:14:27.000","2025-06-14T02:21:17.000"
"11079603","0","110796030","2323 Van Ness Av.","2011-08-29T00:00:00.000","112410278","2011-08-29T18:33:07.000","2011-08-29T18:37:00.000","2011-08-29T19:00:19.000","SF","94109","B04","41",,"9","31","0","0","0","0","E38",,"250","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.423741 37.796925)","2011-08-30T07:42:04.000","2025-06-14T02:21:17.000"
