"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"03030017","0","030300170","17 Drumm St.","2003-04-13T00:00:00.000","031030332","2003-04-13T23:34:39.000","2003-04-13T23:42:23.000","2003-04-13T23:42:26.000","SF","94111","B01","13",,"1","4","0","0","0","0","E13","0","0","0","0","0","0","1","553 - Public service","None","76 - Provide water",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.39673707 37.79394785)","2003-04-14T07:27:57.000","2025-06-14T02:21:17.000"
"03030032","0","030300320","1625 Pacific Av.","2003-04-14T00:00:00.000","031040006","2003-04-14T00:19:03.000","2003-04-14T00:21:22.000","2003-04-14T00:40:01.000","SF","94133","B04","41",,"2","9","0","0","0","0","T03","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422018 37.794902)","2003-04-14T08:21:20.000","2025-06-14T02:21:17.000"
"03030035","0","030300350","Central Av. / Mcallister St.","2003-04-14T00:00:00.000","031040012","2003-04-14T01:12:00.000","2003-04-14T01:15:28.000","2003-04-14T01:26:40.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","164 - Outside mailbox fire","None","11 - Extinguish",,,,"400 - Residential, other","90 - Outside area, other","1 - Intentional",,,"UU - Undetermined","00 - Item First Ignited, Other",,,,,,,,,,,,,,,,,,,,,"2","Lone Mountain/USF","POINT (-122.444966 37.777006211)","2003-04-14T01:33:17.000","2025-06-14T02:21:17.000"
"03030038","0","030300380","Buchanan St. / Fell St.","2003-04-14T00:00:00.000","031040018","2003-04-14T02:27:58.000","2003-04-14T02:31:26.000","2003-04-14T02:31:37.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.427727 37.775315)","2003-04-14T09:35:06.000","2025-06-14T02:21:17.000"
"03030044","0","030300440","1527 Stockton St.","2003-04-14T00:00:00.000","031040026","2003-04-14T03:16:54.000","2003-04-14T03:21:12.000","2003-04-14T03:24:18.000","SF","94104","B01","28",,"2","9","0","0","0","0","B01","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.40941594 37.80006597)","2003-04-14T08:22:56.000","2025-06-14T02:21:17.000"
"03030047","0","030300470","2060 Pacific Av.","2003-04-14T00:00:00.000","031040029","2003-04-14T03:42:54.000","2003-04-14T03:46:56.000","2003-04-14T03:58:44.000","SF","94115","B04","38",,"0","0","1","4","0","0","E38","0","0","0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.429164 37.794129)","2003-04-14T04:08:40.000","2025-06-14T02:21:17.000"
"03030049","0","030300490","2100 - Blk 17th Av.","2003-04-14T00:00:00.000","031040032","2003-04-14T04:18:31.000","2003-04-14T04:22:30.000","2003-04-14T04:59:53.000","SF","94116","B08","40",,"1","4","0","0","0","0","E40","0","0","0","0","0","0","1","131 - Passenger vehicle fire","None","10 - Fire, other",,,,"962 - Residential street, road or residential dr","00 - Other","0 - Cause, other",,,"00 - Heat source: other","00 - Item First Ignited, Other",,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.4738511 37.74692522)","2003-04-14T05:18:54.000","2025-06-14T02:21:17.000"
"03030050","0","030300500","375 Laguna Honda Bl.","2003-04-14T00:00:00.000","031040033","2003-04-14T04:20:01.000","2003-04-14T04:25:03.000","2003-04-14T04:35:34.000","SF","94131","B08","20",,"3","11","0","0","0","0","E20","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","86 - Investigate",,,,"311 - 24-hr care nurse homes, 4 or more person",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.456145 37.748644)","2003-04-14T04:46:52.000","2025-06-14T02:21:17.000"
"03030054","0","030300540","25 Kiska Rd.","2003-04-14T00:00:00.000","031040037","2003-04-14T05:35:29.000","2003-04-14T05:42:53.000","2003-04-14T05:56:19.000","SF","94124","B10","17",,"3","11","0","0","0","0","E17","0","0","0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.37898417 37.7302129)","2003-04-14T05:57:59.000","2025-06-14T02:21:17.000"
"03030055","0","030300550","Fern St. / Van Ness Av.","2003-04-14T00:00:00.000","031040038","2003-04-14T05:44:05.000","2003-04-14T05:47:17.000","2003-04-14T06:06:34.000","SF","94109","B04","03",,"2","9","0","0","0","0","E03","0","0","0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.421861 37.788011)","2003-04-14T07:13:52.000","2025-06-14T02:21:17.000"
