"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24106582","0","241065820","750 KEARNY STREET","2024-08-04T00:00:00.000","242171436","2024-08-04T13:01:47.000","2024-08-04T13:04:35.000","2024-08-04T13:12:39.000","San Francisco","94108","B01","13","1245","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.404312 37.795143)","2024-08-04T13:12:39.000","2025-06-10T02:23:58.000"
"24106585","0","241065850","930 POST STREET","2024-08-04T00:00:00.000","242171461","2024-08-04T13:11:17.000","2024-08-04T13:13:06.000","2024-08-04T13:21:16.000","San Francisco","94109","B04","03","1641","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.416852 37.787288)","2024-08-04T13:21:16.000","2025-06-10T02:23:58.000"
"24106593","0","241065930","237 LEAVENWORTH STREET","2024-08-04T00:00:00.000","242171548","2024-08-04T13:41:02.000","2024-08-04T13:43:44.000","2024-08-04T13:55:24.000","San Francisco","94109","B02","03","1545","8","30","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"U Unknown","000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414213 37.783142)","2024-08-04T13:55:24.000","2025-06-10T02:23:58.000"
"24106594","0","241065940","550 BATTERY STREET","2024-08-04T00:00:00.000","242171554","2024-08-04T13:42:11.000","2024-08-04T13:46:00.000","2024-08-04T14:58:35.000","San Francisco","94111","B01","13","1156","4","12","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399883 37.796428)","2024-08-04T14:58:35.000","2025-06-10T02:23:58.000"
"24106599","0","241065990","1333 SILVER AVENUE","2024-08-04T00:00:00.000","242171576","2024-08-04T13:48:06.000","2024-08-04T13:57:40.000","2024-08-04T14:01:46.000","San Francisco","94134","B10","42","6356","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.40998 37.731175)","2024-08-04T14:01:46.000","2025-06-10T02:23:58.000"
"24106602","0","241066020","835 OFARRELL STREET","2024-08-04T00:00:00.000","242171584","2024-08-04T13:50:23.000","2024-08-04T13:53:20.000","2024-08-04T14:03:27.000","San Francisco","94109","B04","03","1642","4","15","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418395 37.78485)","2024-08-04T14:03:27.000","2025-06-10T02:23:58.000"
"24106607","0","241066070","450 ANDOVER STREET","2024-08-04T00:00:00.000","242171627","2024-08-04T14:04:46.000","2024-08-04T14:09:25.000","2024-08-04T14:11:01.000","San Francisco","94110","B06","32","5741","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.416667 37.737607)","2024-08-04T14:11:01.000","2025-06-10T02:23:58.000"
"24106610","0","241066100","1250 SILVER AVENUE","2024-08-04T00:00:00.000","242171644","2024-08-04T14:09:48.000","2024-08-04T14:13:35.000","2024-08-04T14:19:33.000","San Francisco","94134","B10","42","6356","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","45 Remove hazard",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.41128 37.730576)","2024-08-04T14:19:33.000","2025-06-10T02:23:58.000"
"24106614","0","241066140","85 5TH STREET","2024-08-04T00:00:00.000","242171694","2024-08-04T14:31:43.000","2024-08-04T14:35:25.000","2024-08-04T14:44:07.000","San Francisco","94103","B03","01","2246","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406661 37.782972)","2024-08-04T14:44:07.000","2025-06-10T02:23:58.000"
"24106623","0","241066230","OPHIR AL","2024-08-04T00:00:00.000","242171748","2024-08-04T15:00:39.000","2024-08-04T15:04:04.000","2024-08-04T15:06:25.000","San Francisco","94109","B01","03","1451","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.412741 37.787739)","2024-08-04T15:06:25.000","2025-06-10T02:23:58.000"
"24106630","0","241066300","410 CHINA BASIN STREET","2024-08-04T00:00:00.000","242171812","2024-08-04T15:25:56.000","2024-08-04T15:28:51.000","2024-08-04T15:43:12.000","San Francisco","94107","B03","04","2231","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.388412 37.772147)","2024-08-04T15:43:12.000","2025-06-10T02:23:58.000"
"24106635","0","241066350","17TH STREET","2024-08-04T00:00:00.000","242171844","2024-08-04T15:36:22.000","2024-08-04T15:39:28.000","2024-08-04T15:53:40.000","San Francisco","94114","B02","06","5251","1","4","1","1","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.428509 37.76289)","2024-08-04T15:53:40.000","2025-06-10T02:23:58.000"
"24106638","0","241066380","2930 LYON STREET","2024-08-04T00:00:00.000","242171858","2024-08-04T15:41:10.000","2024-08-04T15:48:15.000","2024-08-04T16:00:07.000","San Francisco","94123","B04","16","4326","1","4","0","0","0","0",,,,"0","0","0","0","1","500W Welfare Check","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.447123 37.797837)","2024-08-04T16:00:07.000","2025-06-10T02:23:58.000"
"24106639","0","241066390","CASHMERE STREET","2024-08-04T00:00:00.000","242171859","2024-08-04T15:41:34.000","2024-08-04T15:46:27.000","2024-08-04T15:49:46.000","San Francisco","94124","B10","17","6517","1","4","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387178 37.735664)","2024-08-04T15:49:46.000","2025-06-10T02:23:58.000"
"24106640","0","241066400","170-174 DOWNEY STREET","2024-08-04T00:00:00.000","242171873","2024-08-04T15:47:22.000","2024-08-04T15:51:09.000","2024-08-04T16:07:46.000","San Francisco","94117","B05","12","5143","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.446865 37.765898)","2024-08-04T16:07:46.000","2025-06-10T02:23:58.000"
"24106642","0","241066420","1590 BROADWAY","2024-08-04T00:00:00.000","242171883","2024-08-04T15:51:22.000","2024-08-04T15:55:20.000","2024-08-04T16:02:30.000","San Francisco","94109","B04","41","3152","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.423223 37.795832)","2024-08-04T16:02:30.000","2025-06-10T02:23:58.000"
"24106658","0","241066580","106 SOUTH PARK STREET","2024-08-04T00:00:00.000","242172009","2024-08-04T16:31:32.000","2024-08-04T16:35:02.000","2024-08-04T16:37:19.000","San Francisco","94107","B03","08","2173","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394137 37.781532)","2024-08-04T16:37:19.000","2025-06-10T02:23:58.000"
"24106663","0","241066630","2300 16TH STREET","2024-08-04T00:00:00.000","242172056","2024-08-04T16:45:54.000","2024-08-04T16:49:02.000","2024-08-04T16:52:41.000","San Francisco","94103","B02","29","5241","1","4","0","0","0","0",,,,"0","0","0","0","1","460 Accident, potential accident, other","N None","70 Assistance, other",,,,"965 Vehicle parking area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.408964 37.766139)","2024-08-04T16:52:41.000","2025-06-10T02:23:58.000"
"24106676","0","241066760","224 SHRADER STREET","2024-08-04T00:00:00.000","242172142","2024-08-04T17:15:47.000","2024-08-04T17:20:06.000","2024-08-04T17:35:21.000","San Francisco","94117","B05","21","4543","3","10","0","0","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","84 Refer to proper authority",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.452486 37.772855)","2024-08-04T17:35:21.000","2025-06-10T02:23:58.000"
"24106678","0","241066780","2930 LYON STREET","2024-08-04T00:00:00.000","242172165","2024-08-04T17:22:09.000","2024-08-04T17:29:23.000","2024-08-04T18:10:08.000","San Francisco","94123","B04","16","4326","1","4","0","0","0","0",,,,"0","0","0","0","1","500W Welfare Check","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.447123 37.797837)","2024-08-04T18:10:08.000","2025-06-10T02:23:58.000"
"24106694","0","241066940","2525 BUSH STREET","2024-08-04T00:00:00.000","242172255","2024-08-04T17:42:40.000","2024-08-04T17:47:20.000","2024-08-04T17:47:24.000","San Francisco","94115","B04","10","4126","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.438833 37.786266)","2024-08-04T17:47:24.000","2025-06-10T02:23:58.000"
"24106698","0","241066980","1 101NB VERMONT OF","2024-08-04T00:00:00.000","242172284","2024-08-04T17:55:36.000","2024-08-04T18:03:07.000","2024-08-04T18:06:54.000","San Francisco","94124","B10","09","6375","1","4","0","0","0","0",,"0","0","0","0","0","0","1","150 Outside rubbish fire, other","N None","14 Contain fire (wildland)",,,,"931 Open land or field",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.405787 37.761982)","2024-08-04T18:06:54.000","2025-06-10T02:23:58.000"
"24106722","0","241067220","1622 THOMAS AVENUE","2024-08-04T00:00:00.000","242172453","2024-08-04T18:56:36.000","2024-08-04T19:02:50.000","2024-08-04T20:40:45.000","San Francisco","94124","B10","17","6547","1","5","1","2","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","32 Provide basic life support (BLS)",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391456 37.730589)","2024-08-04T20:40:45.000","2025-06-10T02:23:58.000"
"24106727","0","241067270","VAN NESS AVENUE","2024-08-04T00:00:00.000","242172488","2024-08-04T19:08:29.000","2024-08-04T19:14:49.000","2024-08-04T19:18:46.000","San Francisco","94109","B04","28","3143","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.425301 37.805077)","2024-08-04T19:18:46.000","2025-06-10T02:23:58.000"
"24106729","0","241067290","1510 EDDY STREET","2024-08-04T00:00:00.000","242172503","2024-08-04T19:12:15.000","2024-08-04T19:15:09.000","2024-08-04T19:29:40.000","San Francisco","94115","B05","05","3624","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432579 37.781467)","2024-08-04T19:29:40.000","2025-06-10T02:23:58.000"
"24106732","0","241067320","INGALLS STREET","2024-08-04T00:00:00.000","242172532","2024-08-04T19:21:11.000","2024-08-04T19:27:49.000","2024-08-04T19:27:54.000","San Francisco","94124","B10","17","6615","1","4","0","0","0","0",,,,"0","0","0","0","1","1600 Tent/Encampment fire","N None","11 Extinguishment by fire service personnel",,,,"931 Open land or field","UU Undetermined","5 Cause under investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","3 Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389622 37.722854)","2024-08-04T19:27:54.000","2025-06-10T02:23:58.000"
"24106734","0","241067340","999 MARINE DR, PRAIRIE","2024-08-04T00:00:00.000","242172545","2024-08-04T19:28:27.000","2024-08-04T19:35:00.000","2024-08-04T19:41:25.000","Presidio","94129","B07","51","4628","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Presidio","POINT (-122.476488 37.810535)","2024-08-04T19:41:25.000","2025-06-10T02:23:58.000"
"24106735","0","241067350","1250 SUNNYDALE AVENUE","2024-08-04T00:00:00.000","242172556","2024-08-04T19:32:48.000","2024-08-04T19:38:04.000","2024-08-04T19:45:28.000","San Francisco","94134","B09","44","6241","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.413568 37.711302)","2024-08-04T19:45:28.000","2025-06-10T02:23:58.000"
"24106747","0","241067470","55 9TH STREET","2024-08-04T00:00:00.000","242172639","2024-08-04T20:11:31.000","2024-08-04T20:15:32.000","2024-08-04T20:51:28.000","San Francisco","94103","B02","36","2337","3","11","0","0","0","0",,"5000","1000","0","0","0","0","1","118 Trash or rubbish fire, contained","N None","86 Investigate",,,"1 Detector alerted occupants","400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.415159 37.776686)","2024-08-04T20:51:28.000","2025-06-10T02:23:58.000"
"24106749","0","241067490","2665 FRANKLIN STREET","2024-08-04T00:00:00.000","242172666","2024-08-04T20:23:53.000","2024-08-04T20:33:27.000","2024-08-04T20:41:58.000","San Francisco","94123","B04","16","3233","1","4","0","0","0","0",,,,"0","0","0","0","1","500W Welfare Check","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.425832 37.79892)","2024-08-04T20:41:58.000","2025-06-10T02:23:58.000"
"24106767","0","241067670","250 DE LONG STREET","2024-08-04T00:00:00.000","242172882","2024-08-04T21:53:04.000","2024-08-04T21:58:53.000","2024-08-04T23:32:24.000","San Francisco","94112","B09","33","8364","1","4","2","4","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","86 Investigate","31 Provide first aid & check for injuries","32 Provide basic life support (BLS)",,"962 Residential street, road or residential driveway",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.463556 37.709717)","2024-08-04T23:32:24.000","2025-06-10T02:23:58.000"
"24106775","0","241067750","520 SOUTH VAN NESS AVENUE","2024-08-04T00:00:00.000","242172926","2024-08-04T22:10:13.000","2024-08-04T22:12:32.000","2024-08-04T22:21:18.000","San Francisco","94110","B02","07","5246","8","29","1","2","1","2",,,,"0","0","0","0","1","734 Heat detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.417881 37.764634)","2024-08-04T22:21:18.000","2025-06-10T02:23:58.000"
"24106779","0","241067790","1296 SHOTWELL STREET","2024-08-04T00:00:00.000","242172964","2024-08-04T22:28:03.000","2024-08-04T22:37:49.000","2024-08-04T22:43:04.000","San Francisco","94110","B06","11","5623","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","73 Provide manpower",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.415015 37.748313)","2024-08-04T22:43:04.000","2025-06-10T02:23:58.000"
"24106782","0","241067820","18TH STREET","2024-08-04T00:00:00.000","242172997","2024-08-04T22:42:02.000","2024-08-04T22:45:25.000","2024-08-04T22:47:43.000","San Francisco","94114","B05","06","5415","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.435003 37.760888)","2024-08-04T22:47:43.000","2025-06-10T02:23:58.000"
"24106783","0","241067830","3 BAYSIDE VILLAGE PLACE","2024-08-04T00:00:00.000","242172998","2024-08-04T22:42:18.000","2024-08-04T22:48:45.000","2024-08-04T22:57:37.000","San Francisco","94107","B03","35","2134","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.389741 37.786171)","2024-08-04T22:57:37.000","2025-06-10T02:23:58.000"
"24106794","0","241067940","950 BAY STREET","2024-08-04T00:00:00.000","242173082","2024-08-04T23:25:52.000","2024-08-04T23:32:58.000","2024-08-04T23:48:35.000","San Francisco","94109","B01","28","3134","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.422427 37.804555)","2024-08-04T23:48:35.000","2025-06-10T02:23:58.000"
"24106797","0","241067970","BEACH STREET","2024-08-04T00:00:00.000","242173131","2024-08-04T23:51:54.000","2024-08-04T23:58:19.000","2024-08-04T23:59:14.000","San Francisco","94123","B04","16","3556","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.437047 37.804357)","2024-08-04T23:59:14.000","2025-06-10T02:23:58.000"
"24106801","0","241068010","950 BAY STREET","2024-08-05T00:00:00.000","242180009","2024-08-05T00:05:24.000","2024-08-05T00:09:04.000","2024-08-05T00:19:07.000","San Francisco","94109","B01","28","3134","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.422427 37.804555)","2024-08-05T00:19:07.000","2025-06-10T02:23:58.000"
"24106803","0","241068030","1700 BEACH STREET","2024-08-05T00:00:00.000","242180013","2024-08-05T00:09:08.000","2024-08-05T00:15:49.000","2024-08-05T00:37:13.000","San Francisco","94123","B04","16","3556","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.437146 37.804414)","2024-08-05T00:37:13.000","2025-06-10T02:23:58.000"
"24106804","0","241068040","247 LAKE MERCED HILL NOR STREET","2024-08-05T00:00:00.000","242180025","2024-08-05T00:18:54.000","2024-08-05T00:27:00.000","2024-08-05T00:47:58.000","San Francisco","94132","B08","19","8777","1","5","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.483564 37.712899)","2024-08-05T00:47:58.000","2025-06-10T02:23:58.000"
"24106821","0","241068210","241 ONEIDA AVENUE","2024-08-05T00:00:00.000","242180117","2024-08-05T01:20:31.000","2024-08-05T01:25:41.000","2024-08-05T01:38:40.000","San Francisco","94112","B09","15","0828","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"215 High school/junior high school/middle school",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.442851 37.721808)","2024-08-05T01:38:40.000","2025-06-10T02:23:58.000"
"24106822","0","241068220","1830 ALEMANY BL","2024-08-05T00:00:00.000","242180120","2024-08-05T01:22:09.000","2024-08-05T01:29:01.000","2024-08-05T01:50:13.000","San Francisco","94112","B09","15","8274","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.437736 37.723299)","2024-08-05T01:50:13.000","2025-06-10T02:23:58.000"
"24106830","0","241068300","658-666 SHOTWELL STREET","2024-08-05T00:00:00.000","242180172","2024-08-05T01:50:50.000","2024-08-05T01:52:03.000","2024-08-05T02:00:44.000","San Francisco","94110","B06","07","5447","4","15","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.415778 37.757892)","2024-08-05T02:00:44.000","2025-06-10T02:23:58.000"
"24106831","0","241068310","1622 THOMAS AVENUE","2024-08-05T00:00:00.000","242180182","2024-08-05T01:55:12.000","2024-08-05T01:59:56.000","2024-08-05T02:03:53.000","San Francisco","94124","B10","17","6547","1","5","0","0","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.391456 37.730589)","2024-08-05T02:03:53.000","2025-06-10T02:23:58.000"
"24106833","0","241068330","POLK STREET","2024-08-05T00:00:00.000","242180211","2024-08-05T02:23:06.000","2024-08-05T02:24:23.000","2024-08-05T02:26:51.000","San Francisco","94109","B02","03","3115","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.419366 37.784028)","2024-08-05T02:26:51.000","2025-06-10T02:23:58.000"
"24106835","0","241068350","2159 CHESTNUT STREET","2024-08-05T00:00:00.000","242180214","2024-08-05T02:24:00.000","2024-08-05T02:28:41.000","2024-08-05T02:33:02.000","San Francisco","94123","B04","16","3661","3","10","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.438818 37.800421)","2024-08-05T02:33:02.000","2025-06-10T02:23:58.000"
"24106840","0","241068400","30TH STREET","2024-08-05T00:00:00.000","242180240","2024-08-05T02:45:42.000","2024-08-05T02:50:08.000","2024-08-05T02:53:58.000","San Francisco","94131","B06","11","5574","1","4","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.42873 37.741963)","2024-08-05T02:53:58.000","2025-06-10T02:23:58.000"
