"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11012817","0","110128170","75 Dore St.","2011-02-08T00:00:00.000","110390033","2011-02-08T02:50:43.000","2011-02-08T02:58:19.000","2011-02-08T03:07:11.000","SF","94102","B02","36",,"3","10","0","0","0","0","B02",,,"0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412575 37.77366)","2011-02-21T12:21:50.000","2025-06-14T02:21:17.000"
"11012820","0","110128200","1 Drumm St.","2011-02-08T00:00:00.000","110390037","2011-02-08T03:13:16.000","2011-02-08T03:16:39.000","2011-02-08T03:17:05.000","SF","94104","B01","13",,"2","9","0","0","0","0","E13",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.396405 37.793313)","2011-02-22T18:32:12.000","2025-06-14T02:21:17.000"
"11012822","0","110128220","Ashbury St. / Page St.","2011-02-08T00:00:00.000","110390041","2011-02-08T03:23:47.000","2011-02-08T03:27:34.000","2011-02-08T03:28:21.000","SF","94117","B05","21",,"2","9","0","0","0","0","E21",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.447124 37.770934)","2011-02-14T08:35:33.000","2025-06-14T02:21:17.000"
"11012826","0","110128260","19th Av. / Vicente St.","2011-02-08T00:00:00.000","110390044","2011-02-08T03:59:05.000","2011-02-08T04:20:24.000","2011-02-08T06:13:21.000","SF","94116","B08","40",,"1","4","0","0","0","0","E40",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.475407 37.739324)","2011-02-14T09:16:41.000","2025-06-14T02:21:17.000"
"11012829","0","110128290","3136 Laguna St.","2011-02-08T00:00:00.000","110390048","2011-02-08T04:34:39.000","2011-02-08T04:43:22.000","2011-02-08T04:49:05.000","SF","94123","B04","16",,"1","5","0","0","0","0","T16",,,"0","0","0","0","1","511 - Lock-out","None","70 - Assistance, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.43074421 37.80015293)","2011-02-20T08:33:55.000","2025-06-14T02:21:17.000"
"11012832","0","110128320","505 Montgomery St.","2011-02-08T00:00:00.000","110390051","2011-02-08T04:57:22.000","2011-02-08T05:02:34.000","2011-02-08T06:33:10.000","SF","94104","B01","13",,"11","33","0","0","0","0","B01","1000","100","0","0","0","0","1","111 - Building fire","None","10 - Fire, other",,,,"599 - Business office","50 - Service facilities, other","3 - Failure of equipment or heat source","20 - Mechanical failure, malfunction, othe",,"10 - Heat from powered equipment, other","81 - Electrical wire, cable insulation","N - None","1 -Enclosed building","2 -In normal use","6",,"1","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"1 -Present",,,,"0","3","Chinatown","POINT (-122.403065 37.793861)","2011-02-08T07:47:45.000","2025-06-14T02:21:17.000"
"11012843","0","110128430","660 King St.","2011-02-08T00:00:00.000","110390069","2011-02-08T07:12:16.000","2011-02-08T07:16:57.000","2011-02-08T07:27:49.000","SF","94107","B03","29",,"3","10","0","0","0","0","B03",,"50","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"1 - Detector alerted occupants","429 - Multifamily dwellings","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"12 - Radiated/conducted heat operating equ","76 - Cooking materials, inc. Edible materi","N - None","5 -Tent",,"0",,,"0","0","0","0","1 -Present","3 -Combination smoke & heat in single unit","2 -Detector operated","1 -Alerted occupants, occupants responded",,,,,,"0","6","Mission Bay","POINT (-122.401784 37.770458)","2011-02-08T07:56:27.000","2025-06-14T02:21:17.000"
"11012848","0","110128480","753 39th Av.","2011-02-08T00:00:00.000","110390077","2011-02-08T08:00:43.000","2011-02-08T08:08:07.000","2011-02-08T08:21:03.000","SF","94121","B07","34",,"4","14","0","0","0","0","E34",,,"0","0","0","0","1","900 - Special type of incident, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.4992454 37.77369655)","2011-02-08T09:57:03.000","2025-06-14T02:21:17.000"
"11012852","0","110128520","Taylor St. / Eddy St.","2011-02-08T00:00:00.000","110390083","2011-02-08T08:15:10.000","2011-02-08T08:20:46.000","2011-02-08T08:21:51.000","SF","94109","B03","01",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.410955 37.78414)","2011-02-09T17:32:20.000","2025-06-14T02:21:17.000"
"11012855","0","110128550","44 Montgomery St.","2011-02-08T00:00:00.000","110390089","2011-02-08T08:45:26.000","2011-02-08T08:50:16.000","2011-02-08T08:54:41.000","SF","94111","B01","13",,"1","4","0","0","0","0","E13",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401767 37.789808)","2011-02-10T09:36:32.000","2025-06-14T02:21:17.000"
