"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19008573","0","190085730","909 GROVE STREET","2019-01-20T00:00:00.000","190202810","2019-01-20T18:41:36.000","2019-01-20T18:46:50.000","2019-01-20T19:23:30.000","San Francisco","94117","B05","05","3533","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.431577 37.776665)","2019-01-20T19:23:30.000","2025-06-10T02:23:58.000"
"19008579","0","190085790","951 DOLORES STREET","2019-01-20T00:00:00.000","190202849","2019-01-20T18:59:34.000","2019-01-20T19:02:22.000","2019-01-20T19:28:33.000","San Francisco","94110","B06","11","5513","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.425295 37.754221)","2019-01-20T19:28:33.000","2025-06-10T02:23:58.000"
"19008590","0","190085900","1 VAN NESS AVENUE","2019-01-20T00:00:00.000","190203018","2019-01-20T19:52:13.000","2019-01-20T19:54:26.000","2019-01-20T19:55:57.000","San Francisco","94102","B02","36","3211","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.419357 37.775202)","2019-01-20T19:55:57.000","2025-06-10T02:23:58.000"
"19008596","0","190085960","16TH STREET","2019-01-20T00:00:00.000","190203054","2019-01-20T20:04:54.000","2019-01-20T20:08:55.000","2019-01-20T20:22:45.000","San Francisco","94103","B02","07","5237","1","5","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate",,,,"981 Construction site",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417489 37.765182)","2019-01-20T20:22:45.000","2025-06-10T02:23:58.000"
"19008602","0","190086020","835 MARKET STREET","2019-01-20T00:00:00.000","190203107","2019-01-20T20:22:03.000","2019-01-20T20:26:02.000","2019-01-20T20:38:35.000","San Francisco","94103","B03","01","2212","3","10","0","0","0","0",,,,"0","0","0","0","1","741 Sprinkler activation, no fire - unintentional","N None","86 Investigate",,,,"580 General retail, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.406448 37.785166)","2019-01-20T20:38:35.000","2025-06-10T02:23:58.000"
"19008605","0","190086050","1483 MCKINNON AVENUE","2019-01-20T00:00:00.000","190203124","2019-01-20T20:26:56.000","2019-01-20T20:34:50.000","2019-01-20T20:35:50.000","San Francisco","94124","B10","17","6534","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.386635 37.734456)","2019-01-20T20:35:50.000","2025-06-10T02:23:58.000"
"19008606","0","190086060","16TH STREET","2019-01-20T00:00:00.000","190203135","2019-01-20T20:33:29.000","2019-01-20T20:34:12.000","2019-01-20T20:34:36.000","San Francisco","94103","B02","07","5237","1","5","0","0","0","0",,,,"0","0","0","0","1","520 Water problem, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417489 37.765182)","2019-01-20T20:34:36.000","2025-06-10T02:23:58.000"
"19008610","0","190086100","POWELL STREET","2019-01-20T00:00:00.000","190203171","2019-01-20T20:46:51.000","2019-01-20T20:50:14.000","2019-01-20T22:00:08.000","San Francisco","94133","B01","02","1352","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","86 Investigate","31 Provide first aid & check for injuries",,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.410837 37.800238)","2019-01-20T22:00:08.000","2025-06-10T02:23:58.000"
"19008614","0","190086140","255 WOODSIDE AV 302","2019-01-20T00:00:00.000","190203197","2019-01-20T20:54:41.000","2019-01-20T20:58:30.000","2019-01-20T21:16:41.000","San Francisco","94127","B08","39","8645","8","28","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","86 Investigate",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.454494 37.746096)","2019-01-20T21:16:41.000","2025-06-10T02:23:58.000"
"19008633","0","190086330","240 HYDE STREET","2019-01-20T00:00:00.000","190203312","2019-01-20T21:34:19.000","2019-01-20T21:39:44.000","2019-01-20T21:40:22.000","San Francisco","94102","B02","03","1554","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","00 Action taken, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.415529 37.783159)","2019-01-20T21:40:22.000","2025-06-10T02:23:58.000"
"19008641","0","190086410","1035 GILMAN AVENUE","2019-01-20T00:00:00.000","190203393","2019-01-20T22:08:24.000","2019-01-20T22:13:18.000","2019-01-20T22:29:32.000","San Francisco","94124","B10","17","6611","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.388948 37.717956)","2019-01-20T22:29:32.000","2025-06-10T02:23:58.000"
"19008646","0","190086460","2136 GREAT","2019-01-20T00:00:00.000","190203410","2019-01-20T22:18:11.000","2019-01-20T22:25:02.000","2019-01-20T22:36:59.000","San Francisco","94116","B08","23","7727","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.507513 37.746554)","2019-01-20T22:36:59.000","2025-06-10T02:23:58.000"
"19008650","0","190086500","738 LONG BRIDGE ST 1STFLOOR","2019-01-20T00:00:00.000","190203456","2019-01-20T22:41:56.000","2019-01-20T22:46:12.000","2019-01-20T22:50:26.000","San Francisco","94107","B03","04","2264","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.393975 37.771568)","2019-01-20T22:50:26.000","2025-06-10T02:23:58.000"
"19008651","0","190086510","628 DIVISADERO STREET","2019-01-20T00:00:00.000","190203457","2019-01-20T22:42:17.000","2019-01-20T22:45:50.000","2019-01-20T22:50:30.000","San Francisco","94117","B05","21","4146","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"162 Bar or nightclub",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.437775 37.775298)","2019-01-20T22:50:30.000","2025-06-10T02:23:58.000"
