"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"07043774","0","070437740","Fulton St. / Arguello Bl.","2007-06-02T00:00:00.000","071530223","2007-06-02T15:15:47.000","2007-06-02T15:22:57.000","2007-06-02T15:24:23.000","SF","94121","B07","31",,"0","0","1","4","0","0","E31",,,"0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"900 - Outside or special property, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.458373 37.774308)","2007-06-02T21:47:39.000","2025-06-10T02:23:58.000"
"07043781","0","070437810","56 Ellsworth St.","2007-06-02T00:00:00.000","071530233","2007-06-02T15:33:07.000","2007-06-02T15:44:58.000","2007-06-02T15:44:58.000","SF","94110","B06","32",,"1","4","0","0","0","0","E32",,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.41458115 37.74222268)","2007-06-24T14:49:32.000","2025-06-10T02:23:58.000"
"07043788","0","070437880","Van Ness Av. / Golden Gate Av.","2007-06-02T00:00:00.000","071530245","2007-06-02T16:08:56.000","2007-06-02T16:13:38.000","2007-06-02T16:15:00.000","SF","94102","B02","36",,"1","4","0","0","0","0","E03",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","86 - Investigate",,,"U - Unknown","960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.420441 37.78103)","2007-06-02T16:46:16.000","2025-06-10T02:23:58.000"
"07043789","0","070437890","Esmeralda Av. / Elsie St.","2007-06-02T00:00:00.000","071530246","2007-06-02T16:13:30.000","2007-06-02T16:18:04.000","2007-06-02T16:30:36.000","SF","94114","B06","32",,"1","4","0","0","0","0","E11",,,"0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.417423 37.743224)","2007-08-28T16:02:06.000","2025-06-10T02:23:58.000"
"07043794","0","070437940","100 Alemany Sb Bl.","2007-06-02T00:00:00.000","071530252","2007-06-02T16:44:16.000","2007-06-02T16:50:46.000","2007-06-02T16:53:00.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","10 - Fire, other",,,"U - Unknown","807 - Outside material storage area",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.408202 37.737702)","2007-06-02T17:51:29.000","2025-06-10T02:23:58.000"
"07043797","0","070437970","1 Sf Intl Airport","2007-06-02T00:00:00.000","071530255","2007-06-02T16:14:38.000","2007-06-02T16:19:45.000","2007-06-02T16:26:36.000","SFO","94128","B09","A2",,"3","8","0","0","0","0","AP",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"171 - Airport passenger terminal",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2007-06-02T18:09:10.000","2025-06-10T02:23:58.000"
"07043798","0","070437980","417 Ofarrell St.","2007-06-02T00:00:00.000","071530256","2007-06-02T16:57:35.000","2007-06-02T17:04:11.000","2007-06-02T17:21:01.000","SF","94102","B01","01",,"1","4","0","0","0","0","T01",,,"0","0","0","0","1","911 - Citizen complaint","None","64 - Shut down system",,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41176659 37.78573946)","2007-06-02T17:33:45.000","2025-06-10T02:23:58.000"
"07043810","0","070438100","840 Van Ness Av.","2007-06-02T00:00:00.000","071530273","2007-06-02T17:38:44.000","2007-06-02T17:44:53.000","2007-06-02T17:58:31.000","SF","94109","B02","03",,"1","5","0","0","0","0","T03",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","23 - Extricate, disentangle",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420848 37.783488)","2007-06-02T22:21:13.000","2025-06-10T02:23:58.000"
"07043819","0","070438190","534 Ashbury St.","2007-06-02T00:00:00.000","071530285","2007-06-02T18:51:34.000","2007-06-02T18:56:56.000","2007-06-02T19:01:28.000","SF","94117","B05","21",,"3","11","0","0","0","0","E21",,,"0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.44669725 37.77051585)","2007-06-02T22:55:09.000","2025-06-10T02:23:58.000"
"07043820","0","070438200","125 Lake St.","2007-06-02T00:00:00.000","071530286","2007-06-02T18:55:01.000","2007-06-02T19:02:46.000","2007-06-02T19:20:23.000","SF","94118","B07","31",,"2","5","0","0","0","0","B07",,,"0","0","0","0","1","424 - Carbon monoxide incident","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.46087424 37.78659868)","2007-06-02T22:46:14.000","2025-06-10T02:23:58.000"
