"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22096185","0","220961850","895 BURNETT AVENUE","2022-07-28T00:00:00.000","222091722","2022-07-28T13:49:34.000","2022-07-28T13:52:39.000","2022-07-28T13:58:01.000","San Francisco","94131","B06","24","5363","8","28","1","2","1","2",,,,"0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.444955 37.748511)","2022-07-28T13:58:01.000","2025-06-01T02:18:08.000"
"22096188","0","220961880","525 ASHBURY STREET","2022-07-28T00:00:00.000","222091739","2022-07-28T13:54:06.000","2022-07-28T13:58:46.000","2022-07-28T14:11:26.000","San Francisco","94117","B05","21","4513","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.447155 37.770661)","2022-07-28T14:11:26.000","2025-06-01T02:18:08.000"
"22096190","0","220961900","680 BRYANT STREET","2022-07-28T00:00:00.000","222091761","2022-07-28T14:00:08.000","2022-07-28T14:02:21.000","2022-07-28T14:09:02.000","San Francisco","94107","B03","08","2242","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.399973 37.778291)","2022-07-28T14:09:02.000","2025-06-01T02:18:08.000"
"22096196","0","220961960","255 BERRY STREET","2022-07-28T00:00:00.000","222091791","2022-07-28T14:08:44.000","2022-07-28T14:10:10.000","2022-07-28T14:31:07.000","San Francisco","94107","B03","08","2225","6","21","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.394514 37.774777)","2022-07-28T14:31:07.000","2025-06-01T02:18:08.000"
"22096201","0","220962010","42 WASHBURN STREET","2022-07-28T00:00:00.000","222091841","2022-07-28T14:25:48.000","2022-07-28T14:29:07.000","2022-07-28T14:31:29.000","San Francisco","94103","B02","36","2336","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414496 37.775285)","2022-07-28T14:31:29.000","2025-06-01T02:18:08.000"
"22096205","0","220962050","770 GOLDEN GATE AVENUE","2022-07-28T00:00:00.000","222091861","2022-07-28T14:32:29.000","2022-07-28T14:36:20.000","2022-07-28T14:39:13.000","San Francisco","94102","B02","05","0326","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42324 37.780744)","2022-07-28T14:39:13.000","2025-06-01T02:18:08.000"
"22096217","0","220962170","1223 12TH AVENUE","2022-07-28T00:00:00.000","222091974","2022-07-28T15:04:41.000","2022-07-28T15:15:19.000","2022-07-28T15:20:54.000","San Francisco","94122","B08","22","7346","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.469707 37.765316)","2022-07-28T15:20:54.000","2025-06-01T02:18:08.000"
"22096223","0","220962230","99 GROVE STREET","2022-07-28T00:00:00.000","222092008","2022-07-28T15:14:20.000","2022-07-28T15:17:54.000","2022-07-28T15:26:29.000","San Francisco","94102","B02","36","1552","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"182 Auditorium, concert hall",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.417316 37.778083)","2022-07-28T15:26:29.000","2025-06-01T02:18:08.000"
"22096231","0","220962310","1001 POTRERO AVENUE","2022-07-28T00:00:00.000","222092119","2022-07-28T15:48:34.000","2022-07-28T15:50:52.000","2022-07-28T15:57:47.000","San Francisco","94110","B10","37","2552","3","10","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","63 Restore fire alarm system",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Mission","POINT (-122.406312 37.75541)","2022-07-28T15:57:47.000","2025-06-01T02:18:08.000"
"22096236","0","220962360","SPRUCE STREET","2022-07-28T00:00:00.000","222092139","2022-07-28T15:55:13.000","2022-07-28T15:58:36.000","2022-07-28T16:01:25.000","San Francisco","94118","B07","10","4432","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.453407 37.786416)","2022-07-28T16:01:25.000","2025-06-01T02:18:08.000"
