"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05086925","0","050869250","28 Northridge Rd.","2005-11-18T00:00:00.000","053220088","2005-11-18T08:46:25.000","2005-11-18T08:49:42.000","2005-11-18T10:30:02.000","SF","94124","B10","17",,"10","22","0","0","0","0","RS2","20000","10000","0","0","0","0","1","100 - Fire, other","None","10 - Fire, other",,,"1 - Detector alerted occupants","419 - 1 or 2 family dwelling","24 - Cooking area, kitchen","2 - Unintentional","12 - Heat source too close to combustibles",,"60 - Heat; other open flame/smoking materi","23 - Cabinetry (including built-in)","3 - Unattended or unsupervised person",,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.37540027 37.73109299)","2005-11-18T11:29:56.000","2025-06-14T02:21:17.000"
"05086928","0","050869280","Brotherhood Wy. / Thomas More Wy.","2005-11-18T00:00:00.000","053220092","2005-11-18T08:52:08.000","2005-11-18T08:55:10.000","2005-11-18T08:56:23.000","SF","94112","B08","33",,"2","9","0","0","0","0","E33","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.472734 37.712926)","2005-11-19T07:28:54.000","2025-06-14T02:21:17.000"
"05086930","0","050869300","Arguello Bl. / Frederick St.","2005-11-18T00:00:00.000","053220095","2005-11-18T08:59:06.000","2005-11-18T09:03:23.000","2005-11-18T09:08:05.000","SF","94122","B05","12",,"1","4","0","0","0","0","E22","0","0","0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.457791 37.766013)","2005-11-18T09:20:35.000","2025-06-14T02:21:17.000"
"05086931","0","050869310","1325 Indiana St.","2005-11-18T00:00:00.000","053220096","2005-11-18T09:01:01.000","2005-11-18T09:07:20.000","2005-11-18T09:20:07.000","SF","94103","B10","25",,"2","9","0","0","0","0","E29","0","0","0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.390689 37.753639)","2005-11-18T11:32:03.000","2025-06-14T02:21:17.000"
"05086936","0","050869360","340 Pine St.","2005-11-18T00:00:00.000","053220105","2005-11-18T09:31:43.000","2005-11-18T09:35:21.000","2005-11-18T09:38:40.000","SF","94104","B01","13",,"3","10","0","0","0","0","E13","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401716 37.792077)","2005-11-18T14:08:01.000","2025-06-14T02:21:17.000"
"05086938","0","050869380","728 Pacific Av.","2005-11-18T00:00:00.000","053220109","2005-11-18T09:34:45.000","2005-11-18T09:37:48.000","2005-11-18T09:47:38.000","SF","94115","B01","02",,"3","10","0","0","0","0","E02","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.407292 37.796915)","2005-11-18T23:44:03.000","2025-06-14T02:21:17.000"
"05086940","0","050869400","567 Greenwich St.","2005-11-18T00:00:00.000","053220110","2005-11-18T09:35:45.000","2005-11-18T09:35:45.000","2005-11-18T10:14:45.000","SF","94133","B01","28",,"2","9","0","0","0","0","M28","0","0","0","0","0","0","1","900 - Special type of incident, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.4089766 37.80217411)","2005-11-18T11:10:03.000","2025-06-14T02:21:17.000"
"05086944","0","050869440","1601 Castro St.","2005-11-18T00:00:00.000","053220118","2005-11-18T09:52:14.000","2005-11-18T09:55:19.000","2005-11-18T10:20:44.000","SF","94131","B06","11",,"2","9","0","0","0","0","E11","2000","200","0","0","0","0","1","100 - Fire, other","None","12 - Salvage & overhaul",,,"U - Unknown","564 - Laundry, dry cleaning",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.43355789 37.74877184)","2005-11-18T11:40:44.000","2025-06-14T02:21:17.000"
"05086946","0","050869460","1001 Mission St.","2005-11-18T00:00:00.000","053220120","2005-11-18T09:56:53.000","2005-11-18T10:05:33.000","2005-11-18T10:08:51.000","SF","94105","B03","01",,"1","4","0","0","0","0","E08","0","0","0","0","0","0","1","331 - Lock-in (if lock out , use 511 )","None","52 - Forcible entry",,,,"000 - Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.408711 37.780873)","2005-11-18T14:13:04.000","2025-06-14T02:21:17.000"
"05086947","0","050869470","2198 Funston Av.","2005-11-18T00:00:00.000","053220122","2005-11-18T10:00:22.000","2005-11-18T10:04:24.000","2005-11-18T10:05:54.000","SF","94116","B08","40",,"3","10","0","0","0","0","E40","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.469324 37.746832)","2005-11-18T11:51:03.000","2025-06-14T02:21:17.000"
"05086949","0","050869490","2225 Taraval St.","2005-11-18T00:00:00.000","053220126","2005-11-18T10:04:19.000","2005-11-18T10:06:34.000","2005-11-18T11:37:19.000","SF","94116","B08","18",,"3","9","0","0","0","0","T19","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.49013961 37.74216702)","2005-11-18T17:30:16.000","2025-06-14T02:21:17.000"
"05086958","0","050869580","55 4th St.","2005-11-18T00:00:00.000","053220139","2005-11-18T10:23:53.000","2005-11-18T10:25:57.000","2005-11-18T10:30:20.000","SF","94105","B03","01",,"3","10","0","0","0","0","T01","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.404822 37.784993)","2005-11-18T14:15:56.000","2025-06-14T02:21:17.000"
"05086960","0","050869600","1325 Indiana St.","2005-11-18T00:00:00.000","053220141","2005-11-18T10:29:17.000","2005-11-18T10:33:47.000","2005-11-18T10:43:28.000","SF","94124","B10","25",,"3","9","0","0","0","0","B10","0","0","0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.390689 37.753639)","2005-11-18T10:59:42.000","2025-06-14T02:21:17.000"
