"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23108408","0","231084080","150 9TH STREET","2023-08-14T00:00:00.000","232263348","2023-08-14T22:14:17.000","2023-08-14T22:19:12.000","2023-08-14T22:25:37.000","San Francisco","94103","B02","36","2336","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414113 37.77537)","2023-08-14T22:25:37.000","2025-06-14T02:21:17.000"
"23108413","0","231084130","364 EDDY STREET","2023-08-14T00:00:00.000","232263363","2023-08-14T22:19:49.000","2023-08-14T22:24:35.000","2023-08-14T22:42:28.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","413 Oil or other combustible liquid spill","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413644 37.784092)","2023-08-14T22:42:28.000","2025-06-14T02:21:17.000"
"23108415","0","231084150","1 LILAC STREET","2023-08-14T00:00:00.000","232263380","2023-08-14T22:31:02.000","2023-08-14T22:34:50.000","2023-08-14T22:38:08.000","San Francisco","94110","B06","11","5525","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.417786 37.75221)","2023-08-14T22:38:08.000","2025-06-14T02:21:17.000"
"23108420","0","231084200","7TH STREET","2023-08-14T00:00:00.000","232263401","2023-08-14T22:43:43.000","2023-08-14T22:46:00.000","2023-08-14T23:53:23.000","San Francisco","94103","B03","01","2312","3","12","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.4063 37.775513)","2023-08-14T23:53:23.000","2025-06-14T02:21:17.000"
"23108432","0","231084320","994 101 NB GGBR Z TOLL","2023-08-14T00:00:00.000","232263512","2023-08-14T23:44:19.000","2023-08-14T23:55:52.000","2023-08-15T00:01:33.000","San Francisco","94129","B07","51","4632","1","4","0","0","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.477641 37.812997)","2023-08-15T00:01:33.000","2025-06-14T02:21:17.000"
"23108434","0","231084340","81 SHORE VIEW AVENUE","2023-08-14T00:00:00.000","232263527","2023-08-14T23:55:41.000","2023-08-14T23:59:29.000","2023-08-15T00:06:16.000","San Francisco","94121","B07","34","7255","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.498316 37.780465)","2023-08-15T00:06:16.000","2025-06-14T02:21:17.000"
"23108438","0","231084380","4748 19TH STREET","2023-08-14T00:00:00.000","232263535","2023-08-14T23:59:51.000","2023-08-15T00:10:44.000","2023-08-15T00:19:28.000","San Francisco","94114","B06","24","5411","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.442908 37.758965)","2023-08-15T00:19:28.000","2025-06-14T02:21:17.000"
"23108443","0","231084430","465 HAMPSHIRE STREET","2023-08-15T00:00:00.000","232270022","2023-08-15T00:08:22.000","2023-08-15T00:13:11.000","2023-08-15T00:15:00.000","San Francisco","94110","B02","29","5243","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.408263 37.763601)","2023-08-15T00:15:00.000","2025-06-14T02:21:17.000"
"23108449","0","231084490","201 KING STREET","2023-08-15T00:00:00.000","232270068","2023-08-15T00:45:02.000","2023-08-15T00:50:40.000","2023-08-15T00:57:21.000","San Francisco","94107","B03","08","2171","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.391847 37.778028)","2023-08-15T00:57:21.000","2025-06-14T02:21:17.000"
"23108456","0","231084560","144 14TH STREET","2023-08-15T00:00:00.000","232270097","2023-08-15T01:14:40.000","2023-08-15T01:19:21.000","2023-08-15T01:22:03.000","San Francisco","94103","B02","07","5216","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","86 Investigate","11 Extinguishment by fire service personnel",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.416552 37.76855)","2023-08-15T01:22:03.000","2025-06-14T02:21:17.000"
