"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11032127","0","110321270","8300 Oceanview Tr.","2011-04-07T00:00:00.000","110970163","2011-04-07T11:30:25.000","2011-04-07T11:34:37.000","2011-04-07T11:45:25.000","SF","94132","B09","33",,"3","11","0","0","0","0","E33",,,"0","0","0","0","1","743 - Smoke detector, no fire, accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Oceanview/Merced/Ingleside","POINT (-122.467059 37.710216)","2011-04-07T17:07:30.000","2025-06-14T02:21:17.000"
"11032140","0","110321400","2250 The Embarcadero Nor","2011-04-07T00:00:00.000","110970178","2011-04-07T11:57:06.000","2011-04-07T12:02:56.000","2011-04-07T12:26:54.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28","1","1","0","0","0","0","1","112 - Fires in struct. other than in a bldg.","None","12 - Salvage & overhaul",,,,"NNN - None","25 - Bathroom, checkroom, locker room","5 - Cause under investigation","UU - Undetermined",,"UU - Undetermined","UU - Undetermined","N - None","0 -Structure type, other",,"0",,,"0","0","0","0",,,,,,,,,,"0","3","North Beach","POINT (-122.411365 37.808817)","2011-04-10T23:31:16.000","2025-06-14T02:21:17.000"
"11032154","0","110321540","Tennessee St. / Cesar Chavez St.","2011-04-07T00:00:00.000","110970193","2011-04-07T12:45:46.000","2011-04-07T14:15:36.000","2011-04-07T14:15:36.000","SF","94124","B10","25",,"2","8","1","2","0","0","E09",,,"0","0","0","0","1","611 - Dispatched & canceled en route","None","93 - Cancelled enroute",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.387457 37.750207)","2011-06-15T11:32:48.000","2025-06-14T02:21:17.000"
"11032155","0","110321550","Higuera Av. / Lake Merced Bl.","2011-04-07T00:00:00.000","110970194","2011-04-07T12:47:34.000","2011-04-07T12:52:49.000","2011-04-07T14:34:20.000","SF","94132","B08","19",,"2","9","2","4","0","0","E33",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","30 - Emergency medical services, other","86 - Investigate",,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.48507 37.718452)","2011-04-29T07:21:01.000","2025-06-14T02:21:17.000"
"11032160","0","110321600","1500 Van Ness Av.","2011-04-07T00:00:00.000","110970202","2011-04-07T13:02:20.000","2011-04-07T13:08:53.000","2011-04-07T16:02:40.000","SF","94133","B04","38",,"3","11","0","0","0","0","E38",,,"0","0","0","0","1","400 - Hazardous condition, other","None","40 - Hazardous condition, other",,,,"449 - Hotel/motel, commercial",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.422068 37.789489)","2011-04-07T19:00:22.000","2025-06-14T02:21:17.000"
"11032162","0","110321620","1426 Fillmore St.","2011-04-07T00:00:00.000","110970204","2011-04-07T13:06:56.000","2011-04-07T13:09:48.000","2011-04-07T13:33:20.000","SF","94005","B05","05",,"9","37","0","0","0","0","D2",,"10","0","0","0","0","1","113 - Cooking fire, confined to container","None","86 - Investigate",,,"2 - Detector did not alert occupants","331 - Hospital - medical or psychiatric","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"11 - Spark/ember/flame from operating equi","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.432488 37.782642)","2011-04-08T00:25:13.000","2025-06-14T02:21:17.000"
"11032164","0","110321640","Sacramento St. / Buchanan St.","2011-04-07T00:00:00.000","110970209","2011-04-07T13:14:05.000","2011-04-07T13:20:04.000","2011-04-07T13:33:27.000","SF","94115","B04","38",,"1","5","0","0","0","0","T10",,,"0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","71 - Assist physically disabled",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.430739 37.790251)","2011-04-24T19:06:15.000","2025-06-14T02:21:17.000"
"11032171","0","110321710","125 Excelsior Av.","2011-04-07T00:00:00.000","110970217","2011-04-07T13:30:53.000","2011-04-07T13:35:32.000","2011-04-07T13:49:09.000","SF","94112","B09","43",,"11","33","0","0","0","0","E43",,,"0","0","0","0","1","710 - Malicious, mischievous false call, other","None","86 - Investigate",,,,"213 - Elem. school, inc. kindergarten",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.432133 37.726104)","2011-04-07T17:04:40.000","2025-06-14T02:21:17.000"
"11032172","0","110321720","1333 Bush St.","2011-04-07T00:00:00.000","110970225","2011-04-07T13:35:03.000","2011-04-07T13:40:40.000","2011-04-07T14:53:13.000","SF","94109","B04","03",,"2","5","1","2","0","0","E03",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"341 - Clinic, clinic-type infirmary",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.419213 37.788769)","2011-04-08T00:21:43.000","2025-06-14T02:21:17.000"
"11032173","0","110321730","705 Natoma St.","2011-04-07T00:00:00.000","110970227","2011-04-07T13:39:46.000","2011-04-07T13:45:19.000","2011-04-07T13:51:58.000","SF","94103","B02","01",,"3","11","0","0","0","0","T01",,"25","0","0","0","0","1","113 - Cooking fire, confined to container","None","63 - Restore fire alarm system",,,"1 - Detector alerted occupants","439 - Boarding/rooming house, res. hotels","24 - Cooking area, kitchen","2 - Unintentional","53 - Equipment unattended",,"81 - Heat; direct flame or convection","76 - Cooking materials, inc. Edible materi","N - None",,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.41222 37.776516)","2011-04-07T19:08:47.000","2025-06-14T02:21:17.000"
