"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18037157","0","180371570","1855 4TH ST A2519","2018-03-28T00:00:00.000","180873642","2018-03-28T19:12:56.000","2018-03-28T19:17:13.000","2018-03-28T19:34:36.000","San Francisco","94107","B03","04","2436","8","28","2","4","1","2",,,"2500","0","0","0","0","1","100 Fire, other","N None","86 Investigate","12 Salvage & overhaul",,,"331 Hospital - medical or psychiatric","33 Treatment - first aid area, surgery area","3 Failure of equipment or heat source","30 Electrical failure, malfunction, other",,"11 Spark, ember, or flame from operating equipment","81 Electrical wire, cable insulation","N None",,,,,"NO",,,,,,,,,,,,,,,"6","Potrero Hill","POINT (-122.390643 37.766048)","2018-03-28T19:34:36.000","2025-06-14T02:21:17.000"
"18037158","0","180371580","3900 BALBOA ST 2NDFL","2018-03-28T00:00:00.000","180873646","2018-03-28T19:14:48.000","2018-03-28T19:18:22.000","2018-03-28T19:28:47.000","San Francisco","94121","B07","34","7263","3","10","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","86 Investigate","63 Restore fire alarm system",,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.500608 37.775631)","2018-03-28T19:28:47.000","2025-06-14T02:21:17.000"
"18037160","0","180371600","441 ELLIS ST 610","2018-03-28T00:00:00.000","180873682","2018-03-28T19:25:34.000","2018-03-28T19:29:12.000","2018-03-28T19:40:59.000","San Francisco","94102","B03","03","1461","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413459 37.784711)","2018-03-28T19:40:59.000","2025-06-14T02:21:17.000"
"18037166","0","180371660","2015 STEINER STREET","2018-03-28T00:00:00.000","180873720","2018-03-28T19:36:08.000","2018-03-28T19:39:40.000","2018-03-28T19:48:30.000","San Francisco","94115","B04","38","3616","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.435417 37.787914)","2018-03-28T19:48:30.000","2025-06-14T02:21:17.000"
"18037172","0","180371720","MISSION STREET","2018-03-28T00:00:00.000","180873765","2018-03-28T19:49:26.000","2018-03-28T19:53:02.000","2018-03-28T19:53:21.000","San Francisco","94103","B02","07","5236","2","9","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","00 Action taken, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419672 37.76505)","2018-03-28T19:53:21.000","2025-06-14T02:21:17.000"
"18037176","0","180371760","NOE/ 24TH ST","2018-03-28T00:00:00.000","180873801","2018-03-28T19:56:34.000","2018-03-28T20:01:26.000","2018-03-28T20:09:31.000","San Francisco","94114","B06","24","5521","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","32 Provide basic life support (BLS)",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.436299 37.751153)","2018-03-28T20:09:31.000","2025-06-14T02:21:17.000"
"18037177","0","180371770","925 FULTON STREET","2018-03-28T00:00:00.000","180873816","2018-03-28T20:02:58.000","2018-03-28T20:05:06.000","2018-03-28T20:11:32.000","San Francisco","94117","B05","05","3626","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.43201 37.777575)","2018-03-28T20:11:32.000","2025-06-14T02:21:17.000"
"18037178","0","180371780","994 CORBETT AVENUE","2018-03-28T00:00:00.000","180873830","2018-03-28T20:05:52.000","2018-03-28T20:11:25.000","2018-03-28T20:27:52.000","San Francisco","94131","B06","24","5374","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Twin Peaks","POINT (-122.443836 37.750189)","2018-03-28T20:27:52.000","2025-06-14T02:21:17.000"
"18037185","0","180371850","1300 HYDE STREET","2018-03-28T00:00:00.000","180873909","2018-03-28T20:32:27.000","2018-03-28T20:35:11.000","2018-03-28T21:12:21.000","San Francisco","94109","B01","41","1564","3","11","0","0","0","0",,,,"0","0","0","0","1","600 Good intent call, other","N None","86 Investigate",,,,"564 Laundry, dry cleaning",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.417691 37.792882)","2018-03-28T21:12:21.000","2025-06-14T02:21:17.000"
"18037190","0","180371900","45 CASTRO STREET","2018-03-28T00:00:00.000","180873943","2018-03-28T20:44:48.000","2018-03-28T20:47:39.000","2018-03-28T20:49:22.000","San Francisco","94114","B05","06","0513","3","10","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.434595 37.768239)","2018-03-28T20:49:22.000","2025-06-14T02:21:17.000"
"18037191","0","180371910","HYDE ST","2018-03-28T00:00:00.000","180873958","2018-03-28T20:50:16.000","2018-03-28T20:53:32.000","2018-03-28T20:59:58.000","San Francisco","94109","B02","03","1555","1","4","0","0","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416262 37.785375)","2018-03-28T20:59:58.000","2025-06-14T02:21:17.000"
"18037197","0","180371970","BAKER","2018-03-28T00:00:00.000","180873977","2018-03-28T20:55:39.000","2018-03-28T20:57:19.000","2018-03-28T21:00:48.000","San Francisco","94117","B05","21","4252","2","8","0","0","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Lone Mountain/USF","POINT (-122.440924 37.773635)","2018-03-28T21:00:48.000","2025-06-14T02:21:17.000"
"18037218","0","180372180","2ND ST.","2018-03-28T00:00:00.000","180874143","2018-03-28T21:42:58.000","2018-03-28T21:47:31.000","2018-03-28T23:07:44.000","San Francisco","94105","B03","35","2146","1","4","3","6","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","31 Provide first aid & check for injuries",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.398261 37.786779)","2018-03-28T23:07:44.000","2025-06-14T02:21:17.000"
"18037220","0","180372200","BUSH ST./ GRANT AVE.","2018-03-28T00:00:00.000","180874166","2018-03-28T21:52:20.000","2018-03-28T21:57:19.000","2018-03-28T22:09:23.000","San Francisco","94108","B01","13","1315","1","4","0","0","0","0",,,,"0","0","0","0","1","164 Outside mailbox fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area","00 Other area of fire origin","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","92 Magazine, newspaper, writing paper","N None",,,,,"NO",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405576 37.790564)","2018-03-28T22:09:23.000","2025-06-14T02:21:17.000"
"18037221","0","180372210","365 FULTON STREET","2018-03-28T00:00:00.000","180874172","2018-03-28T21:54:00.000","2018-03-28T21:56:50.000","2018-03-28T22:04:32.000","San Francisco","94102","B02","36","3264","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.422745 37.778755)","2018-03-28T22:04:32.000","2025-06-14T02:21:17.000"
"18037224","0","180372240","1350 NOE STREET","2018-03-28T00:00:00.000","180874195","2018-03-28T22:02:18.000","2018-03-28T22:04:40.000","2018-03-28T22:50:51.000","San Francisco","94131","B06","11","5546","9","32","2","3","1","2",,"1000","10","0","0","0","0","1","118 Trash or rubbish fire, contained","N None","11 Extinguishment by fire service personnel","51 Ventilate","52 Forcible entry","2 Detector did not alert occupants","419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.43157 37.747496)","2018-03-28T22:50:51.000","2025-06-14T02:21:17.000"
"18037228","0","180372280","1635 GOUGH ST 403","2018-03-28T00:00:00.000","180874225","2018-03-28T22:12:01.000","2018-03-28T22:15:02.000","2018-03-28T22:25:56.000","San Francisco","94109","B04","38","3255","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.425433 37.788604)","2018-03-28T22:25:56.000","2025-06-14T02:21:17.000"
"18037229","0","180372290","2400 FOLSOM STREET","2018-03-28T00:00:00.000","180874240","2018-03-28T22:16:17.000","2018-03-28T22:18:32.000","2018-03-28T22:28:17.000","San Francisco","94110","B06","07","5447","4","15","1","1","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","70 Assistance, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.414772 37.758822)","2018-03-28T22:28:17.000","2025-06-14T02:21:17.000"
"18037232","0","180372320","ARLINGTON AND FAIRMOUNT","2018-03-28T00:00:00.000","180874266","2018-03-28T22:27:00.000","2018-03-28T22:27:00.000","2018-03-28T22:38:14.000","San Francisco","94131","B06","32","8112","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","45 Remove hazard",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.424873 37.739012)","2018-03-28T22:38:14.000","2025-06-14T02:21:17.000"
"18037238","0","180372380","1979 MISSION STREET","2018-03-28T00:00:00.000","180874297","2018-03-28T22:38:49.000","2018-03-28T22:42:15.000","2018-03-28T22:47:20.000","San Francisco","94103","B02","07","5236","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","10 Fire control or extinguishment, other",,,,"500 Mercantile, business, other","UU Undetermined","U Cause undetermined after investigation","UU Undetermined",,"UU Undetermined","UU Undetermined","N None",,,,,"NO",,,,,,,,,,,,,,,"9","Mission","POINT (-122.419618 37.765409)","2018-03-28T22:47:20.000","2025-06-14T02:21:17.000"
"18037241","0","180372410","681 MARKET STREET","2018-03-28T00:00:00.000","180874348","2018-03-28T22:57:54.000","2018-03-28T23:02:33.000","2018-03-28T23:05:00.000","San Francisco","94105","B03","01","2158","3","10","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.402759 37.787646)","2018-03-28T23:05:00.000","2025-06-14T02:21:17.000"
"18037243","0","180372430","2 NEW MONTGOMERY STREET","2018-03-28T00:00:00.000","180874352","2018-03-28T22:58:34.000","2018-03-28T23:03:17.000","2018-03-28T23:16:24.000","San Francisco","94105","B03","01","2144","3","11","1","2","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.401935 37.787941)","2018-03-28T23:16:24.000","2025-06-14T02:21:17.000"
"18037244","0","180372440","717 MARKET STREET","2018-03-28T00:00:00.000","180874370","2018-03-28T23:03:58.000","2018-03-28T23:05:14.000","2018-03-28T23:19:21.000","San Francisco","94105","B03","01","2211","5","20","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.403778 37.787275)","2018-03-28T23:19:21.000","2025-06-14T02:21:17.000"
"18037255","0","180372550","655 SUTTER STREET","2018-03-28T00:00:00.000","180874501","2018-03-28T23:59:53.000","2018-03-29T00:03:31.000","2018-03-29T00:10:34.000","San Francisco","94108","B01","41","1412","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"460 Dormitory-type residence, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.411129 37.788835)","2018-03-29T00:10:34.000","2025-06-14T02:21:17.000"
"18037262","0","180372620","POLK ST AND GEARY AVENUE","2018-03-29T00:00:00.000","180880044","2018-03-29T00:20:38.000","2018-03-29T00:22:32.000","2018-03-29T00:22:54.000","San Francisco","94109","B04","03","3116","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.41974 37.785893)","2018-03-29T00:22:54.000","2025-06-14T02:21:17.000"
"18037263","0","180372630","2068 3RD ST 15","2018-03-29T00:00:00.000","180880052","2018-03-29T00:25:29.000","2018-03-29T00:29:46.000","2018-03-29T00:46:25.000","San Francisco","94107","B03","04","2466","3","10","0","0","0","0",,,,"0","0","0","0","1","424 Carbon monoxide incident","N None","86 Investigate","41 Identify, analyze hazardous materials","45 Remove hazard",,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.388865 37.763462)","2018-03-29T00:46:25.000","2025-06-14T02:21:17.000"
"18037264","0","180372640","EB US 80 BEFORE TI","2018-03-29T00:00:00.000","180880059","2018-03-29T00:30:00.000","2018-03-29T00:35:27.000","2018-03-29T00:59:00.000","San Francisco","94107","B03","08","2242","1","4","1","2","0","0",,,,"0","0","0","0","1","352 Extrication of victim(s) from vehicle","N None","50 Fires, rescues & hazardous conditions, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.400302 37.777799)","2018-03-29T00:59:00.000","2025-06-14T02:21:17.000"
"18037267","0","180372670","700 80 EB BAY BRANCH","2018-03-29T00:00:00.000","180880062","2018-03-29T00:30:22.000","2018-03-29T00:41:30.000","2018-03-29T02:22:39.000","San Francisco","94105","B03","35","2136","5","19","4","7","0","0",,,,"0","0","0","0","1","352 Extrication of victim(s) from vehicle","N None","23 Extricate, disentangle","34 Transport person",,,"921 Bridge, trestle",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,,,"POINT (-122.374874 37.800796)","2018-03-29T02:22:39.000","2025-06-14T02:21:17.000"
"18037269","0","180372690","681 MARKET STREET","2018-03-29T00:00:00.000","180880079","2018-03-29T00:45:29.000","2018-03-29T00:47:31.000","2018-03-29T00:52:34.000","San Francisco","94105","B03","01","2158","4","12","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate","63 Restore fire alarm system",,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.402759 37.787646)","2018-03-29T00:52:34.000","2025-06-14T02:21:17.000"
"18037275","0","180372750","1 NORTH 101NB 9TH NECK","2018-03-29T00:00:00.000","180880125","2018-03-29T01:27:46.000","2018-03-29T01:34:18.000","2018-03-29T03:11:57.000","San Francisco","94124","B10","09","6375","4","14","2","3","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","34 Transport person",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407677 37.769524)","2018-03-29T03:11:57.000","2025-06-14T02:21:17.000"
"18037278","0","180372780","475 HAMPSHIRE STREET","2018-03-29T00:00:00.000","180880153","2018-03-29T01:55:17.000","2018-03-29T02:00:46.000","2018-03-29T02:05:36.000","San Francisco","94110","B02","29","5243","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.408251 37.763482)","2018-03-29T02:05:36.000","2025-06-14T02:21:17.000"
"18037284","0","180372840","900 FOLSOM STREET","2018-03-29T00:00:00.000","180880176","2018-03-29T02:18:08.000","2018-03-29T02:22:13.000","2018-03-29T02:29:16.000","San Francisco","94107","B03","01","2244","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","23 Extricate, disentangle",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.403513 37.780266)","2018-03-29T02:29:16.000","2025-06-14T02:21:17.000"
"18037285","0","180372850","688 SAN JOSE AVENUE","2018-03-29T00:00:00.000","180880178","2018-03-29T02:18:19.000","2018-03-29T02:23:08.000","2018-03-29T02:30:07.000","San Francisco","94110","B06","11","5577","1","4","0","0","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","33 Provide advanced life support (ALS)",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.422617 37.744341)","2018-03-29T02:30:07.000","2025-06-14T02:21:17.000"
"18037286","0","180372860","405 DAVIS COURT","2018-03-29T00:00:00.000","180880180","2018-03-29T02:19:52.000","2018-03-29T02:23:29.000","2018-03-29T02:47:25.000","San Francisco","94111","B01","13","1142","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.398274 37.796435)","2018-03-29T02:47:25.000","2025-06-14T02:21:17.000"
"18037287","0","180372870","2400 FOLSOM STREET","2018-03-29T00:00:00.000","180880188","2018-03-29T02:27:11.000","2018-03-29T02:34:14.000","2018-03-29T02:37:50.000","San Francisco","94110","B06","07","5447","1","4","0","0","0","0",,,,"0","0","0","0","1","552 Police matter","N None","76 Provide water",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.414772 37.758822)","2018-03-29T02:37:50.000","2025-06-14T02:21:17.000"
"18037291","0","180372910","1892 MARKET STREET","2018-03-29T00:00:00.000","180880219","2018-03-29T02:47:22.000","2018-03-29T02:51:53.000","2018-03-29T02:58:17.000","San Francisco","94102","B02","06","3416","1","4","0","0","0","0",,,,"0","0","0","0","1","118 Trash or rubbish fire, contained","N None","11 Extinguishment by fire service personnel",,,"U Unknown","960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Hayes Valley","POINT (-122.42479 37.770894)","2018-03-29T02:58:17.000","2025-06-14T02:21:17.000"
