"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18056729","0","180567290","745 FRANKLIN STREET","2018-05-14T00:00:00.000","181340569","2018-05-14T07:01:44.000","2018-05-14T07:06:44.000","2018-05-14T07:22:46.000","San Francisco","94102","B02","05","3216","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422257 37.781194)","2018-05-14T07:22:46.000","2025-06-14T02:21:17.000"
"18056732","0","180567320","310 OAK STREET","2018-05-14T00:00:00.000","181340622","2018-05-14T07:22:18.000","2018-05-14T07:28:19.000","2018-05-14T07:34:52.000","San Francisco","94102","B02","36","3414","1","4","0","0","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.424496 37.774849)","2018-05-14T07:34:52.000","2025-06-14T02:21:17.000"
"18056737","0","180567370","310 ARBALLO DR 12C","2018-05-14T00:00:00.000","181340681","2018-05-14T07:36:31.000","2018-05-14T07:41:21.000","2018-05-14T07:49:51.000","San Francisco","94132","B08","19","8582","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.483105 37.720974)","2018-05-14T07:49:51.000","2025-06-14T02:21:17.000"
"18056746","0","180567460","1139 MARKET STREET","2018-05-14T00:00:00.000","181340748","2018-05-14T07:56:52.000","2018-05-14T08:02:17.000","2018-05-14T08:08:51.000","San Francisco","94103","B02","36","2316","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413152 37.779882)","2018-05-14T08:08:51.000","2025-06-14T02:21:17.000"
"18056751","0","180567510","1754 TURK STREET","2018-05-14T00:00:00.000","181340789","2018-05-14T08:08:53.000","2018-05-14T08:12:43.000","2018-05-14T08:24:19.000","San Francisco","94115","B05","05","4152","3","10","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","00 Action taken, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.438052 37.779814)","2018-05-14T08:24:19.000","2025-06-14T02:21:17.000"
"18056760","0","180567600","WEBSTER ST. / HAYES ST.","2018-05-14T00:00:00.000","181340851","2018-05-14T08:29:59.000","2018-05-14T08:34:50.000","2018-05-14T09:39:03.000","San Francisco","94117","B02","05","3522","1","4","2","3","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.429556 37.776044)","2018-05-14T09:39:03.000","2025-06-14T02:21:17.000"
"18056776","0","180567760","900 STEINER STREET","2018-05-14T00:00:00.000","181341085","2018-05-14T09:29:17.000","2018-05-14T09:32:20.000","2018-05-14T09:33:00.000","San Francisco","94117","B05","05","3626","2","9","0","0","0","0",,,,"0","0","0","0","1","715 Local alarm system, malicious false alarm","N None","00 Action taken, other",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.433148 37.777567)","2018-05-14T09:33:00.000","2025-06-14T02:21:17.000"
"18056784","0","180567840","275 10TH STREET","2018-05-14T00:00:00.000","181341181","2018-05-14T09:48:56.000","2018-05-14T09:52:16.000","2018-05-14T10:03:36.000","San Francisco","94103","B02","36","2342","4","15","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.413174 37.773186)","2018-05-14T10:03:36.000","2025-06-14T02:21:17.000"
"18056791","0","180567910","MARKET ST","2018-05-14T00:00:00.000","181341248","2018-05-14T10:04:31.000","2018-05-14T10:08:54.000","2018-05-14T11:56:34.000","San Francisco","94103","B03","01","1364","2","8","2","3","0","0",,,,"0","0","0","0","1","321 EMS call, excluding vehicle accident with injury","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407546 37.784401)","2018-05-14T11:56:34.000","2025-06-14T02:21:17.000"
"18056793","0","180567930","EDDY ST","2018-05-14T00:00:00.000","181341255","2018-05-14T10:06:35.000","2018-05-14T10:13:17.000","2018-05-14T10:16:18.000","San Francisco","94102","B02","03","3163","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","73 Provide manpower",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420818 37.782895)","2018-05-14T10:16:18.000","2025-06-14T02:21:17.000"
"18056795","0","180567950","HOWARD","2018-05-14T00:00:00.000","181341290","2018-05-14T10:17:24.000","2018-05-14T10:23:19.000","2018-05-14T11:41:23.000","San Francisco","94103","B03","01","2314","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","31 Provide first aid & check for injuries",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.409391 37.777977)","2018-05-14T11:41:23.000","2025-06-14T02:21:17.000"
"18056796","0","180567960","141 EDDY ST 518","2018-05-14T00:00:00.000","181341308","2018-05-14T10:21:09.000","2018-05-14T10:22:30.000","2018-05-14T10:24:07.000","San Francisco","94102","B03","03","1453","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.409938 37.783986)","2018-05-14T10:24:07.000","2025-06-14T02:21:17.000"
"18056824","0","180568240","354 SPRUCE STREET","2018-05-14T00:00:00.000","181341613","2018-05-14T11:55:54.000","2018-05-14T11:57:10.000","2018-05-14T12:17:46.000","San Francisco","94118","B07","10","4432","2","10","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","45 Remove hazard",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.453589 37.787756)","2018-05-14T12:17:46.000","2025-06-14T02:21:17.000"
"18056827","0","180568270","FELL","2018-05-14T00:00:00.000","181341625","2018-05-14T11:58:16.000","2018-05-14T12:01:52.000","2018-05-14T12:06:29.000","San Francisco","94102","B02","36","3314","1","4","0","0","0","0",,"5","5","0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.424437 37.77574)","2018-05-14T12:06:29.000","2025-06-14T02:21:17.000"
"18056836","0","180568360","650 EDDY ST 411","2018-05-14T00:00:00.000","181341729","2018-05-14T12:17:11.000","2018-05-14T12:21:47.000","2018-05-14T12:26:47.000","San Francisco","94109","B02","03","1643","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.418386 37.783271)","2018-05-14T12:26:47.000","2025-06-14T02:21:17.000"
"18056839","0","180568390","300 FINLEY ROAD","2018-05-14T00:00:00.000","181341777","2018-05-14T12:26:46.000","2018-05-14T12:32:12.000","2018-05-14T12:41:38.000","Presidio","94129","B99","51","4631","1","4","0","0","0","0",,,,"0","0","0","0","1","522 Water or steam leak","N None","92 Standby",,,,"142 Clubhouse",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.459603 37.790227)","2018-05-14T12:41:38.000","2025-06-14T02:21:17.000"
"18056840","0","180568400","302 SILVER AV 601A","2018-05-14T00:00:00.000","181341779","2018-05-14T12:27:00.000","2018-05-14T12:30:29.000","2018-05-14T13:03:57.000","San Francisco","94112","B09","32","6114","1","4","2","4","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","30 Emergency medical services, other",,,,"459 Residential board and care",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.430569 37.72778)","2018-05-14T13:03:57.000","2025-06-14T02:21:17.000"
"18056846","0","180568460","BATTERY ST./PINE ST.","2018-05-14T00:00:00.000","181341855","2018-05-14T12:47:27.000","2018-05-14T12:49:14.000","2018-05-14T12:49:32.000","San Francisco","94111","B01","13","1167","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399766 37.792259)","2018-05-14T12:49:32.000","2025-06-14T02:21:17.000"
"18056847","0","180568470","1070 GREEN STREET","2018-05-14T00:00:00.000","181341860","2018-05-14T12:48:24.000","2018-05-14T12:51:42.000","2018-05-14T12:57:08.000","San Francisco","94133","B01","41","1533","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.416726 37.798605)","2018-05-14T12:57:08.000","2025-06-14T02:21:17.000"
"18056850","0","180568500","775 CLEMENTINA STREET","2018-05-14T00:00:00.000","181341887","2018-05-14T12:52:47.000","2018-05-14T12:58:59.000","2018-05-14T13:01:26.000","San Francisco","94103","B02","01","2335","2","6","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.4117 37.774477)","2018-05-14T13:01:26.000","2025-06-14T02:21:17.000"
"18056869","0","180568690","PERALTA","2018-05-14T00:00:00.000","181342047","2018-05-14T13:31:27.000","2018-05-14T13:35:26.000","2018-05-14T13:37:00.000","San Francisco","94110","B10","32","5735","1","4","1","2","0","0",,,,"0","0","0","0","1","320 Emergency medical service incident, other","N None","30 Emergency medical services, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.40914 37.736824)","2018-05-14T13:37:00.000","2025-06-14T02:21:17.000"
"18056882","0","180568820","276 19TH AVENUE","2018-05-14T00:00:00.000","181342181","2018-05-14T14:06:26.000","2018-05-14T14:09:50.000","2018-05-14T14:47:11.000","San Francisco","94121","B07","31","7164","1","4","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","31 Provide first aid & check for injuries",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.478391 37.782768)","2018-05-14T14:47:11.000","2025-06-14T02:21:17.000"
"18056889","0","180568890","2808 BROADWAY","2018-05-14T00:00:00.000","181342255","2018-05-14T14:22:22.000","2018-05-14T14:26:31.000","2018-05-14T14:34:01.000","San Francisco","94123","B04","10","4226","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","63 Restore fire alarm system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.443414 37.793263)","2018-05-14T14:34:01.000","2025-06-14T02:21:17.000"
"18056892","0","180568920","942 TERESITA","2018-05-14T00:00:00.000","181342282","2018-05-14T14:27:01.000","2018-05-14T14:31:01.000","2018-05-14T14:35:52.000","San Francisco","94127","B09","15","8247","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.447249 37.734346)","2018-05-14T14:35:52.000","2025-06-14T02:21:17.000"
"18056908","0","180569080","19TH STREET","2018-05-14T00:00:00.000","181342419","2018-05-14T15:01:42.000","2018-05-14T15:04:15.000","2018-05-14T15:05:43.000","San Francisco","94110","B06","07","5434","1","4","1","2","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","30 Emergency medical services, other",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.421426 37.760102)","2018-05-14T15:05:43.000","2025-06-14T02:21:17.000"
"18056909","0","180569090","260 MCALLISTER STREET","2018-05-14T00:00:00.000","181342420","2018-05-14T15:01:45.000","2018-05-14T15:06:02.000","2018-05-14T15:14:30.000","San Francisco","94102","B02","36","1553","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.416379 37.780873)","2018-05-14T15:14:30.000","2025-06-14T02:21:17.000"
"18056914","0","180569140","900 MARKET STREET","2018-05-14T00:00:00.000","181342452","2018-05-14T15:11:27.000","2018-05-14T15:19:26.000","2018-05-14T15:25:52.000","San Francisco","94103","B03","01","1364","2","8","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","76 Provide water",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.408109 37.784317)","2018-05-14T15:25:52.000","2025-06-14T02:21:17.000"
"18056915","0","180569150","25TH/3RD ST","2018-05-14T00:00:00.000","181342459","2018-05-14T15:13:16.000","2018-05-14T15:16:33.000","2018-05-14T15:16:40.000","San Francisco","94107","B10","25","2611","2","9","0","0","0","0",,,,"0","0","0","0","1","711 Municipal alarm system, malicious false alarm","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.387759 37.752836)","2018-05-14T15:16:40.000","2025-06-14T02:21:17.000"
"18056921","0","180569210","3800 WASHINGTON STREET","2018-05-14T00:00:00.000","181342506","2018-05-14T15:25:30.000","2018-05-14T15:30:44.000","2018-05-14T15:34:50.000","San Francisco","94118","B07","10","4442","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.455696 37.788945)","2018-05-14T15:34:50.000","2025-06-14T02:21:17.000"
