"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"20060538","0","200605380","988 HOWARD STREET","2020-05-25T00:00:00.000","201460232","2020-05-25T02:41:56.000","2020-05-25T02:48:27.000","2020-05-25T02:52:55.000","San Francisco","94103","B03","01","2252","3","11","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407139 37.780076)","2020-05-25T02:52:55.000","2025-06-14T02:21:17.000"
"20060539","0","200605390","873 VALLEJO STREET","2020-05-25T00:00:00.000","201460237","2020-05-25T02:47:11.000","2020-05-25T02:52:24.000","2020-05-25T03:02:26.000","San Francisco","94133","B01","02","1421","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.41161 37.798158)","2020-05-25T03:02:26.000","2025-06-14T02:21:17.000"
"20060546","0","200605460","162 28TH STREET","2020-05-25T00:00:00.000","201460289","2020-05-25T03:31:36.000","2020-05-25T03:34:25.000","2020-05-25T03:45:25.000","San Francisco","94131","B06","11","5562","2","5","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate","64 Shut down system",,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.425969 37.745419)","2020-05-25T03:45:25.000","2025-06-14T02:21:17.000"
"20060550","0","200605500","MARKET STREET","2020-05-25T00:00:00.000","201460343","2020-05-25T04:15:46.000","2020-05-25T04:21:01.000","2020-05-25T04:29:58.000","San Francisco","94102","B03","36","1455","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.412516 37.780478)","2020-05-25T04:29:58.000","2025-06-14T02:21:17.000"
"20060558","0","200605580","3040 25TH AVENUE","2020-05-25T00:00:00.000","201460394","2020-05-25T04:58:52.000","2020-05-25T05:04:13.000","2020-05-25T05:19:16.000","San Francisco","94132","B08","19","8734","3","10","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.480866 37.731925)","2020-05-25T05:19:16.000","2025-06-14T02:21:17.000"
"20060561","0","200605610","255 TURK STREET","2020-05-25T00:00:00.000","201460409","2020-05-25T05:12:01.000","2020-05-25T05:18:34.000","2020-05-25T05:20:20.000","San Francisco","94102","B03","03","1456","1","5","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413296 37.782821)","2020-05-25T05:20:20.000","2025-06-14T02:21:17.000"
"20060581","0","200605810","MANSELL STREET","2020-05-25T00:00:00.000","201460637","2020-05-25T08:03:10.000","2020-05-25T08:09:41.000","2020-05-25T08:13:42.000","San Francisco","94134","B09","44","6322","1","4","0","0","0","0",,,,"0","0","0","0","1","150 Outside rubbish fire, other","N None","00 Action taken, other",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","McLaren Park","POINT (-122.410943 37.718958)","2020-05-25T08:13:42.000","2025-06-14T02:21:17.000"
"20060587","0","200605870","410 JESSIE STREET","2020-05-25T00:00:00.000","201460683","2020-05-25T08:15:31.000","2020-05-25T08:22:21.000","2020-05-25T08:22:26.000","San Francisco","94103","B03","01","2246","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","00 Action taken, other",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407547 37.783146)","2020-05-25T08:22:26.000","2025-06-14T02:21:17.000"
"20060591","0","200605910","2660 MASON STREET","2020-05-25T00:00:00.000","201460716","2020-05-25T08:23:49.000","2020-05-25T08:31:08.000","2020-05-25T08:35:56.000","San Francisco","94133","B01","28","1344","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"161 Restaurant or cafeteria",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.414006 37.808051)","2020-05-25T08:35:56.000","2025-06-14T02:21:17.000"
"20060600","0","200606000","15 BRUCE AVENUE","2020-05-25T00:00:00.000","201460789","2020-05-25T08:51:17.000","2020-05-25T08:53:42.000","2020-05-25T09:07:20.000","San Francisco","94112","B09","15","8471","3","11","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","64 Shut down system",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.451539 37.722057)","2020-05-25T09:07:20.000","2025-06-14T02:21:17.000"
