"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23081233","0","230812330","1584 STILLWELL RD, PRAIRIE","2023-06-18T00:00:00.000","231690940","2023-06-18T10:08:37.000","2023-06-18T10:13:52.000","2023-06-18T10:24:05.000","Presidio","94129","B07","14","4617","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.480118 37.793268)","2023-06-18T10:24:05.000","2025-06-10T02:23:58.000"
"23081237","0","230812370","450 SEA CLIFF AVENUE","2023-06-18T00:00:00.000","231690988","2023-06-18T10:27:09.000","2023-06-18T10:30:11.000","2023-06-18T10:48:01.000","San Francisco","94121","B07","14","7232","8","31","2","3","0","0",,,,"0","0","0","0","1","364 Surf rescue","N None","86 Investigate",,,,"941 Open ocean, sea or tidal waters",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Seacliff","POINT (-122.491359129 37.788104603)","2023-06-18T10:48:01.000","2025-06-10T02:23:58.000"
"23081243","0","230812430","42 HEMWAY TR","2023-06-18T00:00:00.000","231691014","2023-06-18T10:38:06.000","2023-06-18T10:41:38.000","2023-06-18T10:47:46.000","San Francisco","94117","B05","21","4463","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.448332 37.776044)","2023-06-18T10:47:46.000","2025-06-10T02:23:58.000"
"23081250","0","230812500","1146 TAYLOR STREET","2023-06-18T00:00:00.000","231691081","2023-06-18T11:07:25.000","2023-06-18T11:07:51.000","2023-06-18T11:50:40.000","San Francisco","94108","B01","41","1444","4","15","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.41264 37.792922)","2023-06-18T11:50:40.000","2025-06-10T02:23:58.000"
"23081251","0","230812510","3001 BAKER STREET","2023-06-18T00:00:00.000","231691097","2023-06-18T11:15:35.000","2023-06-18T11:19:33.000","2023-06-18T11:28:26.000","San Francisco","94123","B04","16","4314","4","14","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.446076 37.798682)","2023-06-18T11:28:26.000","2025-06-10T02:23:58.000"
"23081256","0","230812560","2300 EL CAMINO DEL MAR","2023-06-18T00:00:00.000","231691130","2023-06-18T11:30:26.000","2023-06-18T11:30:52.000","2023-06-18T11:30:52.000","San Francisco","94121","B07","34","7313","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","10 Fire control or extinguishment, other",,,,"931 Open land or field",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.511444 37.782817)","2023-06-18T11:30:52.000","2025-06-10T02:23:58.000"
"23081263","0","230812630","1450 CLAY STREET","2023-06-18T00:00:00.000","231691185","2023-06-18T11:49:20.000","2023-06-18T11:51:15.000","2023-06-18T12:14:35.000","San Francisco","94109","B01","41","1536","9","36","1","2","1","2",,"100",,"0","0","0","0","1","150 Outside rubbish fire, other","N None","86 Investigate",,,,"429 Multifamily dwelling","00 Other area of fire origin","2 Unintentional","NN None",,"61 Cigarette","81 Electrical wire, cable insulation","N None",,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.416968 37.792974)","2023-06-18T12:14:35.000","2025-06-10T02:23:58.000"
"23081271","0","230812710","1326 9TH AVENUE","2023-06-18T00:00:00.000","231691285","2023-06-18T12:23:12.000","2023-06-18T12:27:01.000","2023-06-18T12:52:13.000","San Francisco","94122","B08","22","7334","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","63 Restore fire alarm system",,,,"160 Eating, drinking places, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.466187 37.763514)","2023-06-18T12:52:13.000","2025-06-10T02:23:58.000"
"23081280","0","230812800","169 WEST PORTAL AVENUE","2023-06-18T00:00:00.000","231691347","2023-06-18T12:49:53.000","2023-06-18T12:53:33.000","2023-06-18T12:55:35.000","San Francisco","94127","B08","39","8612","1","4","1","2","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.467655 37.739058)","2023-06-18T12:55:35.000","2025-06-10T02:23:58.000"
"23081283","0","230812830","548 ARLINGTON STREET","2023-06-18T00:00:00.000","231691358","2023-06-18T12:55:47.000","2023-06-18T13:02:43.000","2023-06-18T13:37:34.000","San Francisco","94131","B06","32","8127","1","4","0","0","0","0",,,,"0","0","0","0","1","444 Power line down","N None","77 Control crowd",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.430693 37.734469)","2023-06-18T13:37:34.000","2025-06-10T02:23:58.000"
"23081290","0","230812900","4770 MISSION STREET","2023-06-18T00:00:00.000","231691418","2023-06-18T13:21:25.000","2023-06-18T13:29:20.000","2023-06-18T13:39:37.000","San Francisco","94112","B09","43","6121","1","5","1","2","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.437308 37.721499)","2023-06-18T13:39:37.000","2025-06-10T02:23:58.000"
"23081295","0","230812950","501 HUNTERS POINT EX","2023-06-18T00:00:00.000","231691436","2023-06-18T13:27:27.000","2023-06-18T13:37:50.000","2023-06-18T13:49:25.000","San Francisco","94124","B10","17","6617","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.381446 37.712644)","2023-06-18T13:49:25.000","2025-06-10T02:23:58.000"
"23081300","0","230813000","AVALON AVENUE","2023-06-18T00:00:00.000","231691459","2023-06-18T13:36:57.000","2023-06-18T13:42:06.000","2023-06-18T15:16:14.000","San Francisco","94112","B09","43","6131","1","4","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.43245 37.727637)","2023-06-18T15:16:14.000","2025-06-10T02:23:58.000"
"23081307","0","230813070","2182 47TH AVENUE","2023-06-18T00:00:00.000","231691517","2023-06-18T13:57:15.000","2023-06-18T14:04:17.000","2023-06-18T14:11:53.000","San Francisco","94116","B08","23","7714","1","5","0","0","0","0",,,,"0","0","0","0","1","510 Person in distress, other","N None","73 Provide manpower",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.505894 37.745801)","2023-06-18T14:11:53.000","2025-06-10T02:23:58.000"
"23081311","0","230813110","737 HYDE STREET","2023-06-18T00:00:00.000","231691549","2023-06-18T14:11:03.000","2023-06-18T14:14:44.000","2023-06-18T14:18:30.000","San Francisco","94109","B04","03","1557","1","4","0","0","0","0",,,,"0","0","0","0","1","650 Steam, other gas mistaken for smoke, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.4168 37.787595)","2023-06-18T14:18:30.000","2025-06-10T02:23:58.000"
"23081317","0","230813170","500 BLK COLUMBUS AVENUE","2023-06-18T00:00:00.000","231691585","2023-06-18T14:26:40.000","2023-06-18T14:56:46.000","2023-06-18T16:00:30.000","San Francisco","94133","B01","28","1334","1","5","0","0","0","0",,,,"0","0","0","0","1","553 Public service","N None","73 Provide manpower",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.409017 37.799488)","2023-06-18T16:00:30.000","2025-06-10T02:23:58.000"
"23081335","0","230813350","1055 ELLIS STREET","2023-06-18T00:00:00.000","231691684","2023-06-18T14:59:55.000","2023-06-18T15:04:45.000","2023-06-18T16:03:37.000","San Francisco","94109","B02","03","3221","1","5","0","0","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","45 Remove hazard",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423188 37.783287)","2023-06-18T16:03:37.000","2025-06-10T02:23:58.000"
"23081338","0","230813380","TERESITA BL","2023-06-18T00:00:00.000","231691706","2023-06-18T15:12:55.000","2023-06-18T15:18:09.000","2023-06-18T15:19:26.000","San Francisco","94127","B09","39","8654","1","4","2","3","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","86 Investigate",,,,"900 Outside or special property, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.446971 37.73963)","2023-06-18T15:19:26.000","2025-06-10T02:23:58.000"
