"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"14016958","0","140169580","1120 THOMAS AV","2014-02-19T00:00:00.000","140500156","2014-02-19T12:44:59.000","2014-02-19T12:49:25.000","2014-02-19T12:51:33.000","SF","94124","B10","17","6653","3","10","0","0","0","0","E17",,,"0","0","0","0","1","735 - Alarm system sounded due to malfunction","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.385699899 37.72730931)","2014-02-19T19:07:42.000","2025-06-01T02:18:08.000"
"14016966","0","140169660","VAN NESS AV / SUTTER ST","2014-02-19T00:00:00.000","140500167","2014-02-19T13:04:26.000","2014-02-19T13:08:28.000","2014-02-19T14:04:16.000","SF","94109","B04","03","3156","6","18","0","0","0","0","T03",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Western Addition","POINT (-122.421763 37.787549)","2014-02-19T15:35:43.000","2025-06-01T02:18:08.000"
"14016974","0","140169740","1231 MARKET ST","2014-02-19T00:00:00.000","140500175","2014-02-19T13:29:05.000","2014-02-19T13:33:35.000","2014-02-19T13:35:00.000","SF","94105","B02","36","2337","3","11","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414791 37.777947)","2014-02-19T15:38:26.000","2025-06-01T02:18:08.000"
"14016981","0","140169810","BRUNSWICK ST/WHITTIER ST","2014-02-19T00:00:00.000","140500182","2014-02-19T13:44:46.000","2014-02-19T13:49:14.000","2014-02-19T14:02:05.000","SF","94112","B09","33","6214","1","4","1","2","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","30 Emergency medical services, other",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.437861403 37.711970441)","2014-02-19T14:02:05.000","2025-06-01T02:18:08.000"
"14016984","0","140169840","5TH AV / LINCOLN WY","2014-02-19T00:00:00.000","140500185","2014-02-19T13:57:45.000","2014-02-19T14:00:46.000","2014-02-19T14:01:28.000","SF","94122","B08","22","7325","2","9","0","0","0","0","E22",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.462163 37.766108)","2014-02-19T18:43:04.000","2025-06-01T02:18:08.000"
"14016988","0","140169880","3010 BUCHANAN ST","2014-02-19T00:00:00.000","140500191","2014-02-19T14:07:04.000","2014-02-19T14:11:33.000","2014-02-19T14:20:00.000","SF","94115","B04","16","3443","3","10","0","0","0","0","T16",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.43200141 37.79794052)","2014-02-19T16:06:03.000","2025-06-01T02:18:08.000"
"14016991","0","140169910","1090 POINT LOBOS AV","2014-02-19T00:00:00.000","140500196","2014-02-19T14:13:47.000","2014-02-19T14:18:49.000","2014-02-19T14:39:30.000","SF","94121","B07","34","7314","3","10","0","0","0","0","E34",,,"0","0","0","0","1","652 - Steam/vapor/fog/dust mistaken for smoke","None","86 - Investigate",,,,"161 - Restaurant or cafeteria",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.513984 37.778495)","2014-02-19T17:31:02.000","2025-06-01T02:18:08.000"
"14016993","0","140169930","WILLIAMS AV / 3RD ST","2014-02-19T00:00:00.000","140500198","2014-02-19T14:16:47.000","2014-02-19T14:21:41.000","2014-02-19T14:26:25.000","SF","94124","B10","17","6536","2","9","0","0","0","0","E17",,,"0","0","0","0","1","622 - No incident found on arrival/disp. addr.","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392626 37.729281)","2014-02-19T21:23:11.000","2025-06-01T02:18:08.000"
"14016994","0","140169940","2006 WASHINGTON ST","2014-02-19T00:00:00.000","140500199","2014-02-19T14:17:12.000","2014-02-19T14:21:56.000","2014-02-19T14:43:53.000","SF","94115","B04","38","3331","3","10","0","0","0","0","B04",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","00 - Action taken, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.426349 37.792679)","2014-02-19T16:02:01.000","2025-06-01T02:18:08.000"
"14016996","0","140169960","16TH ST / MISSION ST","2014-02-19T00:00:00.000","140500201","2014-02-19T14:19:54.000","2014-02-19T14:25:30.000","2014-02-19T15:05:06.000","SF","94110","B02","07","5236","1","4","1","2","0","0","E07",,,"0","0","0","0","1","320 - Emergency Medical Services, other","None","92 - Standby",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.419672 37.76505)","2014-03-02T18:32:38.000","2025-06-01T02:18:08.000"
"14017000","0","140170000","994 101 NB GGBR Z TOLL","2014-02-19T00:00:00.000","140500208","2014-02-19T14:38:55.000","2014-02-19T14:45:26.000","2014-02-19T15:26:14.000","SF","94129","B99","51","4632","9","30","2","3","0","0","T16",,,"0","0","0","0","1","342 - Search for person in water","None","86 - Investigate",,,,"941 - Open ocean, sea or tidal waters",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.477641 37.812997)","2014-02-19T17:36:54.000","2025-06-01T02:18:08.000"
"14017011","0","140170110","100 34TH AV","2014-02-19T00:00:00.000","140500224","2014-02-19T15:43:47.000","2014-02-19T15:51:19.000","2014-02-19T16:43:02.000","SF","94121","B07","34","7235","6","18","2","3","0","0","E34",,,"0","0","0","0","1","356 - High angle rescue","None","86 - Investigate",,,,"931 - Open land or field",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lincoln Park","POINT (-122.499515 37.784911)","2014-02-19T17:40:26.000","2025-06-01T02:18:08.000"
"14017017","0","140170170","25TH AV / GEARY BL","2014-02-19T00:00:00.000","140500231","2014-02-19T15:56:57.000","2014-02-19T16:01:13.000","2014-02-19T16:43:26.000","SF","94121","B07","14","7213","1","4","2","3","0","0","93",,,"0","0","0","0","1","324 - Motor vehicle accident with no injuries.","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.484731 37.780092)","2014-02-23T20:43:52.000","2025-06-01T02:18:08.000"
"14017018","0","140170180","CESAR CHAVEZ ST / BAYSHORE BL","2014-02-19T00:00:00.000","140500232","2014-02-19T15:56:20.000","2014-02-19T16:01:28.000","2014-02-19T16:10:03.000","SF","94124","B10","09","2626","1","4","0","0","0","0","E09",,,"0","0","0","0","1","600 - Good intent call, other","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.403227 37.749464)","2014-03-22T22:09:29.000","2025-06-01T02:18:08.000"
"14017020","0","140170200","GEARY BL / SCOTT ST","2014-02-19T00:00:00.000","140500235","2014-02-19T16:10:26.000","2014-02-19T16:18:32.000","2014-02-19T16:26:38.000","SF","94115","B05","10","4154","1","5","0","0","0","0","T10",,,"0","0","0","0","1","520 - Water problem, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.437851 37.783718)","2014-02-20T18:58:06.000","2025-06-01T02:18:08.000"
"14017024","0","140170240","122 GRANVILLE WY","2014-02-19T00:00:00.000","140500239","2014-02-19T16:25:02.000","2014-02-19T16:29:43.000","2014-02-19T16:33:35.000","SF","94127","B08","39","8573","0","0","1","4","0","0","E39",,,"0","0","0","0","1","554 - Assist invalid","None","71 - Assist physically disabled",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.461102287 37.740948401)","2014-02-20T01:16:33.000","2025-06-01T02:18:08.000"
"14017027","0","140170270","21 NORTHRIDGE RD","2014-02-19T00:00:00.000","140500242","2014-02-19T16:43:32.000","2014-02-19T16:49:13.000","2014-02-19T16:59:56.000","SF","94124","B10","17","6633","1","4","0","0","0","0","E17",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.374267173 37.730262261)","2014-02-19T21:27:18.000","2025-06-01T02:18:08.000"
