"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17107035","0","171070350","50 TIOGA AVENUE","2017-09-11T00:00:00.000","172541335","2017-09-11T10:03:14.000","2017-09-11T10:05:05.000","2017-09-11T10:44:04.000","San Francisco","94134","B10","44","6316","3","9","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","70 Assistance, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.404031 37.716176)","2017-09-11T10:44:04.000","2025-06-10T02:23:58.000"
"17107041","0","171070410","1899 CALIFORNIA STREET","2017-09-11T00:00:00.000","172541393","2017-09-11T10:21:12.000","2017-09-11T10:23:16.000","2017-09-11T12:19:09.000","San Francisco","94109","B04","38","3254","5","16","0","0","0","0",,,,"0","0","0","0","1","411 Gasoline or other flammable liquid spill","N None","44 Hazardous materials leak control & containment","82 Notify other agencies.",,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.425519 37.789893)","2017-09-11T12:19:09.000","2025-06-10T02:23:58.000"
"17107042","0","171070420","240 IVY STREET","2017-09-11T00:00:00.000","172541406","2017-09-11T10:23:37.000","2017-09-11T10:29:24.000","2017-09-11T11:02:39.000","San Francisco","94102","B02","36","3214","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.42213 37.777539)","2017-09-11T11:02:39.000","2025-06-10T02:23:58.000"
"17107043","0","171070430","653 MARINA BL","2017-09-11T00:00:00.000","172541408","2017-09-11T10:23:42.000","2017-09-11T10:29:57.000","2017-09-11T10:33:08.000","San Francisco","94123","B04","16","4214","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.44485 37.8054)","2017-09-11T10:33:08.000","2025-06-10T02:23:58.000"
"17107044","0","171070440","0 VERNON STREET","2017-09-11T00:00:00.000","172541410","2017-09-11T10:24:12.000","2017-09-11T10:41:29.000","2017-09-11T10:41:36.000","San Francisco","94132","B09","33","8432","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","73 Provide manpower",,,,"938 Graded and cared-for plots of land",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.468072 37.721655)","2017-09-11T10:41:36.000","2025-06-10T02:23:58.000"
"17107049","0","171070490","1941 HARRISON STREET","2017-09-11T00:00:00.000","172541446","2017-09-11T10:31:20.000","2017-09-11T10:34:51.000","2017-09-11T10:38:15.000","San Francisco","94103","B02","07","5217","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"000 Property Use, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.413092 37.766197)","2017-09-11T10:38:15.000","2025-06-10T02:23:58.000"
"17107050","0","171070500","3251 20TH AVENUE","2017-09-11T00:00:00.000","172541458","2017-09-11T10:33:45.000","2017-09-11T10:36:58.000","2017-09-11T10:42:47.000","San Francisco","94132","B08","19","8861","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"581 Department or discount store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.476436 37.72917)","2017-09-11T10:42:47.000","2025-06-10T02:23:58.000"
"17107058","0","171070580","1355 WILLARD STREET","2017-09-11T00:00:00.000","172541542","2017-09-11T10:54:06.000","2017-09-11T11:00:02.000","2017-09-11T11:16:21.000","San Francisco","94117","B05","12","5145","1","4","0","0","0","0",,,,"0","0","0","0","1","531 Smoke or odor removal","N None","80 Information, investigation & enforcement, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Inner Sunset","POINT (-122.454387 37.76472)","2017-09-11T11:16:21.000","2025-06-10T02:23:58.000"
"17107072","0","171070720","61 NOE STREET","2017-09-11T00:00:00.000","172541650","2017-09-11T11:21:09.000","2017-09-11T11:23:08.000","2017-09-11T11:25:27.000","San Francisco","94114","B05","06","5212","2","9","0","0","0","0",,,,"0","0","0","0","1","400 Hazardous condition, other","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.433389 37.768146)","2017-09-11T11:25:27.000","2025-06-10T02:23:58.000"
"17107093","0","171070930","0 15TH STREET","2017-09-11T00:00:00.000","172541940","2017-09-11T12:26:54.000","2017-09-11T12:32:03.000","2017-09-11T12:34:46.000","San Francisco","94103","B02","06","5226","1","4","0","0","0","0",,,,"0","0","0","0","1","561 Unauthorized burning","N None","80 Information, investigation & enforcement, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.421534 37.766569)","2017-09-11T12:34:46.000","2025-06-10T02:23:58.000"
