"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"11052302","0","110523020","1 Sf Intl Airport","2011-06-07T00:00:00.000","111580255","2011-06-07T14:27:52.000","2011-06-07T14:29:56.000","2011-06-07T14:40:10.000","SFO","94128","B09","A1",,"2","5","0","0","0","0","AP",,,"0","0","0","0","1","732 - Exting. sys. activation/ malfunction","None","86 - Investigate",,,,"170 - Passenger terminal, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"POINT (-122.38416 37.616901)","2011-06-07T22:52:13.000","2025-06-14T02:21:17.000"
"11052306","0","110523060","Leavenworth St. / Turk St.","2011-06-07T00:00:00.000","111580260","2011-06-07T16:29:14.000","2011-06-07T16:33:19.000","2011-06-07T17:22:08.000","SF","94109","B02","01",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414056 37.782793)","2011-06-08T13:07:02.000","2025-06-14T02:21:17.000"
"11052309","0","110523090","1 Larkin St.","2011-06-07T00:00:00.000","111580266","2011-06-07T16:49:39.000","2011-06-07T16:52:14.000","2011-06-07T16:52:40.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.416395 37.777547)","2011-06-15T23:51:20.000","2025-06-14T02:21:17.000"
"11052315","0","110523150","551 - 559 Pacific Av.","2011-06-07T00:00:00.000","111580273","2011-06-07T17:13:19.000","2011-06-07T17:16:17.000","2011-06-07T17:19:27.000","SF","94133","B01","13",,"3","11","0","0","0","0","B01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.4053374 37.79714297)","2011-06-08T13:08:17.000","2025-06-14T02:21:17.000"
"11052316","0","110523160","630 Columbus Av.","2011-06-07T00:00:00.000","111580272","2011-06-07T17:12:40.000","2011-06-07T17:17:51.000","2011-06-07T17:21:59.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28",,,"0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish","86 - Investigate",,"U - Unknown","120 - Variable use amusement, recreation places",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.410624 37.800676)","2011-06-07T17:42:19.000","2025-06-14T02:21:17.000"
"11052318","0","110523180","750 The Embarcadero Nor","2011-06-07T00:00:00.000","111580275","2011-06-07T17:15:35.000","2011-06-07T17:25:22.000","2011-06-07T18:03:32.000","SF","94133","B01","13",,"3","11","0","0","0","0","B01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399204 37.801708)","2011-06-08T13:09:39.000","2025-06-14T02:21:17.000"
"11052321","0","110523210","65 Buena Vista East Av.","2011-06-07T00:00:00.000","111580278","2011-06-07T17:25:47.000","2011-06-07T17:30:29.000","2011-06-07T19:13:43.000","SF","94117","B05","21",,"2","9","2","3","0","0","E06",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","30 - Emergency medical services, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.442805 37.76970775)","2011-06-07T22:14:19.000","2025-06-14T02:21:17.000"
"11052326","0","110523260","1 Larkin St.","2011-06-07T00:00:00.000","111580284","2011-06-07T17:52:17.000","2011-06-07T17:55:09.000","2011-06-07T17:56:21.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.416395 37.777547)","2011-06-15T23:50:10.000","2025-06-14T02:21:17.000"
"11052327","0","110523270","2999 California St.","2011-06-07T00:00:00.000","111580285","2011-06-07T17:52:35.000","2011-06-07T17:59:41.000","2011-06-07T18:18:24.000","SF","94115","B04","10",,"1","5","0","0","0","0","T10",,,"0","0","0","0","1","353 - Removal of victim(s) from stalled elev.","None","00 - Action taken, other",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.443655 37.78759)","2011-07-23T00:35:17.000","2025-06-14T02:21:17.000"
"11052328","0","110523280","San Jose Av. / Diamond St.","2011-06-07T00:00:00.000","111580286","2011-06-07T18:01:23.000","2011-06-07T18:08:53.000","2011-06-07T18:13:56.000","SF","94131","B09","26",,"1","4","1","2","0","0","E26",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","West of Twin Peaks","POINT (-122.4344938 37.7325759)","2011-06-07T21:51:31.000","2025-06-14T02:21:17.000"
"11052331","0","110523310","1 Larkin St.","2011-06-07T00:00:00.000","111580289","2011-06-07T18:05:23.000","2011-06-07T18:10:01.000","2011-06-07T18:10:45.000","SF","94109","B02","36",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.416395 37.777547)","2011-06-07T18:35:54.000","2025-06-14T02:21:17.000"
"11052333","0","110523330","750 The Embarcadero Nor","2011-06-07T00:00:00.000","111580293","2011-06-07T18:15:00.000","2011-06-07T18:20:42.000","2011-06-07T18:23:59.000","SF","94133","B01","13",,"3","11","0","0","0","0","B01",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"898 - Dock, marina, pier, wharf",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.399204 37.801708)","2011-06-08T13:10:20.000","2025-06-14T02:21:17.000"
"11052334","0","110523340","886 Fell St.","2011-06-07T00:00:00.000","111580294","2011-06-07T18:16:48.000","2011-06-07T18:20:50.000","2011-06-07T18:23:56.000","SF","94117","B05","05",,"2","10","0","0","0","0","E05",,,"0","0","0","0","1","744 - Detector activation, no fire - accident","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.432399 37.774793)","2011-06-07T22:19:42.000","2025-06-14T02:21:17.000"
"11052335","0","110523350","375 Laguna Honda Bl.","2011-06-07T00:00:00.000","111580296","2011-06-07T18:20:51.000","2011-06-07T18:26:33.000","2011-06-07T18:46:17.000","SF","94131","B08","20",,"1","4","0","0","0","0","E20",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Twin Peaks","POINT (-122.456145 37.748644)","2011-07-15T19:09:58.000","2025-06-14T02:21:17.000"
"11052337","0","110523370","Main St. / Bryant St.","2011-06-07T00:00:00.000","111580298","2011-06-07T18:27:10.000","2011-06-07T18:31:37.000","2011-06-07T18:32:05.000","SF","94105","B03","35",,"2","9","0","0","0","0","E08",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.388785 37.786898)","2011-09-14T16:14:25.000","2025-06-14T02:21:17.000"
"11052342","0","110523420","1490 6th Av.","2011-06-07T00:00:00.000","111580303","2011-06-07T18:50:38.000","2011-06-07T19:04:04.000","2011-06-07T19:25:42.000","SF","94143","B08","22",,"1","5","0","0","0","0","T12",,,"0","0","0","0","1","522 - Water or steam leak","None","66 - Remove water",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.4638396 37.76035116)","2011-06-19T21:17:02.000","2025-06-14T02:21:17.000"
"11052343","0","110523430","1 Larkin St.","2011-06-07T00:00:00.000","111580304","2011-06-07T18:57:23.000","2011-06-07T19:02:08.000","2011-06-07T19:13:12.000","SF","94102","B02","36",,"1","4","0","0","0","0","E36",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Tenderloin","POINT (-122.416395 37.777547)","2011-06-15T23:48:12.000","2025-06-14T02:21:17.000"
"11052347","0","110523470","100 Font Bl.","2011-06-07T00:00:00.000","111580309","2011-06-07T19:10:28.000","2011-06-07T19:16:51.000","2011-06-07T19:27:52.000","SF","94132","B08","33",,"3","11","0","0","0","0","B09",,,"0","0","0","0","1","715 - Local alarm sys., Malicious False alarm","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.473006 37.715106)","2011-06-10T22:56:51.000","2025-06-14T02:21:17.000"
"11052363","0","110523630","1725 Kearny St.","2011-06-07T00:00:00.000","111580327","2011-06-07T19:56:00.000","2011-06-07T19:59:18.000","2011-06-07T21:32:24.000","SF","94133","B01","28",,"1","4","1","2","0","0","E28",,,"0","0","0","0","1","311 - Medical assist, assist EMS crew","None","31 - Provide first aid & check for injuries","86 - Investigate",,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.40685468 37.80401315)","2011-06-08T18:10:56.000","2025-06-14T02:21:17.000"
