"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23155873","0","231558730","30 TELEGRAPH HILL BL","2023-11-18T00:00:00.000","233221459","2023-11-18T13:16:09.000","2023-11-18T13:20:38.000","2023-11-18T13:32:42.000","San Francisco","94133","B01","28","1253","1","4","0","0","0","0",,,,"0","0","0","0","1","321 EMS call, excluding vehicle accident with injury","N None","31 Provide first aid & check for injuries",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.405784 37.802392)","2023-11-18T13:32:42.000","2025-06-14T02:21:17.000"
"23155881","0","231558810","3775 CALIFORNIA STREET","2023-11-18T00:00:00.000","233221570","2023-11-18T13:56:16.000","2023-11-18T13:59:58.000","2023-11-18T14:28:58.000","San Francisco","94118","B07","10","7114","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio Heights","POINT (-122.456758 37.78592)","2023-11-18T14:28:58.000","2025-06-14T02:21:17.000"
"23155882","0","231558820","1150 FRANCISCO STREET","2023-11-18T00:00:00.000","233221578","2023-11-18T13:58:03.000","2023-11-18T14:01:27.000","2023-11-18T14:20:56.000","San Francisco","94109","B04","28","3144","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","63 Restore fire alarm system","86 Investigate",,,"215 High school/junior high school/middle school",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.424137 37.803705)","2023-11-18T14:20:56.000","2025-06-14T02:21:17.000"
"23155894","0","231558940","FRANKLIN STREET","2023-11-18T00:00:00.000","233221657","2023-11-18T14:31:27.000","2023-11-18T14:34:55.000","2023-11-18T15:30:32.000","San Francisco","94109","B04","38","3225","1","4","2","4","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","30 Emergency medical services, other",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Pacific Heights","POINT (-122.424342 37.791965)","2023-11-18T15:30:32.000","2025-06-14T02:21:17.000"
"23155896","0","231558960","199 VALENCIA STREET","2023-11-18T00:00:00.000","233221661","2023-11-18T14:34:54.000","2023-11-18T14:39:07.000","2023-11-18T14:58:54.000","San Francisco","94103","B02","06","5126","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.422287 37.769941)","2023-11-18T14:58:54.000","2025-06-14T02:21:17.000"
"23155897","0","231558970","2945 16TH STREET","2023-11-18T00:00:00.000","233221662","2023-11-18T14:35:03.000","2023-11-18T14:38:33.000","2023-11-18T14:42:55.000","San Francisco","94103","B02","07","5236","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate","63 Restore fire alarm system",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.418522 37.765051)","2023-11-18T14:42:55.000","2025-06-14T02:21:17.000"
"23155898","0","231558980","1 LOMBARD STREET","2023-11-18T00:00:00.000","233221669","2023-11-18T14:38:58.000","2023-11-18T14:44:18.000","2023-11-18T15:06:37.000","San Francisco","94111","B01","28","1222","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"599 Business office",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.402105 37.804175)","2023-11-18T15:06:37.000","2025-06-14T02:21:17.000"
"23155900","0","231559000","815 BUENA VISTA AVENUE WEST","2023-11-18T00:00:00.000","233221674","2023-11-18T14:40:55.000","2023-11-18T14:45:02.000","2023-11-18T15:22:06.000","San Francisco","94117","B05","21","4354","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"322 Alcohol or substance abuse recovery center",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Haight Ashbury","POINT (-122.443047 37.769185)","2023-11-18T15:22:06.000","2025-06-14T02:21:17.000"
"23155901","0","231559010","25 CAPRA WAY","2023-11-18T00:00:00.000","233221678","2023-11-18T14:44:48.000","2023-11-18T14:50:16.000","2023-11-18T15:21:31.000","San Francisco","94123","B04","16","3662","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Marina","POINT (-122.438976 37.802775)","2023-11-18T15:21:31.000","2025-06-14T02:21:17.000"
"23155904","0","231559040","300 BLK SHOTWELL STREET","2023-11-18T00:00:00.000","233221728","2023-11-18T14:59:31.000","2023-11-18T15:02:40.000","2023-11-18T15:06:19.000","San Francisco","94110","B02","07","5246","1","4","0","0","0","0",,,,"0","0","0","0","1","440 Electrical  wiring/equipment problem, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41623 37.763633)","2023-11-18T15:06:19.000","2025-06-14T02:21:17.000"
