"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"18080675","0","180806750","174 6TH STREET","2018-07-09T00:00:00.000","181902079","2018-07-09T14:31:12.000","2018-07-09T14:34:14.000","2018-07-09T15:33:27.000","San Francisco","94103","B03","01","2252","2","8","2","3","0","0",,,,"0","0","0","0","1","381 Rescue or EMS standby","N None","00 Action taken, other",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.407557 37.779957)","2018-07-09T15:33:27.000","2025-06-10T02:23:58.000"
"18080677","0","180806770","1100 OCEAN AVENUE","2018-07-09T00:00:00.000","181902087","2018-07-09T14:32:54.000","2018-07-09T14:34:33.000","2018-07-09T14:37:51.000","San Francisco","94112","B09","15","8472","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","11 Extinguishment by fire service personnel",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.454175 37.72354)","2018-07-09T14:37:51.000","2025-06-10T02:23:58.000"
"18080682","0","180806820","2650 SLOAT BLVD","2018-07-09T00:00:00.000","181902139","2018-07-09T14:44:08.000","2018-07-09T14:54:13.000","2018-07-09T15:51:37.000","San Francisco","94116","B08","18","7642","1","5","1","2","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","22 Rescue, remove from harm",,,,"519 Food and beverage sales, grocery store",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.503104 37.735464)","2018-07-09T15:51:37.000","2025-06-10T02:23:58.000"
"18080692","0","180806920","SANSOME/SUTTER","2018-07-09T00:00:00.000","181902280","2018-07-09T15:17:02.000","2018-07-09T15:21:07.000","2018-07-09T15:24:24.000","San Francisco","94104","B01","13","1164","1","4","0","0","0","0",,,,"0","0","0","0","1","151 Outside rubbish, trash or waste fire","N None","86 Investigate",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.400537 37.790237)","2018-07-09T15:24:24.000","2025-06-10T02:23:58.000"
"18080697","0","180806970","747 HOWARD STREET","2018-07-09T00:00:00.000","181902315","2018-07-09T15:26:17.000","2018-07-09T15:30:22.000","2018-07-09T15:58:38.000","San Francisco","94103","B03","01","2214","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"122 Convention center, exhibition hall",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.401228 37.783864)","2018-07-09T15:58:38.000","2025-06-10T02:23:58.000"
"18080709","0","180807090","2101 CALIFORNIA STREET","2018-07-09T00:00:00.000","181902443","2018-07-09T15:55:22.000","2018-07-09T15:58:42.000","2018-07-09T16:18:49.000","San Francisco","94115","B04","38","3362","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","31 Provide first aid & check for injuries",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Pacific Heights","POINT (-122.428981 37.789455)","2018-07-09T16:18:49.000","2025-06-10T02:23:58.000"
"18080750","0","180807500","1553 OAKDALE AVENUE","2018-07-09T00:00:00.000","181902895","2018-07-09T17:34:17.000","2018-07-09T17:38:00.000","2018-07-09T17:53:37.000","San Francisco","94124","B10","17","6534","3","10","0","0","1","1",,"500",,"0","0","0","0","1","100 Fire, other","N None","10 Fire control or extinguishment, other",,,,"419 1 or 2 family dwelling","23 Dining room, cafeteria, bar area, beverage service","2 Unintentional","19 Playing with heat source",,"64 Match","92 Magazine, newspaper, writing paper","7§3 Age was a factor§Unattended or unsupervised person",,,,,"NO",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.389518 37.734042)","2018-07-09T17:53:37.000","2025-06-10T02:23:58.000"
"18080752","0","180807520","570 BEALE STREET","2018-07-09T00:00:00.000","181902951","2018-07-09T17:52:00.000","2018-07-09T17:55:04.000","2018-07-09T18:01:10.000","San Francisco","94107","B03","35","2134","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"UUU Undetermined",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.388924 37.785557)","2018-07-09T18:01:10.000","2025-06-10T02:23:58.000"
"18080753","0","180807530","100 BRANNAN STREET","2018-07-09T00:00:00.000","181902957","2018-07-09T17:53:16.000","2018-07-09T17:58:57.000","2018-07-09T18:01:06.000","San Francisco","94107","B03","35","2134","3","11","0","0","0","0",,,,"0","0","0","0","1","611 Dispatched & canceled en route","N None","93 Cancelled en route",,,,,,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.38905 37.784332)","2018-07-09T18:01:06.000","2025-06-10T02:23:58.000"
"18080754","0","180807540","1380 48TH AVENUE","2018-07-09T00:00:00.000","181902959","2018-07-09T17:53:44.000","2018-07-09T17:57:44.000","2018-07-09T18:14:53.000","San Francisco","94122","B08","23","7721","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"4","Sunset/Parkside","POINT (-122.508021 37.760892)","2018-07-09T18:14:53.000","2025-06-10T02:23:58.000"
