"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04080878","0","040808780","800 John F Kennedy Dr.","2004-10-18T00:00:00.000","042920261","2004-10-18T16:34:02.000","2004-10-18T16:39:45.000","2004-10-18T16:42:25.000","SF","94121","B07","31",,"1","4","0","0","0","0","E31","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.4711756 37.77322092)","2004-10-18T18:45:10.000","2025-06-14T02:21:17.000"
"04080896","0","040808960","425 Market St.","2004-10-18T00:00:00.000","042920287","2004-10-18T18:46:56.000","2004-10-18T18:50:24.000","2004-10-18T19:17:17.000","SF","94105","B03","13",,"3","10","0","0","0","0","T13","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"981 - Construction site",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.398453 37.79147)","2004-10-18T21:11:59.000","2025-06-14T02:21:17.000"
"04080900","0","040809000","Howard St. / Steuart St.","2004-10-18T00:00:00.000","042920295","2004-10-18T19:06:22.000","2004-10-18T19:09:22.000","2004-10-18T19:11:06.000","SF","94111","B03","35",,"1","5","0","0","0","0","E35","0","0","0","0","0","0","1","118 - Trash or rubbish fire, contained","None","11 - Extinguish",,,"U - Unknown","963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.391649 37.792005)","2004-10-18T21:35:09.000","2025-06-14T02:21:17.000"
"04080902","0","040809020","950 Franklin St.","2004-10-18T00:00:00.000","042920297","2004-10-18T19:16:43.000","2004-10-18T19:19:28.000","2004-10-18T19:24:19.000","SF","94102","B02","03",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","400 - Hazardous condition, other","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.422515 37.783363)","2004-10-18T20:28:08.000","2025-06-14T02:21:17.000"
"04080904","0","040809040","535 Minna St.","2004-10-18T00:00:00.000","042920300","2004-10-18T19:24:34.000","2004-10-18T19:28:19.000","2004-10-18T19:32:14.000","SF","94103","B03","01",,"3","10","0","0","0","0","T01","0","0","0","0","0","0","1","600 - Good intent call, other","None","64 - Shut down system",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","South of Market","POINT (-122.40895345 37.77969237)","2004-10-18T21:22:32.000","2025-06-14T02:21:17.000"
"04080905","0","040809050","Somerset St. / Wayland St.","2004-10-18T00:00:00.000","042920299","2004-10-18T19:26:05.000","2004-10-18T19:29:21.000","2004-10-18T19:29:24.000","SF","94134","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.407059 37.7254)","2004-10-18T21:36:44.000","2025-06-14T02:21:17.000"
"04080910","0","040809100","390 Main St.","2004-10-18T00:00:00.000","042920313","2004-10-18T19:57:51.000","2004-10-18T20:00:53.000","2004-10-18T20:07:19.000","SF","94105","B03","35",,"3","10","0","0","0","0","E35","0","0","0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system","86 - Investigate",,,"596 - Post office or mailing firms",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.390559 37.788228)","2004-10-18T21:34:24.000","2025-06-14T02:21:17.000"
"04080915","0","040809150","215 Dorland St.","2004-10-18T00:00:00.000","042920318","2004-10-18T20:08:21.000","2004-10-18T20:11:40.000","2004-10-18T20:18:25.000","SF","94114","B02","06",,"3","11","0","0","0","0","T06","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.42887609 37.76189561)","2004-10-18T20:36:24.000","2025-06-14T02:21:17.000"
"04080923","0","040809230","417 31st Av.","2004-10-18T00:00:00.000","042920328","2004-10-18T21:06:30.000","2004-10-18T21:08:28.000","2004-10-18T21:10:53.000","SF","94121","B07","14",,"1","4","0","0","0","0","E34","0","0","0","0","0","0","1","442 - Overheated motor","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.491361 37.78136)","2004-10-18T21:16:59.000","2025-06-14T02:21:17.000"
"04080926","0","040809260","156 2nd Av.","2004-10-18T00:00:00.000","042920331","2004-10-18T21:18:59.000","2004-10-18T21:22:59.000","2004-10-18T21:32:47.000","SF","94121","B07","31",,"2","7","0","0","0","0","E31","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","40 - Hazardous condition, other",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.4613991 37.78677616)","2004-11-08T13:06:54.000","2025-06-14T02:21:17.000"
