"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24061466","0","240614660","2950 GREAT HY","2024-05-03T00:00:00.000","241241072","2024-05-03T10:30:10.000","2024-05-03T10:32:25.000","2024-05-03T10:48:50.000","San Francisco","94116","B08","18","8712","14","55","2","3","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"937 Beach",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Lakeshore","POINT (-122.507697204 37.73302401)","2024-05-03T10:48:50.000","2025-06-10T02:23:58.000"
"24061472","0","240614720","1233 CALIFORNIA STREET","2024-05-03T00:00:00.000","241241127","2024-05-03T10:45:48.000","2024-05-03T10:49:22.000","2024-05-03T11:03:11.000","San Francisco","94109","B01","41","1541","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414662 37.791275)","2024-05-03T11:03:11.000","2025-06-10T02:23:58.000"
"24061473","0","240614730","3726 BRODERICK STREET","2024-05-03T00:00:00.000","241241131","2024-05-03T10:46:38.000","2024-05-03T10:47:10.000","2024-05-03T10:57:19.000","San Francisco","94123","B04","51","4216","5","15","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.445432 37.804717)","2024-05-03T10:57:19.000","2025-06-10T02:23:58.000"
"24061479","0","240614790","364 EDDY STREET","2024-05-03T00:00:00.000","241241156","2024-05-03T10:54:57.000","2024-05-03T10:58:39.000","2024-05-03T11:29:03.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","710 Malicious, mischievous false call, other","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413644 37.784092)","2024-05-03T11:29:03.000","2025-06-10T02:23:58.000"
"24061482","0","240614820","8300 OCEANVIEW TR","2024-05-03T00:00:00.000","241241164","2024-05-03T10:58:01.000","2024-05-03T11:01:38.000","2024-05-03T11:11:54.000","San Francisco","94132","B09","33","8412","3","11","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Oceanview/Merced/Ingleside","POINT (-122.467059 37.710216)","2024-05-03T11:11:54.000","2025-06-10T02:23:58.000"
"24061488","0","240614880","620 POST STREET","2024-05-03T00:00:00.000","241241187","2024-05-03T11:05:48.000","2024-05-03T11:07:27.000","2024-05-03T11:25:26.000","San Francisco","94109","B01","03","1451","3","9","0","0","0","0",,,,"0","0","0","0","1","412 Gas leak (natural gas or LPG)","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412097 37.787891)","2024-05-03T11:25:26.000","2025-06-10T02:23:58.000"
"24061491","0","240614910","22 WHITNEY STREET","2024-05-03T00:00:00.000","241241199","2024-05-03T11:08:30.000","2024-05-03T11:12:59.000","2024-05-03T11:15:19.000","San Francisco","94131","B06","11","5574","3","10","0","0","0","0",,,,"0","0","0","0","1","730 System malfunction, other","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.427912 37.741453)","2024-05-03T11:15:19.000","2025-06-10T02:23:58.000"
"24061521","0","240615210","1001 POTRERO AVENUE","2024-05-03T00:00:00.000","241241447","2024-05-03T12:14:46.000","2024-05-03T12:39:01.000","2024-05-03T13:02:32.000","San Francisco","94110","B10","37","2552","1","4","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","70 Assistance, other",,,,"300 Health care, detention, & correction, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.406312 37.75541)","2024-05-03T13:02:32.000","2025-06-10T02:23:58.000"
"24061523","0","240615230","100 JOHN F KENNEDY DRIVE","2024-05-03T00:00:00.000","241241478","2024-05-03T12:25:22.000","2024-05-03T12:30:14.000","2024-05-03T13:49:52.000","San Francisco","94118","B07","31","7111","2","5","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","34 Transport person",,,,"963 Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.460173 37.772378)","2024-05-03T13:49:52.000","2025-06-10T02:23:58.000"
"24061526","0","240615260","201 SANSOME STREET","2024-05-03T00:00:00.000","241241512","2024-05-03T12:32:41.000","2024-05-03T12:33:50.000","2024-05-03T13:09:53.000","San Francisco","94111","B01","13","1165","1","4","1","1","0","0",,,,"0","0","0","0","1","900 Special type of incident, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.401034 37.792165)","2024-05-03T13:09:53.000","2025-06-10T02:23:58.000"
