"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"17073898","0","170738980","1005 POWELL STREET","2017-06-24T00:00:00.000","171751511","2017-06-24T11:58:11.000","2017-06-24T12:00:53.000","2017-06-24T12:06:56.000","San Francisco","94108","B01","02","1355","3","11","0","0","0","0",,,,"0","0","0","0","1","733 Smoke detector activation due to malfunction","N None","60 Systems and services, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.409649 37.793939)","2017-06-24T12:06:56.000","2025-06-01T02:18:08.000"
"17073907","0","170739070","864 ELLIS STREET","2017-06-24T00:00:00.000","171751613","2017-06-24T12:24:33.000","2017-06-24T12:27:08.000","2017-06-24T12:32:04.000","San Francisco","94109","B02","03","3115","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.420428 37.783965)","2017-06-24T12:32:04.000","2025-06-01T02:18:08.000"
"17073909","0","170739090","0 3RD STREET","2017-06-24T00:00:00.000","171751657","2017-06-24T12:36:54.000","2017-06-24T12:40:34.000","2017-06-24T13:30:34.000","San Francisco","94124","B10","17","6536","3","10","3","4","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.392626 37.729281)","2017-06-24T13:30:34.000","2025-06-01T02:18:08.000"
"17073914","0","170739140","2789 24TH STREET","2017-06-24T00:00:00.000","171751716","2017-06-24T12:52:39.000","2017-06-24T12:56:14.000","2017-06-24T13:09:06.000","San Francisco","94110","B06","09","5531","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.407949 37.752799)","2017-06-24T13:09:06.000","2025-06-01T02:18:08.000"
"17073917","0","170739170","1 101NB BAYSHORE BL ON","2017-06-24T00:00:00.000","171751741","2017-06-24T12:58:56.000","2017-06-24T13:17:31.000","2017-06-24T14:23:19.000","San Francisco","94124","B10","44","6542","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","30 Emergency medical services, other",,,,"961 Highway or divided highway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Visitacion Valley","POINT (-122.398673 37.71694)","2017-06-24T14:23:19.000","2025-06-01T02:18:08.000"
"17073920","0","170739200","0 25TH STREET","2017-06-24T00:00:00.000","171751804","2017-06-24T13:16:47.000","2017-06-24T13:18:50.000","2017-06-24T13:23:57.000","San Francisco","94110","B10","09","2624","1","4","0","0","0","0",,,,"0","0","0","0","1","154 Dumpster or other outside trash receptacle fire","N None","11 Extinguishment by fire service personnel",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.406223 37.751726)","2017-06-24T13:23:57.000","2025-06-01T02:18:08.000"
"17073921","0","170739210","0 3RD STREET","2017-06-24T00:00:00.000","171751814","2017-06-24T13:17:15.000","2017-06-24T13:23:17.000","2017-06-24T13:29:33.000","San Francisco","94107","B03","04","2364","1","4","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Mission Bay","POINT (-122.38928 37.768825)","2017-06-24T13:29:33.000","2025-06-01T02:18:08.000"
"17073926","0","170739260","289 9TH AVENUE","2017-06-24T00:00:00.000","171751844","2017-06-24T13:26:49.000","2017-06-24T13:30:16.000","2017-06-24T13:37:15.000","San Francisco","94118","B07","31","7136","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.467734 37.783042)","2017-06-24T13:37:15.000","2025-06-01T02:18:08.000"
"17073928","0","170739280","0 COLUMBUS AVENUE","2017-06-24T00:00:00.000","171751854","2017-06-24T13:30:46.000","2017-06-24T13:35:18.000","2017-06-24T14:07:44.000","San Francisco","94133","B01","28","1423","1","5","0","0","0","0",,,,"0","0","0","0","1","551 Assist police or other governmental agency","N None","73 Provide manpower",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","North Beach","POINT (-122.413626 37.802756)","2017-06-24T14:07:44.000","2025-06-01T02:18:08.000"
"17073931","0","170739310","970 TENNESSEE STREET","2017-06-24T00:00:00.000","171751904","2017-06-24T13:45:12.000","2017-06-24T13:49:51.000","2017-06-24T13:56:16.000","San Francisco","94107","B10","37","2471","3","10","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Potrero Hill","POINT (-122.389489 37.759509)","2017-06-24T13:56:16.000","2025-06-01T02:18:08.000"
"17073935","0","170739350","1380 GREENWICH STREET","2017-06-24T00:00:00.000","171751969","2017-06-24T14:06:09.000","2017-06-24T14:09:28.000","2017-06-24T14:40:06.000","San Francisco","94109","B01","28","3132","9","34","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","10 Fire control or extinguishment, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.422373 37.800738)","2017-06-24T14:40:06.000","2025-06-01T02:18:08.000"
"17073938","0","170739380","190 COLERIDGE STREET","2017-06-24T00:00:00.000","171751990","2017-06-24T14:09:54.000","2017-06-24T14:15:21.000","2017-06-24T14:22:27.000","San Francisco","94110","B06","11","5662","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.420358 37.742874)","2017-06-24T14:22:27.000","2025-06-01T02:18:08.000"
"17073942","0","170739420","0 SILVER AVENUE","2017-06-24T00:00:00.000","171752010","2017-06-24T14:14:20.000","2017-06-24T14:17:29.000","2017-06-24T14:18:17.000","San Francisco","94124","B10","42","6362","2","9","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Portola","POINT (-122.40561 37.732439)","2017-06-24T14:18:17.000","2025-06-01T02:18:08.000"
"17073946","0","170739460","0 GOUGH STREET","2017-06-24T00:00:00.000","171752034","2017-06-24T14:18:32.000","2017-06-24T14:21:28.000","2017-06-24T14:22:44.000","San Francisco","94102","B02","36","3311","2","8","1","1","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","32 Provide basic life support (BLS)",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","Hayes Valley","POINT (-122.421944 37.773037)","2017-06-24T14:22:44.000","2025-06-01T02:18:08.000"
