"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"22064941","0","220649410","3732 GEARY BL","2022-05-22T00:00:00.000","221420389","2022-05-22T04:29:32.000","2022-05-22T04:35:00.000","2022-05-22T04:59:18.000","San Francisco","94118","B07","31","7113","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate","82 Notify other agencies.",,,"639 Communications center",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.459267 37.781308)","2022-05-22T04:59:18.000","2025-06-14T02:21:17.000"
"22064944","0","220649440","1363 PAGE STREET","2022-05-22T00:00:00.000","221420409","2022-05-22T04:51:58.000","2022-05-22T04:56:21.000","2022-05-22T05:02:53.000","San Francisco","94117","B05","21","4355","3","10","0","0","0","0",,,"75","0","0","0","0","1","113 Cooking fire, confined to container","N None","63 Restore fire alarm system",,,"1 Detector alerted occupants","429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.443195 37.77137)","2022-05-22T05:02:53.000","2025-06-14T02:21:17.000"
"22064950","0","220649500","16TH STREET","2022-05-22T00:00:00.000","221420432","2022-05-22T05:09:30.000","2022-05-22T05:14:06.000","2022-05-22T05:35:26.000","San Francisco","94103","B02","07","5237","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","30 Emergency medical services, other",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.415308 37.765316)","2022-05-22T05:35:26.000","2025-06-14T02:21:17.000"
"22064951","0","220649510","29TH AVENUE","2022-05-22T00:00:00.000","221420433","2022-05-22T05:12:42.000","2022-05-22T05:18:39.000","2022-05-22T06:41:59.000","San Francisco","94121","B07","14","7224","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","33 Provide advanced life support (ALS)",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Golden Gate Park","POINT (-122.488471 37.772373)","2022-05-22T06:41:59.000","2025-06-14T02:21:17.000"
"22064958","0","220649580","12 WASHBURN STREET","2022-05-22T00:00:00.000","221420461","2022-05-22T05:47:19.000","2022-05-22T05:59:55.000","2022-05-22T06:07:01.000","San Francisco","94103","B02","36","2336","1","4","0","0","0","0",,,,"0","0","0","0","1","622 No incident found on arrival at dispatch address","N None","86 Investigate",,,,"962 Residential street, road or residential driveway",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.414972 37.775665)","2022-05-22T06:07:01.000","2025-06-14T02:21:17.000"
"22064963","0","220649630","491 31ST AVENUE","2022-05-22T00:00:00.000","221420500","2022-05-22T06:26:04.000","2022-05-22T06:29:58.000","2022-05-22T06:42:55.000","San Francisco","94121","B07","14","7237","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","63 Restore fire alarm system",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.491269 37.780005)","2022-05-22T06:42:55.000","2025-06-14T02:21:17.000"
"22064964","0","220649640","3474 17TH STREET","2022-05-22T00:00:00.000","221420535","2022-05-22T06:59:38.000","2022-05-22T07:04:01.000","2022-05-22T07:15:54.000","San Francisco","94110","B02","07","5247","3","11","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.423688 37.763252)","2022-05-22T07:15:54.000","2025-06-14T02:21:17.000"
"22064965","0","220649650","41 GENEVA AVENUE","2022-05-22T00:00:00.000","221420536","2022-05-22T07:01:54.000","2022-05-22T07:10:49.000","2022-05-22T07:11:54.000","San Francisco","94112","B09","15","8313","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.451371 37.722726)","2022-05-22T07:11:54.000","2025-06-14T02:21:17.000"
"22064967","0","220649670","PORTOLA DRIVE","2022-05-22T00:00:00.000","221420545","2022-05-22T07:05:56.000","2022-05-22T07:08:21.000","2022-05-22T08:21:48.000","San Francisco","94127","B08","39","8572","1","4","1","2","0","0",,,,"0","0","0","0","1","322 Motor vehicle accident with injuries","N None","32 Provide basic life support (BLS)",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"7","West of Twin Peaks","POINT (-122.459329 37.740488)","2022-05-22T08:21:48.000","2025-06-14T02:21:17.000"
"22064978","0","220649780","CLAYTON STREET","2022-05-22T00:00:00.000","221420600","2022-05-22T07:39:48.000","2022-05-22T07:43:52.000","2022-05-22T07:44:59.000","San Francisco","94117","B05","21","4524","2","9","0","0","0","0",,,,"0","0","0","0","1","715 Local alarm system, malicious false alarm","N None","86 Investigate",,,,"NNN None",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.44896 37.771667)","2022-05-22T07:44:59.000","2025-06-14T02:21:17.000"
