"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"24163381","0","241633810","505 PARNASSUS AVENUE","2024-11-23T00:00:00.000","243282543","2024-11-23T18:50:39.000","2024-11-23T18:50:39.000","2024-11-23T18:59:55.000","San Francisco","94122","B05","12","7323","1","5","0","0","0","0",,,,"0","0","0","0","1","714 Central station, malicious false alarm","N None","86 Investigate",,,,"331 Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2024-11-23T18:59:55.000","2025-06-10T02:23:58.000"
"24163383","0","241633830","STEVENSON STREET","2024-11-23T00:00:00.000","243282548","2024-11-23T18:53:48.000","2024-11-23T18:57:50.000","2024-11-23T18:59:11.000","San Francisco","94103","B02","36","5115","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Mission","POINT (-122.421443 37.772639)","2024-11-23T18:59:11.000","2025-06-10T02:23:58.000"
"24163388","0","241633880","33 SENECA AVENUE","2024-11-23T00:00:00.000","243282581","2024-11-23T19:11:34.000","2024-11-23T19:19:11.000","2024-11-23T21:11:59.000","San Francisco","94112","B09","43","8331","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","70 Assistance, other",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Outer Mission","POINT (-122.440539 37.717914)","2024-11-23T21:11:59.000","2025-06-10T02:23:58.000"
"24163393","0","241633930","909 HAIGHT STREET","2024-11-23T00:00:00.000","243282615","2024-11-23T19:25:57.000","2024-11-23T19:27:10.000","2024-11-23T19:34:20.000","San Francisco","94117","B05","21","4246","3","10","0","0","0","0",,,,"0","0","0","0","1","735 Alarm system sounded due to malfunction","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.437242 37.771174)","2024-11-23T19:34:20.000","2025-06-10T02:23:58.000"
"24163395","0","241633950","176 LAIDLEY STREET","2024-11-23T00:00:00.000","243282627","2024-11-23T19:30:31.000","2024-11-23T19:37:11.000","2024-11-23T20:45:58.000","San Francisco","94131","B06","32","8114","2","9","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.428598 37.739113)","2024-11-23T20:45:58.000","2025-06-10T02:23:58.000"
"24163396","0","241633960","1499 CALIFORNIA STREET","2024-11-23T00:00:00.000","243282634","2024-11-23T19:34:27.000","2024-11-23T19:37:16.000","2024-11-23T19:43:44.000","San Francisco","94109","B04","41","1635","3","10","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.418942 37.79073)","2024-11-23T19:43:44.000","2025-06-10T02:23:58.000"
"24163398","0","241633980","22ND STREET","2024-11-23T00:00:00.000","243282656","2024-11-23T19:39:14.000","2024-11-23T19:42:08.000","2024-11-23T21:03:54.000","San Francisco","94110","B06","07","5472","1","4","1","2","0","0",,,,"0","0","0","0","1","311 Medical assist, assist EMS crew","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.418749 37.755437)","2024-11-23T21:03:54.000","2025-06-10T02:23:58.000"
"24163400","0","241634000","701 GOLDEN GATE AVENUE","2024-11-23T00:00:00.000","243282663","2024-11-23T19:41:59.000","2024-11-23T19:46:00.000","2024-11-23T19:52:55.000","San Francisco","94102","B02","05","0326","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.422161 37.780743)","2024-11-23T19:52:55.000","2025-06-10T02:23:58.000"
"24163401","0","241634010","595 12TH AVENUE","2024-11-23T00:00:00.000","243282664","2024-11-23T19:42:22.000","2024-11-23T19:46:53.000","2024-11-23T19:50:22.000","San Francisco","94118","B07","31","7142","3","10","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","60 Systems and services, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Inner Richmond","POINT (-122.47053 37.777074)","2024-11-23T19:50:22.000","2025-06-10T02:23:58.000"
"24163408","0","241634080","TENNESSEE STREET","2024-11-23T00:00:00.000","243282697","2024-11-23T19:55:24.000","2024-11-23T20:00:18.000","2024-11-23T20:08:10.000","San Francisco","94107","B03","04","2465","1","4","0","0","0","0",,,,"0","0","0","0","1","300 Rescue, EMS incident, other","N None","30 Emergency medical services, other",,,,"NNN None",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Potrero Hill","POINT (-122.389856 37.76426)","2024-11-23T20:08:10.000","2025-06-10T02:23:58.000"
