"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"05005350","0","050053500","110 Sutter St.","2005-01-20T00:00:00.000","050200160","2005-01-20T12:31:31.000","2005-01-20T12:34:49.000","2005-01-20T12:40:44.000","SF","94111","B01","13",,"3","11","0","0","0","0","E13","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.4026971 37.79022496)","2005-01-20T16:37:30.000","2025-06-14T02:21:17.000"
"05005360","0","050053600","561 Greenwich St.","2005-01-20T00:00:00.000","050200171","2005-01-20T13:08:10.000","2005-01-20T13:10:33.000","2005-01-20T13:26:43.000","SF","94133","B01","28",,"3","11","0","0","0","0","M28","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.40886114 37.80210269)","2005-01-20T16:23:07.000","2025-06-14T02:21:17.000"
"05005362","0","050053620","Garlington Ct. / La Salle Av.","2005-01-20T00:00:00.000","050200174","2005-01-20T13:16:49.000","2005-01-20T13:19:17.000","2005-01-20T13:19:37.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.384282 37.732653)","2005-01-20T13:27:44.000","2025-06-14T02:21:17.000"
"05005371","0","050053710","26th St. / Guerrero St.","2005-01-20T00:00:00.000","050200190","2005-01-20T14:06:12.000","2005-01-20T14:09:55.000","2005-01-20T14:10:09.000","SF","94110","B06","11",,"2","9","0","0","0","0","E32","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Mission","POINT (-122.422572 37.748774)","2005-01-20T15:58:54.000","2025-06-14T02:21:17.000"
"05005374","0","050053740","Duncan St. / Valencia St.","2005-01-20T00:00:00.000","050200194","2005-01-20T14:17:01.000","2005-01-20T14:18:18.000","2005-01-20T14:19:04.000","SF","94131","B06","11",,"2","9","0","0","0","0","E11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.420132 37.746575)","2005-01-20T19:00:10.000","2025-06-14T02:21:17.000"
"05005375","0","050053750","2055 Silver Av.","2005-01-20T00:00:00.000","050200196","2005-01-20T14:18:02.000","2005-01-20T14:22:06.000","2005-01-20T14:33:36.000","SF","94124","B10","42",,"1","4","0","0","0","0","E42","0","0","0","0","0","0","1","520 - Water problem, other","None","64 - Shut down system",,,,"647 - Water utility",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.399642 37.73617)","2005-02-02T15:21:56.000","2025-06-14T02:21:17.000"
"05005379","0","050053790","Coso Av. / Winfield St.","2005-01-20T00:00:00.000","050200202","2005-01-20T14:28:08.000","2005-01-20T14:31:32.000","2005-01-20T14:33:54.000","SF","94114","B06","11",,"2","9","0","0","0","0","T11","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Bernal Heights","POINT (-122.4166632 37.74540568)","2005-01-20T16:09:43.000","2025-06-14T02:21:17.000"
"05005380","0","050053800","1550 Burke Av.","2005-01-20T00:00:00.000","050200203","2005-01-20T14:32:27.000","2005-01-20T14:35:57.000","2005-01-20T14:36:11.000","SF","94124","B10","25",,"2","9","0","0","0","0","E25","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.3865996 37.74470078)","2005-02-02T13:47:00.000","2025-06-14T02:21:17.000"
"05005382","0","050053820","Exeter St. / Paul Av.","2005-01-20T00:00:00.000","050200206","2005-01-20T14:35:49.000","2005-01-20T14:38:50.000","2005-01-20T14:39:17.000","SF","94134","B10","44",,"1","4","0","0","0","0","E44","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.398354856 37.72309649)","2005-01-20T14:52:38.000","2025-06-14T02:21:17.000"
"05005385","0","050053850","27th St. / Church St.","2005-01-20T00:00:00.000","050200213","2005-01-20T14:41:05.000","2005-01-20T14:45:18.000","2005-01-20T14:53:53.000","SF","94131","B06","11",,"1","4","0","0","0","0","E11","0","0","0","0","0","0","1","522 - Water or steam leak","None","00 - Action taken, other",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Noe Valley","POINT (-122.426969 37.746898)","2005-01-20T18:58:00.000","2025-06-14T02:21:17.000"
