"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"10082467","0","100824670","3250 Van Ness Av.","2010-09-18T00:00:00.000","102610148","2010-09-18T09:45:59.000","2010-09-18T09:48:17.000","2010-09-18T10:34:48.000","SF","94133","B04","28",,"3","11","0","0","0","0","E02",,,"0","0","0","0","1","440 - Elec. wiring/equip. problem, other","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Russian Hill","POINT (-122.425312 37.805564)","2010-09-18T17:18:50.000","2025-06-14T02:21:17.000"
"10082469","0","100824690","Bush St. / Franklin St.","2010-09-18T00:00:00.000","102610150","2010-09-18T09:49:02.000","2010-09-18T09:52:48.000","2010-09-18T11:42:47.000","SF","94115","B04","38",,"0","0","3","8","0","0","E38",,,"0","0","0","0","1","322 - Vehicle accident with injuries","None","31 - Provide first aid & check for injuries",,,,"NNN - None",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.423598 37.78828)","2010-09-21T17:21:39.000","2025-06-14T02:21:17.000"
"10082471","0","100824710","22 South Park Av.","2010-09-18T00:00:00.000","102610153","2010-09-18T10:02:31.000","2010-09-18T10:07:45.000","2010-09-18T10:21:27.000","SF","94105","B03","08",,"3","10","0","0","0","0","E08",,,"0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.393173 37.782295)","2010-09-18T19:07:23.000","2025-06-14T02:21:17.000"
"10082473","0","100824730","201 Post St.","2010-09-18T00:00:00.000","102610155","2010-09-18T10:07:26.000","2010-09-18T10:12:06.000","2010-09-18T10:18:46.000","SF","94109","B01","01",,"3","11","0","0","0","0","E03",,,"0","0","0","0","1","733 - Smoke detector activation/malfunction","None","63 - Restore fire alarm system",,,,"439 - Boarding/rooming house, res. hotels",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.405295 37.788615)","2010-09-18T23:20:56.000","2025-06-14T02:21:17.000"
"10082481","0","100824810","65 Cervantes Bl.","2010-09-18T00:00:00.000","102610170","2010-09-18T10:46:21.000","2010-09-18T10:51:13.000","2010-09-18T11:13:37.000","SF","94123","B04","16",,"3","10","0","0","0","0","B04",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.438394 37.803531)","2010-09-18T13:02:46.000","2025-06-14T02:21:17.000"
"10082488","0","100824880","Grant Av. / Sacramento St.","2010-09-18T00:00:00.000","102610179","2010-09-18T10:58:42.000","2010-09-18T11:07:07.000","2010-09-18T17:20:39.000","SF","94111","B01","13",,"4","15","0","0","0","0","E13",,,"0","0","0","0","1","400 - Hazardous condition, other","None","44 - HazMat leak, control & containment",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.406132 37.793379)","2010-09-18T17:25:52.000","2025-06-14T02:21:17.000"
"10082492","0","100824920","2190 Bay St.","2010-09-18T00:00:00.000","102610183","2010-09-18T11:10:28.000","2010-09-18T11:13:45.000","2010-09-18T11:23:55.000","SF","94123","B04","16",,"3","10","0","0","0","0","E51",,,"0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Marina","POINT (-122.44295744 37.80203931)","2010-09-18T13:03:29.000","2025-06-14T02:21:17.000"
"10082494","0","100824940","405 Parnassus Av.","2010-09-18T00:00:00.000","102610185","2010-09-18T11:14:37.000","2010-09-18T11:18:29.000","2010-09-18T12:19:14.000","SF","94143","B05","12",,"3","10","0","0","1","1","T12",,,"0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","82 - Notify other agencies.","86 - Investigate",,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"7","Inner Sunset","POINT (-122.456762 37.763713)","2010-09-18T18:53:03.000","2025-06-14T02:21:17.000"
"10082499","0","100824990","Leavenworth St. / Ofarrell St.","2010-09-18T00:00:00.000","102610191","2010-09-18T11:28:39.000","2010-09-18T11:32:10.000","2010-09-18T11:36:00.000","SF","94109","B04","03",,"2","9","0","0","0","0","E03",,,"0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.414619 37.785583)","2010-10-01T00:07:43.000","2025-06-14T02:21:17.000"
"10082502","0","100825020","250 Geary St.","2010-09-18T00:00:00.000","102610195","2010-09-18T11:44:49.000","2010-09-18T11:49:27.000","2010-09-18T12:45:09.000","SF","94102","B01","01",,"1","4","1","2","1","4","E02",,,"0","0","0","0","1","300 - Rescue, EMS call, other","None","30 - Emergency medical services, other",,,,"882 - Parking garage, general vehicle",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.407438 37.787516)","2010-09-21T18:24:56.000","2025-06-14T02:21:17.000"
