"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"23170061","0","231700610","6TH STREET","2023-12-17T00:00:00.000","233511413","2023-12-17T12:44:56.000","2023-12-17T12:48:06.000","2023-12-17T13:05:16.000","San Francisco","94103","B03","01","2254","1","5","1","2","0","0",,,,"0","0","0","0","1","324 Motor vehicle accident with no injuries.","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.404071 37.777274)","2023-12-17T13:05:16.000","2025-06-14T02:21:17.000"
"23170072","0","231700720","501 POST STREET","2023-12-17T00:00:00.000","233511512","2023-12-17T13:12:39.000","2023-12-17T13:16:57.000","2023-12-17T13:21:51.000","San Francisco","94109","B01","03","1451","3","11","0","0","0","0",,,,"0","0","0","0","1","745 Alarm system activation, no fire - unintentional","N None","86 Investigate",,,,"449 Hotel/motel, commercial",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Tenderloin","POINT (-122.410132 37.788004)","2023-12-17T13:21:51.000","2025-06-14T02:21:17.000"
"23170074","0","231700740","975 3RD STREET","2023-12-17T00:00:00.000","233511526","2023-12-17T13:16:15.000","2023-12-17T13:19:36.000","2023-12-17T13:22:26.000","San Francisco","94107","B03","04","0946","2","8","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","00 Action taken, other",,,,"000 Property Use, other",,,,,,,,,,,,,,,,,,,,,,,,,,,,"Mission Bay","POINT (-122.390164 37.776767)","2023-12-17T13:22:26.000","2025-06-14T02:21:17.000"
"23170075","0","231700750","417 44TH AVENUE","2023-12-17T00:00:00.000","233511531","2023-12-17T13:17:57.000","2023-12-17T13:39:26.000","2023-12-17T14:39:16.000","San Francisco","94121","B07","34","7265","1","5","1","2","0","0",,,,"0","0","0","0","1","550 Public service assistance, other","N None","32 Provide basic life support (BLS)","33 Provide advanced life support (ALS)",,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"1","Outer Richmond","POINT (-122.505289 37.780734)","2023-12-17T14:39:16.000","2025-06-14T02:21:17.000"
"23170081","0","231700810","OCTAVIA STREET","2023-12-17T00:00:00.000","233511563","2023-12-17T13:29:04.000","2023-12-17T13:36:08.000","2023-12-17T13:40:15.000","San Francisco","94102","B02","36","3315","1","5","0","0","0","0",,,,"0","0","0","0","1","511 Lock-out","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.424906 37.778073)","2023-12-17T13:40:15.000","2025-06-14T02:21:17.000"
"23170084","0","231700840","220 GOLDEN GATE AVENUE","2023-12-17T00:00:00.000","233511576","2023-12-17T13:34:56.000","2023-12-17T13:41:59.000","2023-12-17T14:16:56.000","San Francisco","94102","B02","03","1546","1","5","0","0","0","0",,,,"0","0","0","0","1","554 Assist invalid","N None","71 Assist physically disabled",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.41416 37.781992)","2023-12-17T14:16:56.000","2025-06-14T02:21:17.000"
"23170098","0","231700980","555 HAYES STREET","2023-12-17T00:00:00.000","233511668","2023-12-17T14:11:25.000","2023-12-17T14:14:02.000","2023-12-17T14:28:47.000","San Francisco","94102","B02","36","3413","9","33","1","2","1","2",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"580 General retail, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.425506 37.776491)","2023-12-17T14:28:47.000","2025-06-14T02:21:17.000"
"23170099","0","231700990","1064 MISSION STREET","2023-12-17T00:00:00.000","233511684","2023-12-17T14:17:07.000","2023-12-17T14:22:41.000","2023-12-17T14:28:20.000","San Francisco","94103","B03","01","2251","1","5","0","0","0","0",,,,"0","0","0","0","1","353 Removal of victim(s) from stalled elevator","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"6","South of Market","POINT (-122.410208 37.779886)","2023-12-17T14:28:20.000","2025-06-14T02:21:17.000"
"23170109","0","231701090","437 14TH STREET","2023-12-17T00:00:00.000","233511748","2023-12-17T14:50:12.000","2023-12-17T14:54:31.000","2023-12-17T14:59:26.000","San Francisco","94103","B02","06","5214","3","11","0","0","0","0",,,,"0","0","0","0","1","911 Citizen complaint","N None","86 Investigate",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.42303 37.768021)","2023-12-17T14:59:26.000","2025-06-14T02:21:17.000"
"23170110","0","231701100","10 GOLDEN COURT","2023-12-17T00:00:00.000","233511759","2023-12-17T14:54:30.000","2023-12-17T14:58:32.000","2023-12-17T15:14:27.000","San Francisco","94109","B01","41","1465","3","11","0","0","0","0",,,,"0","0","0","0","1","746 Carbon monoxide detector activation, no CO","N None","70 Assistance, other",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.415374 37.791849)","2023-12-17T15:14:27.000","2025-06-14T02:21:17.000"
