"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"19062894","0","190628940","270 NAPOLEON STREET","2019-05-28T00:00:00.000","191484324","2019-05-28T23:11:30.000","2019-05-28T23:14:11.000","2019-05-28T23:19:45.000","San Francisco","94124","B10","09","6412","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","86 Investigate",,,,"500 Mercantile, business, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.401118 37.746337)","2019-05-28T23:19:45.000","2025-06-14T02:21:17.000"
"19062895","0","190628950","640 POST STREET","2019-05-28T00:00:00.000","191484330","2019-05-28T23:15:49.000","2019-05-28T23:18:06.000","2019-05-28T23:29:10.000","San Francisco","94109","B01","03","1451","8","30","1","2","1","2",,,,"0","0","0","0","1","651 Smoke scare, odor of smoke","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.412453 37.787847)","2019-05-28T23:29:10.000","2025-06-14T02:21:17.000"
"19062898","0","190628980","259 CLINTON PARK STREET","2019-05-28T00:00:00.000","191484389","2019-05-28T23:45:11.000","2019-05-28T23:49:40.000","2019-05-28T23:51:41.000","San Francisco","94103","B02","06","5127","1","4","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","80 Information, investigation & enforcement, other",,,,"400 Residential, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Mission","POINT (-122.425951 37.76897)","2019-05-28T23:51:41.000","2025-06-14T02:21:17.000"
"19062900","0","190629000","2791 16TH STREET","2019-05-29T00:00:00.000","191490014","2019-05-29T00:06:10.000","2019-05-29T00:09:17.000","2019-05-29T00:20:02.000","San Francisco","94103","B02","07","5237","3","11","0","0","0","0",,,,"0","0","0","0","1","441 Heat from short circuit (wiring), defective/worn","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"9","Mission","POINT (-122.41505 37.765263)","2019-05-29T00:20:02.000","2025-06-14T02:21:17.000"
"19062905","0","190629050","2048 POLK STREET","2019-05-29T00:00:00.000","191490041","2019-05-29T00:23:53.000","2019-05-29T00:27:52.000","2019-05-29T01:01:42.000","San Francisco","94109","B04","41","3125","3","11","0","0","0","0",,,,"0","0","0","0","1","744 Detector activation, no fire - unintentional","N None","86 Investigate","63 Restore fire alarm system",,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"3","Russian Hill","POINT (-122.421498 37.795678)","2019-05-29T01:01:42.000","2025-06-14T02:21:17.000"
"19062909","0","190629090","385 EDDY STREET","2019-05-29T00:00:00.000","191490078","2019-05-29T00:46:03.000","2019-05-29T00:50:54.000","2019-05-29T00:57:50.000","San Francisco","94109","B02","03","1545","3","11","0","0","0","0",,,,"0","0","0","0","1","743 Smoke detector activation, no fire - unintentional","N None","86 Investigate",,,,"439 Boarding/rooming house, residential hotels",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413863 37.78356)","2019-05-29T00:57:50.000","2025-06-14T02:21:17.000"
"19062923","0","190629230","3850 18TH STREET","2019-05-29T00:00:00.000","191490179","2019-05-29T02:30:43.000","2019-05-29T02:35:01.000","2019-05-29T02:49:32.000","San Francisco","94114","B02","06","5421","3","10","0","0","0","0",,,,"0","0","0","0","1","740 Unintentional transmission of alarm, other","N None","86 Investigate",,,,"429 Multifamily dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"8","Castro/Upper Market","POINT (-122.429491 37.761274)","2019-05-29T02:49:32.000","2025-06-14T02:21:17.000"
"19062938","0","190629380","135 FISHER LP","2019-05-29T00:00:00.000","191490278","2019-05-29T04:02:54.000","2019-05-29T04:07:45.000","2019-05-29T04:24:57.000","Presidio","94129","B07","51","4626","3","10","0","0","0","0",,,,"0","0","0","0","1","700 False alarm or false call, other","N None","60 Systems and services, other",,,,"419 1 or 2 family dwelling",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"2","Presidio","POINT (-122.461028 37.800052)","2019-05-29T04:24:57.000","2025-06-14T02:21:17.000"
"19062939","0","190629390","175 DUBLIN STREET","2019-05-29T00:00:00.000","191490282","2019-05-29T04:09:12.000","2019-05-29T04:14:53.000","2019-05-29T04:22:53.000","San Francisco","94134","B09","43","6165","1","4","0","0","0","0",,,,"0","0","0","0","1","500 Service Call, other","N None","86 Investigate",,,,"960 Street, other",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"11","Excelsior","POINT (-122.427187 37.717375)","2019-05-29T04:22:53.000","2025-06-14T02:21:17.000"
"19062951","0","190629510","GEARY BL","2019-05-29T00:00:00.000","191490380","2019-05-29T05:28:26.000","2019-05-29T05:31:59.000","2019-05-29T06:37:38.000","San Francisco","94109","B04","38","3323","1","4","3","5","0","0",,,,"0","0","0","0","1","323 Motor vehicle/pedestrian accident (MV Ped)","N None","33 Provide advanced life support (ALS)",,,,"963 Street or road in commercial area",,,,,,,,,,,,"NA",,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.427992 37.784953)","2019-05-29T06:37:38.000","2025-06-14T02:21:17.000"
